rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
96.5,5.111678600311279,0.9877766370773315,1.0,1066.0,9.999999747378752e-05,0.01762155443429947
66.625,6.647202014923096,0.9831216931343079,1.0,1059.0,9.999999747378752e-05,0.0037744357250630856
58.25,7.068960189819336,0.9778649806976318,1.0,1033.0,9.999999747378752e-05,0.30058300495147705
79.0,5.576411247253418,0.9599733352661133,0.9375,1043.0,9.999999747378752e-05,0.2962866723537445
81.25,5.55402946472168,0.9485416412353516,0.949999988079071,1043.0,9.999999747378752e-05,0.2948381304740906
73.08333587646484,6.007823467254639,0.9444566369056702,0.9583333134651184,1039.0,9.999999747378752e-05,0.2933894991874695
70.39286041259766,6.132198333740234,0.9375849962234497,0.9642857313156128,1042.0,9.999999747378752e-05,0.00046807675971649587
72.625,6.094581604003906,0.9264066815376282,0.96875,1039.0,9.999999747378752e-05,0.5821753740310669
71.77777862548828,6.133218288421631,0.9181733131408691,0.9722222089767456,1011.0,9.999999747378752e-05,0.2938014566898346
68.94999694824219,6.265951156616211,0.9126633405685425,0.9750000238418579,999.0,9.999999747378752e-05,0.2912203371524811
70.29545593261719,6.191157341003418,0.902055025100708,0.9772727489471436,986.0,9.999999747378752e-05,0.00021359829406719655
72.0625,6.145155906677246,0.8904650211334229,0.9791666865348816,993.0,9.999999747378752e-05,0.00023136177333071828
71.25,6.200766563415527,0.8826749920845032,0.9807692170143127,987.0,9.999999747378752e-05,0.290725439786911
68.46428680419922,6.358888626098633,0.8785899877548218,0.9821428656578064,988.0,9.999999747378752e-05,0.0003403198206797242
71.68333435058594,6.182640552520752,0.8638016581535339,0.9833333492279053,992.0,9.999999747378752e-05,0.0003023640892934054
70.140625,6.256803512573242,0.8578483462333679,0.984375,990.0,9.999999747378752e-05,0.0005697926972061396
70.77941131591797,6.217990875244141,0.8475883603096008,0.9852941036224365,988.0,9.999999747378752e-05,0.0003797826648224145
71.70833587646484,6.188846111297607,0.8365049958229065,0.9861111044883728,987.0,9.999999747378752e-05,0.0004441019846126437
75.32894897460938,6.0499114990234375,0.8187083601951599,0.9868420958518982,995.0,9.999999747378752e-05,0.00043290317989885807
74.5,6.094923973083496,0.8112666606903076,0.987500011920929,998.0,9.999999747378752e-05,0.0006705584819428623
74.39286041259766,6.110846519470215,0.8021150231361389,0.988095223903656,999.0,9.999999747378752e-05,0.0006073254044167697
74.11363983154297,6.1327033042907715,0.793470025062561,0.9886363744735718,1002.0,9.999999747378752e-05,0.0004262857837602496
75.4456558227539,5.983921527862549,0.7802016735076904,0.97826087474823,1006.0,9.999999747378752e-05,0.0004972967435605824
73.48958587646484,6.104431629180908,0.7765916585922241,0.9791666865348816,1006.0,9.999999747378752e-05,0.0002794009051285684
72.7300033569336,6.127627849578857,0.7696883082389832,0.9800000190734863,1010.0,9.999999747378752e-05,0.2901708483695984
70.08999633789062,6.251032829284668,0.7658249735832214,0.9800000190734863,1009.0,9.999999747378752e-05,0.29105255007743835
71.04000091552734,6.184055328369141,0.7581616640090942,0.9800000190734863,1006.0,9.999999747378752e-05,0.001108299707993865
70.91999816894531,6.180694580078125,0.7532849907875061,0.9800000190734863,1005.0,9.999999747378752e-05,0.00023944726854097098
67.73999786376953,6.419842720031738,0.7454633116722107,0.9900000095367432,1008.0,9.999999747378752e-05,0.29110604524612427
65.26000213623047,6.544802665710449,0.7418850064277649,0.9900000095367432,1008.0,9.999999747378752e-05,0.0002503663126844913
65.6500015258789,6.536200523376465,0.7365649938583374,0.9900000095367432,1011.0,9.999999747378752e-05,0.00040613056626170874
67.4000015258789,6.473602771759033,0.7241516709327698,0.9900000095367432,1009.0,9.999999747378752e-05,0.2872066795825958
66.75,6.503717422485352,0.7150316834449768,0.9900000095367432,1011.0,9.999999747378752e-05,0.0009314162889495492
65.4800033569336,6.5734076499938965,0.7108200192451477,0.9900000095367432,1012.0,9.999999747378752e-05,0.287829726934433
65.19999694824219,6.597738265991211,0.706196665763855,0.9900000095367432,1012.0,9.999999747378752e-05,0.29079386591911316
65.26000213623047,6.6166582107543945,0.6953983306884766,0.9900000095367432,1016.0,9.999999747378752e-05,0.2906535267829895
62.4900016784668,6.749731063842773,0.692579984664917,0.9900000095367432,1015.0,9.999999747378752e-05,0.0008528598118573427
61.38999938964844,6.7964887619018555,0.6882733106613159,0.9900000095367432,1014.0,9.999999747378752e-05,0.0009812533389776945
62.0,6.761569976806641,0.6822566390037537,0.9900000095367432,1008.0,9.999999747378752e-05,0.00045438308734446764
59.75,6.869771480560303,0.6745933294296265,0.9900000095367432,976.0,9.999999747378752e-05,0.0010463790968060493
60.130001068115234,6.857268810272217,0.6674366593360901,0.9900000095367432,950.0,9.999999747378752e-05,0.000695860362611711
59.279998779296875,6.891002178192139,0.6598683595657349,0.9900000095367432,925.0,9.999999747378752e-05,0.2920611500740051
58.79999923706055,6.899455547332764,0.6503049731254578,0.9900000095367432,898.0,9.999999747378752e-05,0.5751833319664001
57.349998474121094,6.862213611602783,0.6370999813079834,0.9800000190734863,863.0,9.999999747378752e-05,0.00035595468943938613
58.2599983215332,6.805649280548096,0.6267766952514648,0.9800000190734863,837.0,9.999999747378752e-05,0.0004749172367155552
63.880001068115234,6.336934566497803,0.5998283624649048,0.9700000286102295,782.0,9.999999747378752e-05,0.28910699486732483
62.54999923706055,6.394962787628174,0.595395028591156,0.9700000286102295,776.0,9.999999747378752e-05,0.0003392850048840046
61.880001068115234,6.473961353302002,0.5842483043670654,0.9800000190734863,758.0,9.999999747378752e-05,0.5708128809928894
64.31999969482422,6.326486110687256,0.5729116797447205,0.9800000190734863,741.0,9.999999747378752e-05,0.0007096568588167429
65.7699966430664,6.168018817901611,0.5614166855812073,0.9700000286102295,726.0,9.999999747378752e-05,0.0005603144527412951
68.5199966430664,6.018394947052002,0.5488449931144714,0.9700000286102295,711.0,9.999999747378752e-05,0.2887248396873474
67.94000244140625,6.066342353820801,0.5430183410644531,0.9700000286102295,703.0,9.999999747378752e-05,0.0008170554065145552
68.02999877929688,6.079176425933838,0.5378566384315491,0.9700000286102295,697.0,9.999999747378752e-05,0.0004741978773381561
66.63999938964844,6.139228820800781,0.5344366431236267,0.9700000286102295,694.0,9.999999747378752e-05,0.2880062460899353
67.80000305175781,6.086799621582031,0.5271850228309631,0.9700000286102295,685.0,9.999999747378752e-05,0.0006568871904164553
67.76000213623047,6.0790934562683105,0.5219916701316833,0.9700000286102295,680.0,9.999999747378752e-05,0.00045503504225052893
65.0999984741211,6.213068008422852,0.5180016756057739,0.9700000286102295,677.0,9.999999747378752e-05,0.0005663686897605658
67.87000274658203,6.067078113555908,0.5001099705696106,0.9700000286102295,661.0,9.999999747378752e-05,0.2842981219291687
68.91999816894531,6.005936622619629,0.4925733208656311,0.9700000286102295,655.0,9.999999747378752e-05,0.0010689347982406616
68.83000183105469,6.001438617706299,0.4882349967956543,0.9700000286102295,651.0,9.999999747378752e-05,0.2839255928993225
68.9000015258789,5.980663299560547,0.4772149920463562,0.9700000286102295,641.0,9.999999747378752e-05,0.28705090284347534
68.73999786376953,5.9839701652526855,0.4749033451080322,0.9700000286102295,639.0,9.999999747378752e-05,0.0014196943957358599
68.36000061035156,6.021274089813232,0.4717999994754791,0.9700000286102295,637.0,9.999999747378752e-05,0.0014650695957243443
68.62000274658203,5.997745513916016,0.4649600088596344,0.9700000286102295,632.0,9.999999747378752e-05,0.0010297659318894148
67.77999877929688,6.054354667663574,0.45995667576789856,0.9700000286102295,629.0,9.999999747378752e-05,0.0010817386209964752
66.94999694824219,6.100477695465088,0.4554283320903778,0.9700000286102295,626.0,9.999999747378752e-05,0.0007221921114251018
66.0199966430664,6.1757001876831055,0.45080500841140747,0.9700000286102295,622.0,9.999999747378752e-05,0.0005485804285854101
66.52999877929688,6.124782085418701,0.43962666392326355,0.9700000286102295,614.0,9.999999747378752e-05,0.0010409585665911436
63.869998931884766,6.347578525543213,0.4348450005054474,0.9800000190734863,611.0,9.999999747378752e-05,0.2825866937637329
63.27000045776367,6.3800950050354,0.4264216721057892,0.9800000190734863,605.0,9.999999747378752e-05,0.28455042839050293
56.2599983215332,6.8990797996521,0.42167165875434875,0.9900000095367432,603.0,9.999999747378752e-05,0.0003061258466914296
58.34000015258789,6.798664093017578,0.41065165400505066,0.9900000095367432,597.0,9.999999747378752e-05,0.001501666847616434
55.650001525878906,6.969461441040039,0.40802332758903503,0.9900000095367432,595.0,9.999999747378752e-05,0.0007735930266790092
53.20000076293945,7.110655307769775,0.40444499254226685,0.9900000095367432,591.0,9.999999747378752e-05,0.0010595545172691345
50.939998626708984,7.325327396392822,0.40010666847229004,1.0,587.0,9.999999747378752e-05,0.5699586868286133
49.880001068115234,7.403762340545654,0.3908916711807251,1.0,580.0,9.999999747378752e-05,0.0006750691682100296
49.349998474121094,7.423977851867676,0.38674333691596985,1.0,576.0,9.999999747378752e-05,0.0004970082081854343
51.16999816894531,7.308417320251465,0.3758183419704437,1.0,572.0,9.999999747378752e-05,0.285238116979599
51.06999969482422,7.320126056671143,0.3727149963378906,1.0,570.0,9.999999747378752e-05,0.0007065761601552367
52.52000045776367,7.211023807525635,0.36087167263031006,1.0,568.0,9.999999747378752e-05,0.28778308629989624
51.36000061035156,7.283407211303711,0.35935166478157043,1.0,568.0,9.999999747378752e-05,0.28648898005485535
53.029998779296875,7.189175128936768,0.35007333755493164,1.0,566.0,9.999999747378752e-05,0.0014902085531502962
47.81999969482422,7.4561567306518555,0.3486799895763397,1.0,566.0,9.999999747378752e-05,0.5618161559104919
47.22999954223633,7.487032890319824,0.34301167726516724,1.0,565.0,9.999999747378752e-05,0.0008404023246839643
47.41999816894531,7.495885372161865,0.33807167410850525,1.0,564.0,9.999999747378752e-05,0.2829870283603668
44.88999938964844,7.643500328063965,0.3350633382797241,1.0,564.0,9.999999747378752e-05,0.0008591052610427141
44.88999938964844,7.643284797668457,0.33275166153907776,1.0,563.0,9.999999747378752e-05,0.0013843243941664696
44.75,7.6476922035217285,0.330091655254364,1.0,563.0,9.999999747378752e-05,0.0005197871942073107
44.61000061035156,7.669192314147949,0.32369500398635864,1.0,561.0,9.999999747378752e-05,0.000364498991984874
44.619998931884766,7.6795973777771,0.3186599910259247,1.0,561.0,9.999999747378752e-05,0.28270259499549866
45.290000915527344,7.642380237579346,0.3120099902153015,1.0,559.0,9.999999747378752e-05,0.28185951709747314
44.90999984741211,7.6518731117248535,0.30858999490737915,1.0,559.0,9.999999747378752e-05,0.0005721126217395067
42.540000915527344,7.813941478729248,0.3049166798591614,1.0,558.0,9.999999747378752e-05,0.00078074901830405
42.66999816894531,7.794193267822266,0.2997233271598816,1.0,557.0,9.999999747378752e-05,0.5630745887756348
42.0,7.849366664886475,0.2934216558933258,1.0,556.0,9.999999747378752e-05,0.0007200942491181195
44.86000061035156,7.710938930511475,0.27961501479148865,1.0,554.0,9.999999747378752e-05,0.2835863530635834
43.290000915527344,7.805056571960449,0.27356666326522827,1.0,553.0,9.999999747378752e-05,0.0008656401769258082
44.279998779296875,7.74352502822876,0.2678033411502838,1.0,552.0,9.999999747378752e-05,0.2776258587837219
45.040000915527344,7.706197261810303,0.2618183195590973,1.0,551.0,9.999999747378752e-05,0.2780580520629883
45.189998626708984,7.710591793060303,0.2570050060749054,1.0,550.0,9.999999747378752e-05,0.2821640968322754
43.61000061035156,7.797671794891357,0.2527933418750763,1.0,550.0,9.999999747378752e-05,0.0003755447978619486
46.040000915527344,7.671058654785156,0.24095000326633453,1.0,548.0,9.999999747378752e-05,0.282469779253006
43.630001068115234,7.811383247375488,0.23765666782855988,1.0,547.0,9.999999747378752e-05,0.0011129358317703009
44.130001068115234,7.784661293029785,0.2329699993133545,1.0,547.0,9.999999747378752e-05,0.0007380889146588743
45.34000015258789,7.736817836761475,0.21729500591754913,1.0,545.0,9.999999747378752e-05,0.000702492892742157
46.790000915527344,7.654438495635986,0.2111833393573761,1.0,544.0,9.999999747378752e-05,0.5640945434570312
44.75,7.758046627044678,0.20836499333381653,1.0,543.0,9.999999747378752e-05,0.001881809439510107
48.81999969482422,7.561681747436523,0.1940833330154419,1.0,542.0,9.999999747378752e-05,0.0007946864934638143
49.5099983215332,7.5662150382995605,0.18623000383377075,1.0,541.0,9.999999747378752e-05,0.28191474080085754
51.650001525878906,7.456366062164307,0.1745133399963379,1.0,539.0,9.999999747378752e-05,0.0007576998905278742
55.5,7.152875900268555,0.15931333601474762,0.9900000095367432,537.0,9.999999747378752e-05,0.002087916014716029
57.11000061035156,7.095251083374023,0.15190333127975464,0.9900000095367432,536.0,9.999999747378752e-05,0.0013746573822572827
61.08000183105469,6.890256404876709,0.13667166233062744,0.9900000095367432,534.0,9.999999747378752e-05,0.2776232659816742
60.43000030517578,6.929329872131348,0.13233333826065063,0.9900000095367432,534.0,9.999999747378752e-05,0.0014627762138843536
63.33000183105469,6.678370475769043,0.11811500042676926,0.9800000190734863,532.0,9.999999747378752e-05,0.0004628218594007194
64.06999969482422,6.659077167510986,0.1091216653585434,0.9800000190734863,531.0,9.999999747378752e-05,0.562355101108551
66.01000213623047,6.581386566162109,0.09955833107233047,0.9800000190734863,530.0,9.999999747378752e-05,0.0010855051223188639
