time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
183740,41.8,3600,-1.480538302108003,1063,0.07,86864,0.03516722936183214
184153,42.27,3610,-1.495249959802618,1065,0.07,87072,0.039388280594721437
184594,43.65,3620,-1.53862432472821,1068,0.07,87296,0.03819741425104439
185029,44.39,3630,-1.5480430095395166,1071,0.07,87512,0.03222964075393975
185376,42.28,3640,-1.4897844601960994,1073,0.07,87680,0.042339058592915535
185801,41.89,3650,-1.4959066568111157,1076,0.07,87896,0.038356759352609515
186189,41.42,3660,-1.46272588993056,1078,0.07,88088,0.04326568078249693
186596,40.08,3670,-1.4106992434070107,1080,0.07,88296,0.032360932091251016
186928,40.34,3680,-1.4080545251011471,1082,0.07,88456,0.036462523275986314
187265,38.12,3690,-1.3164647070899187,1084,0.07,88632,0.041489545023068786
187693,38.53,3700,-1.302041469542045,1087,0.07,88840,0.026765404734760523
188002,37.49,3710,-1.2495700657180047,1089,0.07,89000,0.031779873417690396
188371,36.77,3720,-1.2387877044695148,1091,0.07,89184,0.036104399245232344
188697,35.68,3730,-1.205826135323646,1093,0.07,89344,0.04194186069071293
189086,36.1,3740,-1.2141562076847796,1096,0.07,89536,0.040059011429548264
189430,35.29,3750,-1.1806010483572775,1098,0.07,89712,0.04072747193276882
189817,35.28,3760,-1.1892675730615996,1100,0.07,89904,0.04016777710057795
190444,37.48,3770,-1.5393276862507232,1104,0.07,90216,0.044773181434720755
190886,38.58,3780,-1.638189337105862,1106,0.07,90440,0.04492862825281918
191196,38.31,3790,-1.629159035734326,1108,0.07,90592,0.04302846477366984
191737,39.44,3800,-1.666529310051537,1111,0.07,90864,0.03862240957096219
192002,39.0,3810,-1.6548420089097218,1113,0.07,91000,0.03754186048172414
192447,39.76,3820,-1.6529758065294542,1115,0.07,91216,0.037931020837277174
192818,40.21,3830,-1.6602042658829195,1118,0.07,91408,0.03160280326846987
193117,39.31,3840,-1.6446120369532256,1119,0.07,91552,0.038669567788019776
193602,40.72,3850,-1.7672428331955419,1122,0.07,91800,0.04191919253207743
194003,40.86,3860,-1.7791321338320727,1125,0.07,92000,0.044839576818048954
194315,37.71,3870,-1.4044284526930793,1126,0.07,92152,0.0423613665625453
194669,36.83,3880,-1.3138337893553824,1128,0.07,92328,0.0384824532084167
195050,37.54,3890,-1.3345941442931786,1130,0.07,92520,0.04517299961298704
195558,37.21,3900,-1.3173655700942313,1133,0.07,92776,0.03588510537520051
195966,38.64,3910,-1.3640831985910244,1135,0.07,92976,0.0291506121866405
196319,37.72,3920,-1.3439205897306186,1137,0.07,93152,0.03196528600528836
196744,38.26,3930,-1.3448015004724534,1140,0.07,93368,0.030070296954363585
197134,39.17,3940,-1.3622785954871233,1142,0.07,93560,0.03404813562519848
197665,39.63,3950,-1.29417560238774,1145,0.07,93832,0.03556320443749428
198015,39.12,3960,-1.2818087960740254,1147,0.07,94000,0.035730805015191436
198277,38.62,3970,-1.2859292482160207,1148,0.07,94136,0.04111854266375303
198721,39.52,3980,-1.3016414920310158,1151,0.07,94360,0.03770219231955707
199115,39.65,3990,-1.3008008809033713,1153,0.07,94552,0.030102180782705545
199751,40.93,4000,-1.544463213741018,1156,0.07,94872,0.0356314058881253
