time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
38430,20.1,860,0.7893240225604364,166,0.10650249999999983,14208,0.19444365706294775
38668,20.15,870,0.7786655291291987,168,0.10096899999999975,14328,0.23326578177511692
38921,20.64,880,0.794784139011907,169,0.09508674999999989,14456,0.22457985766232014
39134,20.61,890,0.7903016646885646,170,0.0901345,14560,0.21440627984702587
39416,21.05,900,0.8206069130532347,172,0.08357799999999993,14704,0.25730753410607576
39600,21.21,910,0.815222206759733,173,0.07930000000000037,14792,0.19706135243177414
39821,21.42,920,0.8251725756440739,175,0.07416175000000025,14904,0.2465172940865159
40073,21.92,930,0.8501826960996606,176,0.07,15032,0.25658103451132774
40219,21.18,940,0.8148316104480149,177,0.07,15104,0.15216819941997528
40436,21.16,950,0.8121856622349689,178,0.07,15216,0.15183012979105115
40700,21.7,960,0.8398811661129483,180,0.07,15344,0.2565454822033644
40948,21.8,970,0.8579694851265702,181,0.07,15472,0.21394383069127798
41108,20.87,980,0.8205011983383013,182,0.07,15552,0.1897149896249175
41325,20.91,990,0.8151327176777309,183,0.07,15656,0.22216889262199402
41560,20.44,1000,0.7854747854782719,185,0.07,15776,0.19889299757778645
41751,20.51,1010,0.7859505712976482,186,0.07,15872,0.2731478363275528
41950,20.29,1020,0.7623191045795972,187,0.07,15968,0.21085015032440424
42176,20.03,1030,0.7365539202727882,189,0.07,16080,0.22244219109416008
42399,20.8,1040,0.7566726218813948,190,0.07,16192,0.1866177818737924
42593,20.57,1050,0.7446645751800824,191,0.07,16296,0.22857744619250298
42796,19.96,1060,0.714790901367366,192,0.07,16392,0.18043067678809166
42941,18.93,1070,0.6548099140063062,193,0.07,16464,0.21990495920181274
43178,19.7,1080,0.6993407086963056,194,0.07,16584,0.2533680461347103
43333,19.08,1090,0.6678158963291522,195,0.07,16664,0.22472667880356312
43538,18.78,1100,0.6471031560598791,197,0.07,16768,0.1737398598343134
43682,18.31,1110,0.6278804541485289,197,0.07,16840,0.22625031508505344
43896,18.46,1120,0.6436403829843461,199,0.07,16944,0.26752666011452675
44096,18.2,1130,0.6457854952823711,200,0.07,17040,0.20503085665404797
44288,17.89,1140,0.6412724886320648,201,0.07,17136,0.2209783960133791
44465,17.72,1150,0.6380866660915524,202,0.07,17232,0.2770405877381563
44686,17.9,1160,0.6549355495305462,203,0.07,17336,0.24724503327161074
44852,18.11,1170,0.6701563423653593,204,0.07,17424,0.17842558957636356
45085,18.07,1180,0.6554734508574813,206,0.07,17536,0.28674820624291897
45308,18.75,1190,0.688530864357407,207,0.07,17648,0.22947931475937366
45456,18.18,1200,0.6595687942700272,208,0.07,17720,0.30299070850014687
45664,18.82,1210,0.6888035187419845,209,0.07,17824,0.24335606954991817
45869,18.73,1220,0.6833974939554842,210,0.07,17928,0.22082705982029438
46045,18.49,1230,0.6687225186060485,211,0.07,18016,0.22515150532126427
46245,18.57,1240,0.6712230690447921,213,0.07,18120,0.2653840519487858
46414,18.49,1250,0.6678513991673571,214,0.07,18200,0.23592983558773994
46585,17.99,1260,0.6320150823685513,215,0.07,18288,0.2570368628948927
46789,18.37,1270,0.6505369715984114,216,0.07,18392,0.20481099747121334
46978,17.93,1280,0.6355304883415219,217,0.07,18488,0.1899396264925599
47175,17.67,1290,0.616864265484249,218,0.07,18584,0.20460706762969494
47395,18.39,1300,0.6590221024384126,220,0.07,18696,0.23255750630050898
47614,18.5,1310,0.6653765511139181,221,0.07,18800,0.2117519062012434
47786,18.17,1320,0.6456113423267408,222,0.07,18888,0.25735629070550203
48000,18.55,1330,0.653481644282437,223,0.07,18992,0.2117756623774767
48223,18.78,1340,0.6644018398170912,224,0.07,19104,0.18700144160538912
48396,18.82,1350,0.680738253572561,225,0.07,19192,0.20485593657940626
48654,19.69,1360,0.7339284528396353,227,0.07,19320,0.23530906066298485
48864,19.75,1370,0.7278436084999481,228,0.07,19424,0.20592238381505013
49072,19.94,1380,0.738828656614323,230,0.07,19528,0.24769376777112484
49271,19.96,1390,0.7383642859399678,231,0.07,19632,0.20695886202156544
49760,22.65,1400,0.7797383891151377,233,0.07,19872,0.21129872277379036
50010,22.96,1410,0.791784698729751,235,0.07,20000,0.21785205602645874
50221,23.35,1420,0.8047895069306982,236,0.07,20104,0.20041080564260483
50466,23.66,1430,0.8169934826116626,238,0.07,20232,0.22917746379971504
50666,23.43,1440,0.8059863951756339,239,0.07,20328,0.2578698452562094
50914,24.18,1450,0.8051164764513278,240,0.07,20456,0.21803927794098854
51120,23.66,1460,0.7620280258519172,241,0.07,20552,0.2448627818375826
51380,24.16,1470,0.7966623186862195,243,0.07,20688,0.23153967782855034
51703,25.31,1480,0.8345800804239565,244,0.07,20848,0.22895526513457298
51896,25.25,1490,0.8267898099569496,246,0.07,20944,0.1952392067760229
52141,22.81,1500,0.7876189835071983,247,0.07,21064,0.207283403724432
52359,22.49,1510,0.7674525551509221,248,0.07,21176,0.20427506044507027
52595,22.74,1520,0.7616701746534392,250,0.07,21296,0.2322512399405241
52811,22.45,1530,0.7447316089871504,251,0.07,21400,0.23341103829443455
52995,22.29,1540,0.7482611403222773,252,0.07,21496,0.2097894549369812
53195,21.81,1550,0.7600278160933436,253,0.07,21592,0.22416994161903858
53504,22.84,1560,0.7975555341735427,255,0.07,21744,0.2005993016064167
53708,22.28,1570,0.7640164250914485,256,0.07,21848,0.20771054457873106
53889,20.86,1580,0.7098051091359235,257,0.07,21944,0.2072428222745657
54060,20.64,1590,0.7195588827922118,258,0.07,22024,0.21672072261571884
54252,20.11,1600,0.7008714885791197,259,0.07,22120,0.20217130705714226
54469,20.1,1610,0.7024315650288098,260,0.07,22232,0.1820992399007082
54699,20.04,1620,0.7102507940070646,262,0.07,22344,0.21767978928983212
54892,19.81,1630,0.7170665376789361,263,0.07,22440,0.19732442311942577
55122,20.27,1640,0.720573933659061,264,0.07,22560,0.2025309018790722
55298,20.03,1650,0.7002631842625222,265,0.07,22648,0.21680347062647343
55496,18.92,1660,0.668892286451088,266,0.07,22744,0.19208495132625103
55670,18.62,1670,0.659556630812667,267,0.07,22832,0.20556184835731983
55838,18.49,1680,0.6500779776578329,268,0.07,22912,0.20849932171404362
56050,18.9,1690,0.6697379112916484,269,0.07,23024,0.21221529878675938
56244,18.92,1700,0.6696596641189206,271,0.07,23120,0.21007628180086613
56465,18.96,1710,0.6858176672396636,272,0.07,23232,0.1881895214319229
56665,18.66,1720,0.6833927611491473,273,0.07,23328,0.18496760167181492
56861,18.69,1730,0.6787163769929218,274,0.07,23424,0.20455321297049522
57042,18.2,1740,0.6723030674583751,275,0.07,23520,0.20237677544355392
57286,18.88,1750,0.7183324112361886,276,0.07,23640,0.17792067304253578
57450,18.54,1760,0.7118732113529868,277,0.07,23720,0.20077686104923487
57640,18.7,1770,0.7197541843233718,278,0.07,23816,0.20823910646140575
57798,18.6,1780,0.7171640763649104,279,0.07,23896,0.21634803153574467
57978,18.28,1790,0.6903623636814181,280,0.07,23984,0.2167438454926014
58161,18.17,1800,0.689248524674027,281,0.07,24080,0.1938566155731678
58350,17.85,1810,0.6725988116765541,283,0.07,24168,0.1941110249608755
58510,17.45,1820,0.6530153219293321,283,0.07,24248,0.19620179757475853
58683,17.22,1830,0.6443276051846114,284,0.07,24336,0.18128883466124535
58850,17.08,1840,0.6288484561834706,285,0.07,24424,0.19224295578897
59040,16.54,1850,0.593257194969898,286,0.07,24512,0.19328343495726585
59238,16.88,1860,0.6045994145190305,288,0.07,24616,0.17980582267045975
59424,16.84,1870,0.610961129425855,289,0.07,24704,0.1734288837760687
59577,16.79,1880,0.6098395619935036,290,0.07,24784,0.18977119214832783
59770,16.92,1890,0.6296951133690308,291,0.07,24880,0.18305413611233234
59967,17.06,1900,0.6360120938206716,292,0.07,24976,0.18722938932478428
60155,17.05,1910,0.6305744587237273,293,0.07,25072,0.1920495741069317
60338,17.28,1920,0.642179245148759,294,0.07,25168,0.20270255021750927
60537,17.54,1930,0.6583695894534167,295,0.07,25264,0.17770664021372795
60739,17.89,1940,0.6806646218288788,297,0.07,25368,0.17933720722794533
60890,17.5,1950,0.6520767034565936,297,0.07,25440,0.1923055462539196
61094,17.56,1960,0.6515100621147759,299,0.07,25544,0.18500465154647827
61332,18.08,1970,0.6799157265454818,300,0.07,25664,0.17099271528422832
61559,18.82,1980,0.7110634443633361,301,0.07,25776,0.17312614619731903
61736,18.66,1990,0.6940911402950767,302,0.07,25864,0.15600889828056097
61904,18.37,2000,0.680971032317734,303,0.07,25944,0.1764143481850624
62086,18.31,2010,0.674741427576127,304,0.07,26040,0.15780284442007542
62302,18.64,2020,0.6939684450844055,305,0.07,26144,0.16959360986948013
62490,18.53,2030,0.700400584492365,307,0.07,26240,0.17603975906968117
62701,18.62,2040,0.703455045557685,308,0.07,26344,0.15929058380424976
62910,19.2,2050,0.7323475980218076,309,0.07,26448,0.160554775968194
63134,19.4,2060,0.7453699587909529,310,0.07,26560,0.16725974902510643
63328,18.96,2070,0.718093902096638,312,0.07,26656,0.15701137576252222
63503,18.44,2080,0.697311978577267,313,0.07,26744,0.15244729444384575
63744,19.08,2090,0.735364400729722,314,0.07,26864,0.1589364605024457
63943,19.39,2100,0.7642306565979614,315,0.07,26968,0.15638227760791779
64168,19.82,2110,0.7993534177234377,316,0.07,27080,0.16511828638613224
64332,19.3,2120,0.7732748319689019,317,0.07,27160,0.13962400518357754
64510,19.2,2130,0.7500553397431321,318,0.07,27248,0.14767754822969437
64677,18.76,2140,0.7300722226099579,319,0.07,27336,0.14858487993478775
64857,18.47,2150,0.7245149745188958,321,0.07,27424,0.14484498091042042
65020,17.86,2160,0.6984822707978441,321,0.07,27504,0.14778643008321524
65320,18.92,2170,0.7070002563312979,323,0.07,27656,0.13341316860169172
65520,19.17,2180,0.7183032955023387,324,0.07,27752,0.13807726744562387
65699,18.55,2190,0.681512752173196,325,0.07,27848,0.13205580692738295
65855,18.12,2200,0.6457832155243204,326,0.07,27920,0.14131571725010872
66021,17.53,2210,0.6083333938127832,327,0.07,28008,0.14989840239286423
66191,17.59,2220,0.6101161035442205,328,0.07,28088,0.12900648452341557
66398,17.88,2230,0.6294900454385888,330,0.07,28192,0.1330235581845045
66562,17.85,2240,0.6230009359631036,331,0.07,28280,0.13387414440512657
66776,18.19,2250,0.6260786673434632,332,0.07,28384,0.13259894773364067
66978,18.58,2260,0.6443205991361309,333,0.07,28488,0.14057656098157167
67205,17.85,2270,0.64113753837194,334,0.07,28600,0.13140100426971912
67369,17.49,2280,0.6176274757511493,335,0.07,28680,0.12816501408815384
67546,17.47,2290,0.6159641814649243,336,0.07,28768,0.12826378270983696
67693,17.38,2300,0.6095274520969747,337,0.07,28840,0.12169532757252455
67855,17.34,2310,0.6060779097182164,338,0.07,28920,0.12456220854073763
68028,17.37,2320,0.6135350475455071,339,0.07,29008,0.11824812833219767
68229,17.31,2330,0.6043195921338623,340,0.07,29112,0.12346445396542549
68461,17.99,2340,0.65095159099729,342,0.07,29224,0.1177374692633748
68625,17.49,2350,0.6292445577495847,343,0.07,29312,0.12415013927966356
68784,17.06,2360,0.6028919169079194,344,0.07,29384,0.11484851781278849
69002,16.97,2370,0.5982915276103395,345,0.07,29496,0.1164481695741415
69227,17.58,2380,0.635233150326551,346,0.07,29608,0.10937598813325167
69465,18.19,2390,0.6746499051961091,347,0.07,29728,0.13010643236339092
69692,18.99,2400,0.7165429882819433,349,0.07,29840,0.09787320159375668
69866,19.11,2410,0.7183910150203071,350,0.07,29928,0.10624672658741474
70091,19.63,2420,0.7357570079362743,351,0.07,30040,0.11972455121576786
70256,19.27,2430,0.723705392466416,352,0.07,30120,0.10650934092700481
70471,19.1,2440,0.7015109348501134,353,0.07,30232,0.11345923040062189
70666,19.41,2450,0.7212072289669996,355,0.07,30328,0.09687703102827072
70890,20.06,2460,0.7541211830390736,356,0.07,30440,0.10771274752914906
71070,19.68,2470,0.7436509907613753,357,0.07,30528,0.10470324382185936
71282,19.55,2480,0.7421713735312685,358,0.07,30640,0.09922468848526478
71498,19.33,2490,0.7257772920487686,360,0.07,30744,0.09503393899649382
71687,18.95,2500,0.7027810731204626,361,0.07,30840,0.11025730520486832
71899,19.33,2510,0.727753989125059,362,0.07,30944,0.11418137885630131
72099,19.08,2520,0.7266710435140965,363,0.07,31048,0.09408215712755919
72284,19.28,2530,0.7432557888271447,364,0.07,31136,0.09912311099469662
72444,18.73,2540,0.7201961815940774,365,0.07,31216,0.09329492785036564
72587,18.21,2550,0.6997973264862538,366,0.07,31288,0.10097341798245907
72813,18.23,2560,0.7048198457164466,367,0.07,31400,0.09730702918022871
73033,18.63,2570,0.7302509610053849,369,0.07,31512,0.10657600313425064
73232,18.5,2580,0.714030231735652,370,0.07,31608,0.09591326583176851
73458,18.6,2590,0.7175110315465831,371,0.07,31728,0.09633990377187729
73680,18.93,2600,0.7482940004048666,372,0.07,31832,0.10525527689605951
73836,18.37,2610,0.7188454317643579,373,0.07,31912,0.09374752920120955
74011,18.12,2620,0.6996487891525137,374,0.07,32000,0.08246902376413345
74182,17.98,2630,0.6899070267902765,375,0.07,32088,0.0942176734097302
74379,18.35,2640,0.7123937400441425,377,0.07,32184,0.08390642888844013
74559,18.72,2650,0.7234138260189432,377,0.07,32272,0.08116852631792426
74737,18.24,2660,0.6965614794727353,379,0.07,32368,0.0946692693978548
74977,18.44,2670,0.7009125323623389,380,0.07,32488,0.08238473907113075
75132,18.0,2680,0.6823786967083426,381,0.07,32560,0.07765575312077999
75327,17.69,2690,0.6737081681688423,382,0.07,32656,0.085519565269351
75497,17.17,2700,0.6348480302026589,383,0.07,32744,0.08015521708875895
75690,17.54,2710,0.6525266535249723,384,0.07,32840,0.08257416635751724
75917,18.06,2720,0.670285899473157,386,0.07,32952,0.08842498948797584
76184,19.02,2730,0.7174081385519748,387,0.07,33088,0.0836399495601654
76368,18.89,2740,0.7084128230501764,388,0.07,33176,0.08364543970674276
76576,19.17,2750,0.7267855926298378,389,0.07,33280,0.07530388468876481
76715,18.78,2760,0.7039878369835942,390,0.07,33352,0.0748533490113914
76910,18.33,2770,0.6898183499990534,391,0.07,33448,0.07549378462135792
77094,18.62,2780,0.7141116025191059,392,0.07,33544,0.07808928284794092
77250,18.23,2790,0.6875123770415792,393,0.07,33624,0.07768961600959301
77512,19.15,2800,0.7396491659513584,395,0.07,33752,0.08232073253020644
77671,18.81,2810,0.7234488626043485,396,0.07,33832,0.07262424658983946
77877,18.6,2820,0.7238952969315866,397,0.07,33936,0.07862989511340857
78066,17.82,2830,0.6861575104787718,398,0.07,34032,0.0685820821672678
78271,18.03,2840,0.6958919148951257,399,0.07,34128,0.06704937107861042
78437,17.61,2850,0.6767878409998186,400,0.07,34216,0.07517181243747473
78631,18.16,2860,0.7032373163817672,401,0.07,34312,0.07759252469986677
78837,18.27,2870,0.7058264064258216,403,0.07,34416,0.07632850063964725
78992,17.98,2880,0.6830647140858445,403,0.07,34488,0.06720692897215486
79172,18.22,2890,0.69543813413269,405,0.07,34584,0.06829351559281349
79385,17.73,2900,0.6681739504261435,406,0.07,34688,0.07112401630729437
79534,17.63,2910,0.6618030036228807,407,0.07,34760,0.06528104469180107
79703,17.26,2920,0.6492815040605925,408,0.07,34848,0.06497302046045661
79862,16.96,2930,0.6383828152771509,409,0.07,34928,0.07738291332498193
80058,16.87,2940,0.6363347938107666,410,0.07,35024,0.07076893700286746
80266,17.29,2950,0.6518876476567952,411,0.07,35128,0.0691584087908268
80442,17.11,2960,0.6507220028106048,412,0.07,35216,0.06552599649876356
80680,17.43,2970,0.6691371489067638,414,0.07,35336,0.060222366359084845
80793,17.01,2980,0.6496007371251197,414,0.07,35392,0.06479474296793342
80969,16.97,2990,0.6564904588058116,415,0.07,35480,0.07048489153385162
81150,16.65,3000,0.6359055751592781,416,0.07,35568,0.0648456634953618
81306,16.72,3010,0.6410174051696466,417,0.07,35648,0.06620384566485882
81518,17.15,3020,0.6504551097504125,418,0.07,35752,0.06119861314073205
81654,16.92,3030,0.6395657727907302,419,0.07,35824,0.06407437333837152
81830,16.72,3040,0.6276870701908039,420,0.07,35912,0.06056027673184872
82037,16.71,3050,0.6322912111516114,422,0.07,36016,0.059779583010822535
82239,16.97,3060,0.651045623993393,423,0.07,36112,0.05586807685904205
82415,16.35,3070,0.6164796913352175,424,0.07,36200,0.05213596345856786
82573,16.8,3080,0.6326302032482242,425,0.07,36280,0.05894265603274107
82720,16.51,3090,0.6084576328577125,425,0.07,36352,0.05700063332915306
82900,16.5,3100,0.6127921452258591,427,0.07,36448,0.05057956604287028
83042,16.36,3110,0.6044569743240052,427,0.07,36520,0.05899819917976856
83232,16.14,3120,0.5937510918207436,429,0.07,36608,0.050737472251057625
83422,16.68,3130,0.6130779200789708,430,0.07,36704,0.05597876012325287
83602,16.72,3140,0.6097420751900898,431,0.07,36800,0.054480867460370064
83752,16.15,3150,0.5785084359202177,432,0.07,36872,0.05247058114036918
83924,15.85,3160,0.5607798860964986,433,0.07,36960,0.05457706516608596
84119,16.04,3170,0.5700042114166465,434,0.07,37056,0.051171166356652975
84283,16.1,3180,0.5846992453501564,435,0.07,37136,0.054325470700860023
84446,16.26,3190,0.5909216148489022,436,0.07,37216,0.04360770434141159
84603,16.03,3200,0.577933393747704,437,0.07,37296,0.05235761310905218
84852,17.1,3210,0.6513432594580503,438,0.07,37424,0.046695821918547153
84994,16.62,3220,0.6352939196929533,439,0.07,37496,0.054133021738380194
85198,16.76,3230,0.6489911227987548,440,0.07,37592,0.05069401767104864
85366,16.64,3240,0.6565762873191419,441,0.07,37680,0.05349915334954858
85503,16.51,3250,0.6491332144203744,442,0.07,37744,0.051011474803090096
85712,16.88,3260,0.6675951668638106,443,0.07,37848,0.04868141585029662
85888,16.69,3270,0.6583633091887513,444,0.07,37936,0.040706684812903404
86023,16.4,3280,0.639684961272184,445,0.07,38008,0.05229157768189907
86215,16.69,3290,0.6572595864619828,446,0.07,38104,0.05163858877494931
86368,16.65,3300,0.6586323719274886,447,0.07,38176,0.04406054364517331
86525,15.73,3310,0.5914412967194977,448,0.07,38256,0.04237736249342561
86728,16.34,3320,0.6234920232080438,449,0.07,38360,0.0456605926156044
86913,16.15,3330,0.6113973337634893,451,0.07,38456,0.04353444371372461
87090,16.24,3340,0.6098835376594728,452,0.07,38544,0.045444341376423836
87279,16.76,3350,0.63983400617832,453,0.07,38632,0.04335200763307512
87462,16.5,3360,0.6162676705197557,454,0.07,38728,0.04185284208506346
87645,16.57,3370,0.612433530201951,455,0.07,38816,0.04156734189018607
87849,17.26,3380,0.6544605198182571,456,0.07,38920,0.04383318359032273
88027,17.12,3390,0.64358957621593,457,0.07,39008,0.03854162897914648
88209,17.41,3400,0.6580376236949931,458,0.07,39104,0.04530937131494284
88366,17.41,3410,0.6674352920686473,459,0.07,39176,0.038521012756973505
88548,17.2,3420,0.649050580649643,460,0.07,39272,0.042133507784456015
88755,17.42,3430,0.6498885825238748,461,0.07,39376,0.04437865177169442
88914,17.24,3440,0.6421008837496458,462,0.07,39456,0.04314820049330592
89094,17.15,3450,0.6305718667522602,464,0.07,39544,0.040515960892662406
89290,17.28,3460,0.6410121933112962,465,0.07,39640,0.03944689966738224
89503,17.58,3470,0.6707473143654298,466,0.07,39744,0.040780246490612626
89689,17.4,3480,0.6513567977842848,467,0.07,39840,0.042790285777300596
89844,17.17,3490,0.6369562998300429,468,0.07,39920,0.04498865595087409
90061,17.52,3500,0.6476085562486379,469,0.07,40024,0.03849335853010416
90222,17.56,3510,0.6525836779035528,470,0.07,40104,0.04016361339017749
90443,17.95,3520,0.6820666946577034,472,0.07,40216,0.03650370007380843
90603,17.48,3530,0.6685071593469956,473,0.07,40296,0.03700409037992358
90757,17.43,3540,0.661373607415391,474,0.07,40376,0.04090197058394551
90936,17.42,3550,0.6573956709778003,475,0.07,40464,0.0408276233356446
91138,17.48,3560,0.6637898307908011,476,0.07,40568,0.039402231108397245
91320,17.17,3570,0.6375474545767965,477,0.07,40656,0.03816635347902775
91510,17.21,3580,0.6349517348437714,478,0.07,40752,0.03367667528800666
91746,18.02,3590,0.6790248103694968,479,0.07,40872,0.038932360243052244
91924,17.63,3600,0.6652175083635747,480,0.07,40960,0.03720810357481241
92139,18.17,3610,0.6768028889649501,482,0.07,41064,0.03639960824511945
92321,17.78,3620,0.6536932135406474,483,0.07,41160,0.037006575148552656
92467,17.64,3630,0.6462339176343711,484,0.07,41232,0.04003898426890373
92715,18.58,3640,0.6937225264898855,485,0.07,41352,0.03238249151036143
92875,18.39,3650,0.691055540692551,486,0.07,41432,0.03872520010918379
93024,17.86,3660,0.6602884858623348,487,0.07,41504,0.03600311675108969
93153,17.33,3670,0.6333899385225944,488,0.07,41576,0.03641821816563606
93332,17.22,3680,0.6318484082078799,489,0.07,41664,0.039083243580535054
