rollout/exploration_rate,rollout/ep_len_mean,time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_rew_mean,train/loss,train/n_updates
0.07,79.84,1220,893,123514,-7.983999999999998,0.08714726939797401,56752
0.07,80.04,1230,898,124236,-8.004,0.19277688884176314,57112
0.07,76.56,1240,903,124828,-7.655999999999998,0.05431400961242616,57408
0.07,79.25,1250,909,125547,-7.924999999999998,0.13208078709430993,57768
0.07,82.79,1260,918,126667,-8.278999999999998,0.10258280066773295,58328
0.07,80.31,1270,923,127259,-8.031,0.1513779703527689,58624
0.07,81.23,1280,929,127989,-8.123,0.11702252231771126,58992
0.07,81.41,1290,934,128586,-8.140999999999998,0.1629527467302978,59288
0.07,77.34,1300,941,129402,-7.734,0.12706796370912343,59696
0.07,77.02,1310,949,130392,-7.701999999999999,0.09528182784561068,60192
0.07,72.29,1320,952,130843,-7.228999999999997,0.16042116517201066,60416
0.07,73.5,1330,959,131686,-7.35,0.17208581371232867,60840
0.07,78.6,1340,968,132788,-7.860000000000001,0.16847464896272868,61392
0.07,82.71,1350,978,133918,-8.271,0.14674828865099698,61952
0.07,85.38,1360,988,135305,-8.538000000000002,0.14933522860519588,62648
0.07,88.04,1370,995,136163,-8.804000000000002,0.16787662776187062,63080
0.07,91.89,1380,1004,137278,-9.189000000000005,0.12099155760370195,63632
0.07,97.76,1390,1012,138462,-9.776000000000009,0.13190994085744023,64224
0.07,102.37,1400,1022,139739,-10.237000000000009,0.13585079601034522,64864
0.07,101.16,1410,1029,140608,-10.116000000000009,0.1594614576897584,65296
0.07,106.97,1420,1037,141640,-10.69700000000001,0.16261073463829234,65816
0.07,112.33,1430,1047,143019,-11.23300000000001,0.24554130318574607,66504
0.07,112.78,1440,1056,144166,-11.27800000000001,0.1829021335579455,67080
0.07,114.16,1450,1065,145434,-11.416000000000011,0.08546551992185414,67712
0.07,111.74,1460,1074,146579,-11.17400000000001,0.04823412653058767,68288
0.07,113.05,1470,1081,147568,-11.305000000000012,0.15915392781607807,68776
0.07,116.18,1480,1092,148996,-11.618000000000016,0.06081942142918706,69496
0.07,118.99,1490,1103,150461,-11.899000000000019,0.15947409207001328,70224
0.07,125.62,1500,1118,152401,-12.562000000000028,0.08999265637248755,71200
0.07,130.5,1510,1128,153758,-13.05000000000003,0.15133983315899968,71872
0.07,132.09,1520,1137,154949,-13.209000000000028,0.13243070198222995,72472
0.07,134.03,1530,1150,156522,-13.403000000000034,0.14167969161644578,73256
0.07,137.7,1540,1162,158036,-13.77000000000003,0.13186024187598377,74016
0.07,138.87,1550,1173,159421,-13.887000000000034,0.1474361795699224,74704
0.07,134.98,1560,1180,160177,-13.498000000000033,0.09823594870977104,75088
0.07,137.26,1570,1189,161394,-13.726000000000033,0.10926538764033467,75696
0.07,133.47,1580,1197,162443,-13.347000000000032,0.1342247542925179,76216
0.07,129.39,1590,1205,163500,-12.939000000000027,0.1262987438822165,76744
0.07,121.97,1600,1214,164698,-12.197000000000019,0.16303391254041344,77344
0.07,119.03,1610,1222,165761,-11.903000000000013,0.1533823497593403,77880
0.07,124.67,1620,1236,167516,-12.467000000000018,0.15841775736771524,78752
0.07,124.04,1630,1247,169026,-12.404000000000018,0.0745530417189002,79512
0.07,116.7,1640,1253,169806,-11.670000000000016,0.08405264536850154,79896
0.07,117.72,1650,1265,171293,-11.772000000000013,0.1390291303396225,80640
0.07,122.93,1660,1275,172570,-12.293000000000012,0.14579952787607908,81280
0.07,117.55,1670,1280,173249,-11.755000000000006,0.1840219406876713,81624
0.07,114.65,1680,1285,174008,-11.465000000000007,0.13063583394978195,82000
0.07,111.76,1690,1291,174776,-11.176000000000004,0.08044514153152704,82384
0.07,109.88,1700,1300,175786,-10.988000000000001,0.09012243163306266,82888
0.07,116.66,1710,1314,177527,-11.666000000000007,0.12610893044620752,83760
0.07,107.73,1720,1321,178389,-10.773000000000001,0.16619547887239605,84192
0.07,104.46,1730,1330,179572,-10.446,0.12180030113086104,84784
0.07,108.14,1740,1340,180720,-10.814,0.07173342723399401,85352
0.07,107.36,1750,1351,182129,-10.736,0.11294021899811924,86064
0.07,105.47,1760,1360,183217,-10.547000000000002,0.15309324697591364,86608
0.07,116.17,1770,1373,184966,-11.61700000000001,0.07239338348153979,87480
0.07,121.39,1780,1383,186247,-12.13900000000001,0.11298049404285848,88120
0.07,127.9,1790,1393,187666,-12.790000000000012,0.10610190534498543,88832
0.07,124.46,1800,1398,188332,-12.446000000000012,0.16411497350782156,89160
0.07,120.5,1810,1408,189677,-12.05000000000001,0.14341807237360626,89832
0.07,124.09,1820,1418,190898,-12.409000000000013,0.10569456033408642,90448
0.07,124.73,1830,1428,192145,-12.473000000000006,0.09150654717814177,91072
0.07,122.89,1840,1436,193109,-12.289000000000009,0.10363397863693535,91552
0.07,119.33,1850,1444,194162,-11.933000000000007,0.123435158864595,92080
0.07,119.97,1860,1454,195314,-11.997000000000009,0.15127327770460397,92656
0.07,116.43,1870,1465,196709,-11.643000000000008,0.10134927008766681,93352
0.07,126.97,1880,1483,199044,-12.697000000000019,0.18521271320059896,94520
