rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
83.25,5.877432346343994,0.989454984664917,1.0,608.0,9.999999747378752e-05,0.2997002899646759
63.625,6.748507022857666,0.9838816523551941,1.0,595.0,9.999999747378752e-05,0.0006260451627895236
54.75,7.129657745361328,0.9791949987411499,1.0,595.0,9.999999747378752e-05,0.00047577335499227047
76.0,6.046313285827637,0.9614933133125305,1.0,564.0,9.999999747378752e-05,0.0002789737191051245
70.55000305175781,6.2660627365112305,0.9553183317184448,1.0,560.0,9.999999747378752e-05,0.0004335001576691866
72.25,6.113236904144287,0.9450899958610535,1.0,563.0,9.999999747378752e-05,0.0002581071457825601
72.71428680419922,6.114508628845215,0.9355266690254211,1.0,564.0,9.999999747378752e-05,0.000259990367339924
76.78125,5.662718772888184,0.9221950173377991,0.96875,573.0,9.999999747378752e-05,0.00018675532191991806
74.38888549804688,5.829807758331299,0.9151966571807861,0.9722222089767456,589.0,9.999999747378752e-05,0.29202261567115784
74.5250015258789,5.83264684677124,0.9056016802787781,0.9750000238418579,606.0,9.999999747378752e-05,0.29222801327705383
80.7727279663086,5.630985260009766,0.8874566555023193,0.9772727489471436,635.0,9.999999747378752e-05,0.2923162281513214
82.64583587646484,5.524822235107422,0.8743783235549927,0.9791666865348816,652.0,9.999999747378752e-05,0.00013024857616983354
87.75,5.101080894470215,0.8555049896240234,0.9615384340286255,570.0,9.999999747378752e-05,0.2913953959941864
86.125,5.229110240936279,0.8472716808319092,0.9642857313156128,537.0,9.999999747378752e-05,0.00036693300353363156
83.13333129882812,5.385962009429932,0.8420466780662537,0.9666666388511658,541.0,9.999999747378752e-05,0.29273882508277893
84.15625,5.382609844207764,0.8294433355331421,0.96875,548.0,9.999999747378752e-05,0.2900741696357727
80.9117660522461,5.555625915527344,0.8257700204849243,0.970588207244873,546.0,9.999999747378752e-05,0.00029721527243964374
80.11111450195312,5.61151647567749,0.8173466920852661,0.9722222089767456,546.0,9.999999747378752e-05,0.29146912693977356
79.7368392944336,5.6428093910217285,0.8080999851226807,0.9736841917037964,542.0,9.999999747378752e-05,0.00033895677188411355
78.0875015258789,5.726444244384766,0.8021783232688904,0.9750000238418579,546.0,9.999999747378752e-05,0.00025019084569066763
75.10713958740234,5.893591403961182,0.8002150058746338,0.976190447807312,547.0,9.999999747378752e-05,0.2890497148036957
75.45454406738281,5.881738185882568,0.789733350276947,0.9772727489471436,554.0,9.999999747378752e-05,0.0004616465885192156
75.03260803222656,5.90322208404541,0.781404972076416,0.97826087474823,559.0,9.999999747378752e-05,0.00037112878635525703
74.09375,5.971292972564697,0.7747550010681152,0.9791666865348816,562.0,9.999999747378752e-05,0.0006487063365057111
72.4800033569336,6.054473876953125,0.7704799771308899,0.9800000190734863,563.0,9.999999747378752e-05,0.00021567089424934238
71.88999938964844,6.0750627517700195,0.7618033289909363,0.9800000190734863,569.0,9.999999747378752e-05,0.292317271232605
74.37999725341797,5.956026554107666,0.7483450174331665,0.9800000190734863,577.0,9.999999747378752e-05,0.29309290647506714
74.22000122070312,5.965230464935303,0.7441650032997131,0.9800000190734863,578.0,9.999999747378752e-05,0.0009145133080892265
70.08999633789062,6.175411224365234,0.7395416498184204,0.9800000190734863,580.0,9.999999747378752e-05,0.000650586502160877
69.06999969482422,6.249584197998047,0.7365966439247131,0.9800000190734863,582.0,9.999999747378752e-05,0.290558397769928
69.18000030517578,6.247305870056152,0.7260199785232544,0.9800000190734863,588.0,9.999999747378752e-05,0.8752619028091431
67.62000274658203,6.318577289581299,0.7213966846466064,0.9800000190734863,591.0,9.999999747378752e-05,0.2915196120738983
65.16999816894531,6.546933650970459,0.7158233523368835,0.9900000095367432,595.0,9.999999747378752e-05,0.290875107049942
65.3499984741211,6.51426887512207,0.7082549929618835,0.9900000095367432,598.0,9.999999747378752e-05,0.2915496826171875
