time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
560,89,21.14,24834,0.4226095000000001,0.8158313118797564,7416,0.2571828067302704
570,90,20.51,24991,0.4189592499999999,0.7861049842031329,7488,0.17824767529964447
580,91,20.41,25226,0.41349550000000024,0.8039029457614711,7608,0.12945795245468616
590,92,20.95,25474,0.4077295000000002,0.8273391316278783,7736,0.14436567993834615
600,94,20.83,25732,0.40173100000000006,0.8355488956353442,7864,0.16527079697698355
610,95,21.3,25980,0.395965,0.8554459464828519,7984,0.17967428546398878
620,97,21.5,26227,0.3902222500000001,0.8608289554680829,8112,0.17765547800809145
630,98,20.89,26371,0.38687424999999986,0.8261121011624565,8184,0.15425234730355442
640,99,21.14,26596,0.3816430000000002,0.8466427298042782,8296,0.10680010332725942
650,100,20.32,26777,0.37743474999999993,0.8078020701711011,8384,0.2385335136204958
660,102,21.08,27042,0.3712734999999999,0.8341551767451679,8520,0.16611126717180014
670,102,20.95,27186,0.3679255,0.8079603388851889,8592,0.17413521418347955
680,103,20.48,27374,0.3635544999999998,0.784290075735083,8680,0.2644338412210345
690,105,20.85,27659,0.35692824999999984,0.78814827030835,8824,0.27156039513647556
700,106,19.78,27810,0.35341750000000005,0.7319150927976489,8904,0.20831267395988107
710,107,18.71,27951,0.35013925000000024,0.6740386699258797,8968,0.15728132659569383
720,108,18.71,28198,0.3443965000000003,0.6744946030618496,9096,0.18293223343789577
730,109,19.81,28452,0.33849099999999976,0.7370851173430084,9224,0.2153525585308671
740,110,19.33,28629,0.3343757500000002,0.7188477660668805,9312,0.19684285763651133
750,111,19.66,28843,0.32940025000000006,0.7506703669906534,9416,0.2648479798808694
760,113,19.16,29058,0.3244015,0.7368510221454507,9528,0.19110402837395668
770,114,19.69,29255,0.3198212500000004,0.7818541583742916,9624,0.26342714484781027
780,115,19.88,29462,0.3150084999999998,0.7866617414505663,9728,0.2480961736291647
790,116,18.85,29644,0.31077699999999997,0.7384345764994383,9816,0.17913629673421383
800,117,19.34,29844,0.30612700000000004,0.7623751559252486,9920,0.23321746848523617
810,118,19.75,30026,0.3018955000000002,0.7858601540744735,10008,0.21924675442278385
820,119,18.65,30163,0.29871024999999995,0.7344999935047865,10080,0.21870155539363623
830,120,17.59,30311,0.29526925000000004,0.6745565892208587,10152,0.2505345568060875
840,120,17.24,30453,0.2919677500000002,0.6471280826037998,10224,0.2455610204488039
850,121,16.94,30637,0.28768974999999997,0.6295915683666128,10312,0.1755382539704442
860,123,17.12,30870,0.28227250000000026,0.6435367203056208,10432,0.22801265912130475
870,124,16.88,31043,0.27825025000000014,0.6165364861566272,10520,0.2938792435452342
880,125,16.15,31177,0.27513474999999976,0.5827706298404741,10584,0.2616320066154003
890,126,16.08,31352,0.27106600000000003,0.5953293096457767,10672,0.2570700291544199
900,127,16.15,31559,0.26625325,0.6103184423570329,10776,0.21228420548141003
910,128,16.13,31739,0.26206825,0.6023722232942836,10864,0.20865414291620255
920,129,16.51,31914,0.25799950000000016,0.6196848291971955,10952,0.22305410634726286
930,130,17.32,32143,0.25267525000000035,0.6554377918072501,11064,0.21292124316096306
940,131,18.01,32354,0.2477695000000002,0.6850452301395512,11176,0.26968769542872906
950,132,18.11,32548,0.24325900000000011,0.6808537683787566,11272,0.2648941855877638
960,133,17.2,32690,0.23995750000000027,0.6358009622067062,11344,0.1627287706360221
970,134,17.43,32886,0.23540050000000023,0.6593069875989493,11440,0.23400519974529743
980,135,17.88,33065,0.23123875000000027,0.671302014688775,11528,0.24116256460547447
990,136,17.38,33190,0.22833249999999983,0.6550676952083269,11592,0.2814166620373726
1000,137,17.35,33394,0.22358949999999977,0.6380797759315526,11696,0.23934376426041126
1010,138,17.07,33546,0.2200555000000004,0.6313020985090215,11768,0.22503017634153366
1020,139,17.13,33727,0.21584725000000027,0.6237981983007028,11856,0.2605222100391984
1030,140,16.91,33934,0.21103450000000024,0.61875324733631,11960,0.23402724042534828
1040,141,16.16,34070,0.20787250000000002,0.600066273377172,12032,0.26004140451550484
1050,142,16.22,34270,0.20322250000000008,0.5943645596462901,12128,0.28756151534616947
1060,143,16.53,34443,0.19920025000000008,0.6107529214740793,12216,0.3089801389724016
1070,144,16.52,34638,0.1946665000000003,0.6139873577908419,12312,0.3309016842395067
1080,145,16.04,34769,0.19162075,0.6040799751916388,12384,0.24792303331196308
1090,145,15.74,34864,0.1894119999999999,0.5850013420389266,12424,0.3049350716173649
1100,146,15.35,35029,0.18557575000000004,0.5766733452844416,12512,0.2863402385264635
1110,147,15.25,35171,0.1822742500000002,0.578639359830018,12584,0.2997714187949896
1120,148,15.05,35332,0.178531,0.5917022692431257,12664,0.2802095506340265
1130,149,14.52,35486,0.17495050000000023,0.5610449904533411,12736,0.23894662782549858
1140,150,14.63,35633,0.17153275000000012,0.5490669069036159,12816,0.25568557158112526
1150,151,14.47,35817,0.16725475000000045,0.5394382984306911,12904,0.3197875823825598
1160,152,14.19,35962,0.16388349999999996,0.5248493410994289,12976,0.3230633344501257
1170,153,14.12,36150,0.15951250000000028,0.5061737026914109,13072,0.24593027215451002
1180,154,14.12,36281,0.15646675,0.5029812930696685,13136,0.3241231348365545
1190,154,14.6,36424,0.1531419999999999,0.5244281582019802,13208,0.29616328328847885
1200,155,14.63,36592,0.14923600000000004,0.5252965832065873,13288,0.29964531771838665
1210,156,14.72,36743,0.14572525000000025,0.5274503431472258,13368,0.29210211895406246
1220,157,14.71,36903,0.1420052500000002,0.5078150316460388,13448,0.30733422189950943
1230,158,14.7,37056,0.13844800000000002,0.5185220575391001,13520,0.35355676896870136
1240,158,14.14,37147,0.13633225000000015,0.49908525274185095,13568,0.282881373539567
1250,159,13.62,37279,0.13326325000000028,0.49150682852873184,13632,0.28318783454596996
1260,160,13.58,37420,0.1299849999999999,0.4888328674659473,13704,0.30080555006861687
1270,161,12.9,37540,0.12719500000000017,0.46521439526781916,13768,0.25370587781071663
1280,162,13.08,37689,0.12373075000000022,0.47295894785616865,13840,0.32696081325411797
1290,163,13.21,37845,0.12010375000000018,0.4886004130597354,13920,0.32761265337467194
1300,163,12.91,37983,0.1168952499999999,0.4752093619139226,13984,0.31845649890601635
1310,165,13.44,38187,0.11215225000000018,0.5064067547455688,14088,0.26378392055630684
1320,165,13.35,38338,0.10864150000000006,0.5145379975768136,14168,0.2978741526603699
1330,166,13.18,38474,0.10547949999999984,0.5025531388358602,14232,0.30287728644907475
1340,167,13.73,38620,0.10208499999999998,0.5266380406663257,14304,0.2748168185353279
1350,168,13.63,38742,0.09924849999999985,0.5200069232591233,14368,0.35114216059446335
1360,169,13.92,38912,0.09529599999999983,0.5338817928705314,14448,0.31379156932234764
1370,170,14.02,39042,0.09227350000000012,0.5390831671906712,14520,0.3098754659295082
1380,170,13.64,39153,0.08969275000000021,0.526645417347582,14576,0.3083152621984482
1390,171,13.63,39308,0.08608900000000042,0.5226632928665247,14648,0.3177260924130678
1400,172,13.81,39464,0.08246200000000037,0.5429499219430816,14728,0.2886969558894634
1410,173,13.17,39604,0.07920700000000025,0.5100998188179325,14800,0.27864636667072773
1420,174,13.24,39762,0.07553350000000036,0.5069428213552757,14880,0.3063211590051651
1430,175,13.38,39912,0.07204600000000028,0.5134515514388679,14952,0.28438532911241055
1440,176,13.46,40066,0.07,0.5262599193043265,15032,0.31264474987983704
1450,176,13.52,40194,0.07,0.533235799522127,15096,0.3059459961950779
1460,177,13.12,40324,0.07,0.5153582765669587,15160,0.30300947837531567
1470,178,12.82,40424,0.07,0.5071406622442426,15208,0.28109131939709187
1480,179,13.12,40565,0.07,0.5243265744752309,15280,0.3458926398307085
1490,179,12.91,40699,0.07,0.5045878039072879,15344,0.2816282734274864
1500,180,12.66,40830,0.07,0.4760371896632969,15408,0.31316483207046986
1510,181,12.5,40954,0.07,0.4634191155210878,15472,0.3104640878736973
1520,182,12.27,41089,0.07,0.4585190723318614,15544,0.31476407311856747
1530,183,12.47,41259,0.07,0.4609748565994799,15624,0.2740891855210066
1540,184,12.33,41399,0.07,0.44880806017896385,15696,0.31625932455062866
1550,184,12.25,41519,0.07,0.4399573657320813,15752,0.2617756072431803
1560,185,12.35,41659,0.07,0.44405962324853876,15824,0.3436849545687437
1570,186,12.96,41820,0.07,0.4690287617722661,15904,0.2684646025300026
1580,187,12.79,41944,0.07,0.4559291694596404,15968,0.2621931079775095
1590,188,13.04,42103,0.07,0.4613664247662452,16048,0.34925631806254387
1600,189,13.09,42239,0.07,0.4754729552611835,16112,0.3321686964482069
1610,190,13.52,42406,0.07,0.5029358865706108,16200,0.29682305082678795
1620,191,13.96,42585,0.07,0.5014279207421426,16288,0.27506636641919613
1630,192,14.9,42849,0.07,0.514827111813894,16424,0.3183843307197094
1640,193,15.35,43034,0.07,0.522401840960925,16512,0.3160886447876692
1650,194,15.97,43216,0.07,0.5374150250740163,16600,0.292272686958313
1660,195,15.85,43344,0.07,0.5249916918986137,16664,0.3460982199758291
1670,196,15.54,43474,0.07,0.4997605089753923,16736,0.2903337646275759
1680,197,16.16,43660,0.07,0.5145368738222609,16824,0.33260513097047806
1690,199,16.92,43895,0.07,0.5358976091886638,16944,0.32107258401811123
1700,201,18.95,44234,0.07,0.5692101420141663,17112,0.27286773175001144
1710,201,18.88,44394,0.07,0.5421450750771288,17192,0.2616197392344475
1720,203,19.97,44682,0.07,0.5641304910938562,17336,0.2895865961909294
1730,204,19.97,44946,0.07,0.5608770287214291,17472,0.2883552759885788
1740,205,19.96,45130,0.07,0.5603124158577719,17560,0.2887085620313883
1750,207,20.6,45376,0.07,0.5709154862360918,17680,0.29040209762752056
1760,207,20.56,45500,0.07,0.5649458954009314,17744,0.30081257596611977
1770,208,20.81,45655,0.07,0.5829318919669837,17824,0.29703412391245365
1780,209,20.27,45787,0.07,0.5712195304214878,17888,0.30723918974399567
1790,210,19.55,45950,0.07,0.5526549360831122,17968,0.2896167170256376
1800,211,17.51,46085,0.07,0.5078199376600627,18040,0.2656518295407295
1810,212,18.05,46299,0.07,0.5286529602653142,18144,0.2892069071531296
1820,213,16.66,46448,0.07,0.5070578566669832,18216,0.28616466000676155
1830,214,15.48,46594,0.07,0.48614265763838643,18296,0.29326391220092773
1840,215,16.33,46863,0.07,0.49331307609189373,18424,0.30954868346452713
1850,216,15.82,47058,0.07,0.48263471289193566,18528,0.28076555021107197
1860,217,16.09,47209,0.07,0.49770868981530425,18600,0.2811656929552555
1870,219,17.07,47462,0.07,0.5088043139419255,18728,0.2972375713288784
1880,220,17.98,47685,0.07,0.5373961558557553,18840,0.3182827718555927
1890,221,18.13,47863,0.07,0.5464564890506096,18928,0.2825504634529352
1900,222,18.34,48019,0.07,0.5447839874963399,19008,0.2670257892459631
1910,224,18.85,48284,0.07,0.5624713550305449,19136,0.30167754366993904
1920,225,19.79,48527,0.07,0.589554365819655,19256,0.28871388733386993
1930,227,20.71,48765,0.07,0.6074703880651864,19376,0.2688426189124584
1940,228,20.23,48986,0.07,0.5881432182587516,19488,0.2932290378957987
1950,229,20.29,49187,0.07,0.5889380225357254,19592,0.24551638029515743
1960,231,22.07,49516,0.07,0.6275832437970654,19752,0.2714704964309931
1970,232,21.4,49702,0.07,0.6028681304485303,19848,0.27448210306465626
1980,233,20.52,49837,0.07,0.5819806823974304,19912,0.28101423382759094
1990,234,20.23,49986,0.07,0.5740723419359227,19992,0.25999736599624157
2000,235,20.78,50197,0.07,0.5832736929724495,20096,0.2600172497332096
2010,236,19.75,50359,0.07,0.5657927388897375,20176,0.25845737382769585
2020,237,18.83,50510,0.07,0.5413490921996874,20248,0.27205759659409523
2030,238,17.5,50615,0.07,0.5130608763194067,20304,0.27276046946644783
2040,238,16.77,50763,0.07,0.5245555850089098,20376,0.2562599219381809
2050,239,16.15,50902,0.07,0.5211272006235138,20448,0.28532410599291325
2060,240,14.3,51046,0.07,0.485710535073475,20520,0.26802342385053635
2070,241,13.91,51193,0.07,0.5012171035668342,20592,0.2571596819907427
2080,242,13.7,51307,0.07,0.4794905577662596,20648,0.2308027520775795
2090,242,13.06,51392,0.07,0.45019704513601083,20688,0.2666689958423376
2100,243,12.46,51543,0.07,0.4554563059599665,20768,0.24620465002954006
2110,244,12.28,51687,0.07,0.44674194681377366,20840,0.2329935859888792
2120,245,12.08,51818,0.07,0.443781342467177,20904,0.2537638358771801
2130,246,12.5,51965,0.07,0.4720104943920893,20976,0.25023860670626163
2140,246,12.09,52072,0.07,0.4512881021951122,21032,0.2659192532300949
2150,247,11.92,52194,0.07,0.43692832879349197,21096,0.26015028543770313
2160,248,11.72,52318,0.07,0.4259967498526288,21152,0.25276340916752815
2170,249,11.73,52466,0.07,0.42145695013750895,21232,0.23848087526857853
2180,249,11.9,52597,0.07,0.43335423288099023,21296,0.27995668537914753
2190,250,12.37,52729,0.07,0.46362386588568216,21360,0.23528136871755123
2200,251,12.38,52881,0.07,0.4651769151487197,21440,0.2510695941746235
2210,252,12.19,53006,0.07,0.458906158549172,21496,0.2443656288087368
2220,253,12.56,53174,0.07,0.47231020052333883,21584,0.24663538113236427
2230,254,12.61,53326,0.07,0.46302320952867376,21656,0.2204212248325348
2240,255,12.95,53467,0.07,0.4761081680527752,21728,0.23801142908632755
2250,255,13.19,53613,0.07,0.49258714335425113,21800,0.25156548619270325
2260,256,13.36,53754,0.07,0.5059487934198931,21872,0.22518148832023144
2270,257,13.09,53875,0.07,0.49118147833382914,21936,0.22774475812911987
2280,258,13.03,54000,0.07,0.4878305450886383,21992,0.23186799697577953
2290,258,12.91,54120,0.07,0.47765062199404745,22056,0.221295777708292
2300,259,12.71,54252,0.07,0.4676291335611953,22120,0.22635153867304325
2310,260,12.94,54400,0.07,0.47781458786145387,22192,0.23294556140899658
2320,261,12.63,54537,0.07,0.46814179490343266,22264,0.22767827473580837
2330,262,12.48,54674,0.07,0.466674410924849,22336,0.2248903550207615
2340,262,12.32,54799,0.07,0.46337413855730764,22392,0.23561219312250614
2350,263,12.05,54918,0.07,0.44487923073259444,22456,0.22858718037605286
2360,264,11.95,55049,0.07,0.43978108704946656,22520,0.2063515093177557
2370,265,11.93,55168,0.07,0.4456847252589562,22576,0.22333840653300285
2380,265,12.0,55300,0.07,0.45281214115259866,22648,0.2126658894121647
2390,266,11.93,55413,0.07,0.44809566443338184,22704,0.220618337392807
2400,267,11.53,55505,0.07,0.4314642665208016,22752,0.2380048856139183
2410,267,11.28,55628,0.07,0.4205798672933822,22808,0.23021959885954857
2420,268,11.43,55780,0.07,0.42550998728561057,22888,0.22673091851174831
2430,269,11.77,55951,0.07,0.4319605927433671,22968,0.2231404408812523
2440,270,11.67,56066,0.07,0.42886074167221744,23032,0.21920734085142612
2450,271,11.67,56185,0.07,0.43479387506059874,23088,0.2189821433275938
2460,271,11.77,56326,0.07,0.43600959680036505,23160,0.21005947329103947
2470,272,11.91,56459,0.07,0.426362900715101,23224,0.19997422210872173
2480,273,11.88,56588,0.07,0.41750602480484944,23288,0.19993672147393227
2490,274,12.15,56728,0.07,0.4269300442500703,23360,0.217658968642354
2500,274,12.32,56837,0.07,0.42805531752623055,23416,0.1997185591608286
2510,275,12.64,56992,0.07,0.4361524492994991,23488,0.20615586265921593
2520,276,11.99,57079,0.07,0.40580081390434,23536,0.21196605637669563
2530,277,11.78,57229,0.07,0.40978426332973966,23608,0.20796463824808598
2540,278,11.83,57349,0.07,0.41370500247303177,23672,0.19001725502312183
2550,278,11.87,57472,0.07,0.4135174483689798,23728,0.18849800527095795
2560,279,11.82,57608,0.07,0.406860112549924,23800,0.189008804038167
2570,280,12.08,57767,0.07,0.4255637482362815,23880,0.1970364823937416
2580,281,11.98,57886,0.07,0.42448104880243726,23936,0.17783656530082226
2590,281,11.75,58003,0.07,0.419449339007442,24000,0.1867364663630724
2600,282,12.31,58168,0.07,0.43755488146293986,24080,0.1979789398610592
2610,283,12.08,58300,0.07,0.42444025846122807,24144,0.20467119105160236
2620,284,12.92,58471,0.07,0.4580976588448602,24232,0.20214499533176422
2630,285,12.84,58613,0.07,0.4448444869011016,24304,0.1817392073571682
2640,286,12.71,58720,0.07,0.43233838125952717,24352,0.19981318525969982
2650,286,12.62,58834,0.07,0.4250834580309764,24416,0.18570712767541409
2660,287,12.29,58937,0.07,0.4145732269655668,24464,0.17572439648211002
2670,288,11.98,59065,0.07,0.4080574266348762,24528,0.18071031756699085
2680,289,12.39,59225,0.07,0.4329940532883888,24608,0.1801822204142809
2690,289,12.42,59345,0.07,0.4335227673042262,24672,0.19133738242089748
2700,290,12.39,59507,0.07,0.4463576110329609,24752,0.18279360234737396
2710,291,12.3,59630,0.07,0.4518613138567089,24808,0.16128107719123363
2720,292,12.03,59774,0.07,0.4389088183490724,24880,0.17748531885445118
2730,293,12.07,59920,0.07,0.4466113958712568,24952,0.16877642832696438
2740,293,12.08,60028,0.07,0.44230856144291186,25008,0.17101341113448143
2750,294,12.3,60164,0.07,0.4522816162668847,25080,0.15788209065794945
2760,295,12.39,60276,0.07,0.4585596480325303,25136,0.17482030019164085
2770,296,12.8,60445,0.07,0.4780745336905007,25216,0.17384049482643604
2780,297,12.36,60561,0.07,0.4565346184405534,25280,0.17560192197561264
2790,297,12.76,60721,0.07,0.4639507454713151,25360,0.1783681157976389
2800,298,12.16,60823,0.07,0.4302626028193382,25408,0.14843166898936033
2810,299,12.45,60975,0.07,0.43615129099978256,25480,0.16039165575057268
2820,300,12.36,61110,0.07,0.43654608643816095,25552,0.14658832177519798
2830,301,12.33,61253,0.07,0.4337362187850094,25624,0.17230001650750637
2840,301,12.33,61361,0.07,0.4426993085427592,25680,0.15711789578199387
2850,302,11.87,61451,0.07,0.42431334241853613,25720,0.14763348922133446
2860,303,12.12,61588,0.07,0.43970115008362903,25792,0.1629041600972414
2870,303,11.69,61714,0.07,0.41895536547633183,25856,0.15935904905200005
2880,304,11.82,61843,0.07,0.42017308748812277,25920,0.16040570382028818
2890,305,11.3,61951,0.07,0.3986557100168438,25968,0.14380777347832918
2900,306,11.79,62102,0.07,0.43022591443594604,26048,0.14682774618268013
2910,306,11.64,62239,0.07,0.42254108325729534,26112,0.1404569987207651
2920,307,11.79,62389,0.07,0.43059050431532364,26192,0.14195399079471827
2930,308,11.62,62515,0.07,0.42414727570217325,26256,0.14534707553684711
2940,309,11.66,62627,0.07,0.42854480452186366,26312,0.1374303624033928
2950,309,12.04,62755,0.07,0.4494356588174832,26376,0.14092921279370785
2960,310,12.23,62911,0.07,0.4578953491201214,26448,0.15058166161179543
2970,311,12.37,63051,0.07,0.4662051099136722,26520,0.13677825406193733
2980,312,12.15,63158,0.07,0.4553822304097321,26576,0.13575494848191738
2990,313,12.39,63290,0.07,0.4759624373181745,26640,0.13980715069919825
3000,313,12.17,63419,0.07,0.45883643964759085,26704,0.1463174894452095
3010,314,12.06,63545,0.07,0.460834318253458,26768,0.15128163527697325
3020,315,11.35,63624,0.07,0.42832952149481285,26808,0.14297103695571423
3030,315,11.22,63737,0.07,0.4192170058532402,26864,0.136402596719563
3040,316,11.41,63868,0.07,0.42417982385833325,26928,0.12869961466640234
3050,317,11.3,63985,0.07,0.41580032261400535,26992,0.15315399412065744
3060,318,11.3,64141,0.07,0.41405703965383983,27064,0.14316602144390345
3070,319,11.61,64312,0.07,0.42334404487975474,27152,0.11876752227544785
3080,320,11.86,64444,0.07,0.4345242825310365,27216,0.13425599597394466
3090,320,11.55,64545,0.07,0.41713488024516365,27272,0.12733476422727108
3100,321,11.84,64703,0.07,0.4359842087526198,27344,0.13690478075295687
3110,322,11.59,64804,0.07,0.4225179464281594,27400,0.1247989609837532
3120,322,11.86,64910,0.07,0.43818191193054185,27448,0.12717578373849392
3130,323,12.14,65051,0.07,0.45764687005560956,27520,0.11403717659413815
3140,324,11.98,65166,0.07,0.4487463198266045,27576,0.1179290497675538
3150,325,12.44,65329,0.07,0.4731461302336782,27664,0.12094439007341862
3160,326,12.09,65450,0.07,0.4626112118360357,27720,0.1155203590169549
3170,326,11.53,65565,0.07,0.43897533489847673,27776,0.11780314240604639
3180,327,11.4,65684,0.07,0.43866314201291035,27840,0.10519896540790796
3190,328,11.64,65809,0.07,0.45082422537818145,27904,0.116423599421978
3200,328,11.37,65940,0.07,0.4349964003633245,27968,0.12369567900896072
3210,329,11.73,66077,0.07,0.4554398656080659,28032,0.10589798353612423
3220,330,11.81,66191,0.07,0.45585522615342255,28088,0.10901075694710016
3230,330,11.27,66278,0.07,0.4259147076076164,28136,0.11289205215871334
3240,331,11.43,66409,0.07,0.43071669314413347,28200,0.11733610183000565
3250,332,11.11,66540,0.07,0.4148229446778345,28264,0.11308533512055874
3260,333,11.33,66683,0.07,0.42376129006097424,28336,0.09691647719591856
3270,334,11.43,66808,0.07,0.4358442762085697,28400,0.10647908877581358
3280,334,11.52,66936,0.07,0.4367611149387651,28464,0.10203572735190392
3290,335,11.59,67068,0.07,0.4356178179075874,28528,0.10619424190372229
3300,336,11.95,67235,0.07,0.45383277225402097,28616,0.09974011220037937
3310,337,11.76,67353,0.07,0.44456513704308653,28672,0.11075244937092066
3320,337,11.45,67436,0.07,0.43211206009981695,28712,0.10239287279546261
3330,338,11.65,67543,0.07,0.44034533839445494,28768,0.10620221868157387
3340,339,11.56,67665,0.07,0.4449230100948068,28832,0.11147014237940311
3350,340,11.72,67812,0.07,0.45080844070064624,28904,0.10874716890975833
3360,340,11.43,67926,0.07,0.4295449698476172,28960,0.10708499979227781
3370,341,11.18,68026,0.07,0.4118524489795233,29008,0.09739510342478752
3380,342,11.07,68143,0.07,0.4072930529381956,29064,0.10255528334528208
3390,342,10.92,68260,0.07,0.4093824027314232,29128,0.09399937000125647
3400,343,10.59,68394,0.07,0.39729002267813107,29192,0.09854360669851303
3410,344,10.57,68510,0.07,0.3939342840099963,29248,0.09453387092798948
3420,345,11.23,68659,0.07,0.42550274099063506,29328,0.09915272332727909
3430,345,11.01,68744,0.07,0.41702875437378295,29368,0.09572342224419117
3440,346,10.98,68863,0.07,0.4080829222623044,29424,0.10307735484093428
3450,347,10.66,68978,0.07,0.3899738057974706,29488,0.08787515480071306
3460,347,11.02,69128,0.07,0.41352670034004013,29560,0.09061441291123629
3470,348,11.07,69233,0.07,0.411958856952574,29616,0.08602315280586481
3480,349,11.33,69376,0.07,0.4209011471135362,29680,0.1023647403344512
3490,350,11.46,69506,0.07,0.42648088451763316,29752,0.09936912450939417
3500,350,11.17,69611,0.07,0.41129279195395374,29800,0.09168424550443888
3510,351,11.22,69732,0.07,0.4158370311329919,29864,0.0906010502949357
3520,352,11.31,69890,0.07,0.41971295194278035,29944,0.10297773499041796
3530,353,11.94,70038,0.07,0.45358271225570435,30016,0.08536175265908241
3540,354,12.17,70180,0.07,0.46419642231868474,30088,0.10075629316270351
3550,354,12.38,70316,0.07,0.4702884110663687,30152,0.09560007974505424
3560,355,12.26,70454,0.07,0.4614701645400469,30224,0.08701011165976524
3570,356,12.42,70575,0.07,0.4786283388804691,30280,0.08957244269549847
3580,357,12.46,70722,0.07,0.4859357097133337,30360,0.0902471630834043
3590,358,12.37,70843,0.07,0.48508318712193704,30416,0.08808859018608928
3600,358,12.65,70976,0.07,0.4967063399937997,30480,0.07823690678924322
3610,359,12.8,71112,0.07,0.5011969974368546,30552,0.08516564406454563
3620,360,12.33,71223,0.07,0.47930235407826316,30608,0.08483575284481049
3630,360,11.85,71323,0.07,0.4544909807582981,30656,0.07931909710168839
3640,361,11.52,71432,0.07,0.44214447113263994,30712,0.07421115599572659
