rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
100.5,4.799389362335205,0.9618099927902222,1.0,856.0,9.999999747378752e-05,0.2945137023925781
103.75,4.93451452255249,0.9211500287055969,1.0,842.0,9.999999747378752e-05,0.00023507248261012137
102.66666412353516,4.948586463928223,0.8829600214958191,1.0,838.0,9.999999747378752e-05,0.0002573286183178425
85.3125,5.719533920288086,0.8703250288963318,1.0,839.0,9.999999747378752e-05,0.00028246024157851934
88.4000015258789,5.647258758544922,0.832040011882782,1.0,837.0,9.999999747378752e-05,0.00038045947439968586
83.70833587646484,5.857397079467773,0.8091449737548828,1.0,834.0,9.999999747378752e-05,0.29292240738868713
84.17857360839844,5.834834098815918,0.7760850191116333,1.0,837.0,9.999999747378752e-05,0.00018946349155157804
80.15625,6.011805534362793,0.7563250064849854,1.0,828.0,9.999999747378752e-05,0.00018492926028557122
76.30555725097656,6.218659400939941,0.7390350103378296,1.0,824.0,9.999999747378752e-05,0.5825594663619995
77.44999694824219,6.126865386962891,0.7056900262832642,1.0,822.0,9.999999747378752e-05,0.00015229295240715146
73.75,6.303353309631348,0.6917250156402588,1.0,820.0,9.999999747378752e-05,0.2930994927883148
72.47916412353516,6.330781936645508,0.6694949865341187,1.0,815.0,9.999999747378752e-05,0.00028236559592187405
70.30769348144531,6.474813461303711,0.652679979801178,1.0,814.0,9.999999747378752e-05,0.2906055748462677
69.17857360839844,6.5212907791137695,0.6319699883460999,1.0,812.0,9.999999747378752e-05,0.0002367558190599084
67.5,6.609498977661133,0.6152499914169312,1.0,809.0,9.999999747378752e-05,0.0004202360287308693
69.109375,6.511712551116943,0.5798149704933167,1.0,813.0,9.999999747378752e-05,0.5855261087417603
71.88235473632812,6.390950679779053,0.5356400012969971,1.0,814.0,9.999999747378752e-05,0.29246389865875244
75.26388549804688,6.103766441345215,0.48519501090049744,0.9861111044883728,811.0,9.999999747378752e-05,0.0004559886292554438
74.17105102539062,6.175368309020996,0.4644849896430969,0.9868420958518982,810.0,9.999999747378752e-05,0.0006677090423181653
74.13749694824219,6.169590950012207,0.43655499815940857,0.987500011920929,809.0,9.999999747378752e-05,0.0005029957974329591
75.11904907226562,6.089841365814209,0.4005500078201294,0.988095223903656,807.0,9.999999747378752e-05,0.28826212882995605
73.25,6.192875862121582,0.38762998580932617,0.9886363744735718,808.0,9.999999747378752e-05,0.00030803331173956394
76.1956558227539,6.064077854156494,0.3340499997138977,0.989130437374115,812.0,9.999999747378752e-05,0.0002156333066523075
77.22916412353516,6.031653881072998,0.2956700026988983,0.9895833134651184,813.0,9.999999747378752e-05,0.00021809182362630963
76.05999755859375,6.092465400695801,0.27742999792099,0.9900000095367432,813.0,9.999999747378752e-05,0.29204845428466797
74.9000015258789,6.14791202545166,0.25025999546051025,0.9900000095367432,813.0,9.999999747378752e-05,0.00029289964004419744
74.88999938964844,6.143952369689941,0.2096949964761734,0.9900000095367432,811.0,9.999999747378752e-05,0.29288601875305176
75.02999877929688,6.1139702796936035,0.1701750010251999,0.9900000095367432,811.0,9.999999747378752e-05,0.00035907496931031346
75.51000213623047,6.107555389404297,0.1529799997806549,0.9900000095367432,810.0,9.999999747378752e-05,0.00036032003117725253
74.8499984741211,6.015747547149658,0.12096499651670456,0.9800000190734863,809.0,9.999999747378752e-05,0.290336012840271
77.66000366210938,5.878809928894043,0.07137499749660492,0.9800000190734863,809.0,9.999999747378752e-05,0.00035796480369754136
76.19999694824219,5.949306964874268,0.052184998989105225,0.9800000190734863,810.0,9.999999747378752e-05,0.0005093789659440517
80.7699966430664,5.441644668579102,0.05000000074505806,0.9599999785423279,721.0,9.999999747378752e-05,0.28963717818260193
81.44000244140625,5.3690185546875,0.05000000074505806,0.9599999785423279,697.0,9.999999747378752e-05,0.00027980341110378504
80.18000030517578,5.453152179718018,0.05000000074505806,0.9599999785423279,684.0,9.999999747378752e-05,0.0008518937975168228
79.83000183105469,5.4725728034973145,0.05000000074505806,0.9599999785423279,675.0,9.999999747378752e-05,0.2889006733894348
78.1500015258789,5.579626083374023,0.05000000074505806,0.9599999785423279,669.0,9.999999747378752e-05,0.0002479834947735071
78.80000305175781,5.535789489746094,0.05000000074505806,0.9599999785423279,655.0,9.999999747378752e-05,0.0005283524515107274
77.9000015258789,5.600688934326172,0.05000000074505806,0.9599999785423279,649.0,9.999999747378752e-05,0.28753912448883057
78.01000213623047,5.585633277893066,0.05000000074505806,0.9599999785423279,642.0,9.999999747378752e-05,0.0003926950157620013
78.47000122070312,5.595308303833008,0.05000000074505806,0.9599999785423279,621.0,9.999999747378752e-05,0.5746080875396729
76.37999725341797,5.682336330413818,0.05000000074505806,0.9599999785423279,613.0,9.999999747378752e-05,0.0006842643488198519
72.69000244140625,5.947004318237305,0.05000000074505806,0.9700000286102295,608.0,9.999999747378752e-05,0.2929704189300537
72.80999755859375,5.9170732498168945,0.05000000074505806,0.9700000286102295,601.0,9.999999747378752e-05,0.000678889628034085
