rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
122.75,2.6461589336395264,0.9533550143241882,1.0,1013.0,9.999999747378752e-05,0.0004397162701934576
92.5,4.646303176879883,0.9297000169754028,1.0,1029.0,9.999999747378752e-05,0.2943427860736847
92.41666412353516,4.909852027893066,0.8946449756622314,1.0,952.0,9.999999747378752e-05,0.0003303257981315255
81.9375,5.5014214515686035,0.8754550218582153,1.0,970.0,9.999999747378752e-05,0.00023763527860864997
77.19999694824219,5.74238395690918,0.8533200025558472,1.0,973.0,9.999999747378752e-05,0.5865352153778076
79.25,5.610174179077148,0.8193100094795227,1.0,985.0,9.999999747378752e-05,0.00022794156393501908
83.53571319580078,5.02937126159668,0.7777950167655945,0.9642857313156128,1001.0,9.999999747378752e-05,0.2937493324279785
82.84375,5.168556213378906,0.7481549978256226,0.96875,1006.0,9.999999747378752e-05,0.00016914575826376677
77.80555725097656,5.500156402587891,0.733905017375946,0.9722222089767456,1004.0,9.999999747378752e-05,0.292474627494812
76.1500015258789,5.6295485496521,0.7106299996376038,0.9750000238418579,1007.0,9.999999747378752e-05,0.5853254199028015
74.65908813476562,5.740786552429199,0.6879249811172485,0.9772727489471436,1008.0,9.999999747378752e-05,0.00021751593158114702
74.91666412353516,5.719369411468506,0.6583799719810486,0.9791666865348816,1011.0,9.999999747378752e-05,0.2930077314376831
73.96154022216797,5.815032482147217,0.634630024433136,0.9807692170143127,1010.0,9.999999747378752e-05,0.0003180121420882642
70.98213958740234,6.011369228363037,0.6223750114440918,0.9821428656578064,1011.0,9.999999747378752e-05,0.00014486997679341584
68.0,6.178158760070801,0.6123999953269958,0.9833333492279053,1014.0,9.999999747378752e-05,0.00030236237216740847
66.0,6.293585777282715,0.5987200140953064,0.984375,1010.0,9.999999747378752e-05,0.2915074825286865
66.29412078857422,6.310509204864502,0.5717399716377258,0.9852941036224365,1013.0,9.999999747378752e-05,0.2913476526737213
66.15277862548828,6.320429801940918,0.5475149750709534,0.9861111044883728,1014.0,9.999999747378752e-05,0.0002749733394011855
65.2631607055664,6.376320838928223,0.5288000106811523,0.9868420958518982,1012.0,9.999999747378752e-05,0.5823346972465515
64.30000305175781,6.436954975128174,0.5113199949264526,0.987500011920929,1014.0,9.999999747378752e-05,0.00028188450960442424
63.83333206176758,6.486326217651367,0.4906100034713745,0.988095223903656,1016.0,9.999999747378752e-05,0.2915233075618744
65.1477279663086,6.42917537689209,0.45536500215530396,0.9886363744735718,1017.0,9.999999747378752e-05,0.2918718457221985
65.27173614501953,6.440380096435547,0.4295249879360199,0.989130437374115,1017.0,9.999999747378752e-05,0.00020908069564029574
63.29166793823242,6.558449745178223,0.42278000712394714,0.9895833134651184,1016.0,9.999999747378752e-05,0.0005527703324332833
64.4800033569336,6.4314799308776855,0.3874399960041046,0.9800000190734863,1019.0,9.999999747378752e-05,0.00024859962286427617
60.540000915527344,6.678765773773193,0.3782249987125397,0.9800000190734863,1017.0,9.999999747378752e-05,0.0001863015058916062
59.439998626708984,6.7508087158203125,0.3650200068950653,0.9800000190734863,1017.0,9.999999747378752e-05,0.29146984219551086
57.91999816894531,6.820667266845703,0.34440499544143677,0.9800000190734863,1018.0,9.999999747378752e-05,0.0004368281806819141
57.77000045776367,6.816578388214111,0.3266400098800659,0.9800000190734863,1018.0,9.999999747378752e-05,0.2907802164554596
57.54999923706055,6.824291706085205,0.30659499764442444,0.9800000190734863,1018.0,9.999999747378752e-05,0.00042360229417681694
55.70000076293945,6.931141376495361,0.29016000032424927,0.9800000190734863,1018.0,9.999999747378752e-05,0.583493173122406
53.66999816894531,7.129713535308838,0.2679300010204315,0.9900000095367432,1019.0,9.999999747378752e-05,0.00037300321855582297
53.189998626708984,7.1577019691467285,0.24285000562667847,0.9900000095367432,1020.0,9.999999747378752e-05,0.00013490082346834242
54.22999954223633,7.116415500640869,0.21872000396251678,0.9900000095367432,1020.0,9.999999747378752e-05,0.0004026884853374213
56.15999984741211,7.001339435577393,0.1771100014448166,0.9900000095367432,1021.0,9.999999747378752e-05,0.00020963879069313407
55.689998626708984,7.034969806671143,0.15886999666690826,0.9900000095367432,1021.0,9.999999747378752e-05,0.0001427772076567635
58.61000061035156,6.8375372886657715,0.10158500075340271,0.9800000190734863,1023.0,9.999999747378752e-05,0.2890183925628662
57.650001525878906,6.879668235778809,0.0869550034403801,0.9800000190734863,1022.0,9.999999747378752e-05,0.00029527308652177453
59.84000015258789,6.7370381355285645,0.053895000368356705,0.9800000190734863,1023.0,9.999999747378752e-05,0.0006072389660403132
66.1500015258789,6.100884914398193,0.05000000074505806,0.9599999785423279,920.0,9.999999747378752e-05,0.0005232863477431238
70.80999755859375,5.56527042388916,0.05000000074505806,0.9399999976158142,861.0,9.999999747378752e-05,0.0004484466044232249
71.5,5.362955570220947,0.05000000074505806,0.9300000071525574,837.0,9.999999747378752e-05,0.000937465694732964
73.66000366210938,5.226970195770264,0.05000000074505806,0.9300000071525574,808.0,9.999999747378752e-05,0.00039908799226395786
74.4000015258789,5.158552169799805,0.05000000074505806,0.9300000071525574,792.0,9.999999747378752e-05,0.0001865589729277417
74.69000244140625,5.1193156242370605,0.05000000074505806,0.9300000071525574,776.0,9.999999747378752e-05,0.000135062204208225
73.1500015258789,5.18359899520874,0.05000000074505806,0.9300000071525574,771.0,9.999999747378752e-05,0.28887227177619934
70.22000122070312,5.338813304901123,0.05000000074505806,0.9300000071525574,767.0,9.999999747378752e-05,0.2890183925628662
73.69999694824219,4.966911792755127,0.05000000074505806,0.9200000166893005,742.0,9.999999747378752e-05,0.0001866833190433681
75.38999938964844,4.853899002075195,0.05000000074505806,0.9200000166893005,730.0,9.999999747378752e-05,0.2882840633392334
75.3499984741211,4.89685583114624,0.05000000074505806,0.9300000071525574,717.0,9.999999747378752e-05,0.28775301575660706
75.33999633789062,4.887887954711914,0.05000000074505806,0.9300000071525574,714.0,9.999999747378752e-05,0.0013842425541952252
74.61000061035156,4.921086311340332,0.05000000074505806,0.9300000071525574,712.0,9.999999747378752e-05,0.0004974074545316398
73.19000244140625,4.993677139282227,0.05000000074505806,0.9300000071525574,710.0,9.999999747378752e-05,0.2867424786090851
75.75,4.821160793304443,0.05000000074505806,0.9300000071525574,695.0,9.999999747378752e-05,0.0016176034696400166
75.91000366210938,4.8119072914123535,0.05000000074505806,0.9300000071525574,688.0,9.999999747378752e-05,0.00021001009736210108
75.8499984741211,4.817846298217773,0.05000000074505806,0.9300000071525574,683.0,9.999999747378752e-05,0.28826412558555603
75.62999725341797,4.83267879486084,0.05000000074505806,0.9300000071525574,678.0,9.999999747378752e-05,0.2846558690071106
78.01000213623047,4.526641368865967,0.05000000074505806,0.9200000166893005,662.0,9.999999747378752e-05,0.28682491183280945
80.41999816894531,4.317751407623291,0.05000000074505806,0.9200000166893005,651.0,9.999999747378752e-05,0.0004912813892588019
81.77999877929688,4.103947639465332,0.05000000074505806,0.9100000262260437,634.0,9.999999747378752e-05,0.28520146012306213
87.44999694824219,3.577524423599243,0.05000000074505806,0.8999999761581421,618.0,9.999999747378752e-05,0.28734031319618225
85.43000030517578,3.702341079711914,0.05000000074505806,0.9100000262260437,611.0,9.999999747378752e-05,0.0007624506251886487
87.77999877929688,3.519423723220825,0.05000000074505806,0.9100000262260437,606.0,9.999999747378752e-05,0.0016573350876569748
87.45999908447266,3.511634111404419,0.05000000074505806,0.9100000262260437,602.0,9.999999747378752e-05,0.0011467852164059877
81.2300033569336,4.151176452636719,0.05000000074505806,0.9300000071525574,600.0,9.999999747378752e-05,0.0005245325155556202
76.48999786376953,4.684948921203613,0.05000000074505806,0.949999988079071,597.0,9.999999747378752e-05,0.2845270037651062
75.26000213623047,4.872872352600098,0.05000000074505806,0.9599999785423279,594.0,9.999999747378752e-05,0.2835199534893036
73.0999984741211,4.978167533874512,0.05000000074505806,0.9599999785423279,590.0,9.999999747378752e-05,0.0004969084402546287
72.01000213623047,5.045356273651123,0.05000000074505806,0.9599999785423279,588.0,9.999999747378752e-05,0.2857287526130676
72.80000305175781,4.989400863647461,0.05000000074505806,0.9599999785423279,585.0,9.999999747378752e-05,0.5665923357009888
78.81999969482422,4.590232849121094,0.05000000074505806,0.9599999785423279,578.0,9.999999747378752e-05,0.2832978367805481
79.4000015258789,4.537378787994385,0.05000000074505806,0.9599999785423279,576.0,9.999999747378752e-05,0.0010853235144168139
76.61000061035156,4.83357048034668,0.05000000074505806,0.9700000286102295,573.0,9.999999747378752e-05,0.001985031645745039
76.47000122070312,4.862572193145752,0.05000000074505806,0.9700000286102295,571.0,9.999999747378752e-05,0.2846016585826874
