rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
-0.765402710267667,21.31,49,16034,0.07,350,3016,0.0014734253927599639
-0.7113412468518292,20.83,50,16237,0.07,360,3112,0.001591035383171402
-0.6959043483259123,20.83,52,16434,0.07,370,3216,0.0012802323253708892
-0.6741870293810021,20.79,53,16651,0.07,380,3320,0.0011764461669372395
-0.6587836152410085,20.6,54,16890,0.07,390,3440,0.001355205909931101
-0.6655582419086404,21.06,55,17124,0.07,400,3560,0.001415994600392878
-0.7159038923157561,22.45,57,17386,0.07,410,3688,0.0013058694748906419
-0.7229310551562551,22.73,58,17632,0.07,420,3808,0.001295676818699576
-0.7147388573576958,23.14,60,17949,0.07,430,3968,0.0012787078667315654
-0.6898350387967622,22.43,61,18134,0.07,440,4064,0.0012479611759772524
-0.729502768916175,23.7,63,18504,0.07,450,4248,0.0012977034639334306
-0.7604899085926093,24.36,64,18773,0.07,460,4384,0.0011888890076079406
-0.7935944302049255,24.7,65,19004,0.07,470,4496,0.0010071741562569514
-0.8025569459479077,24.76,66,19227,0.07,480,4608,0.0014429409784497693
-0.8484641069271142,26.08,68,19598,0.07,490,4792,0.001108392549213022
-0.8592053255980163,26.11,70,19835,0.07,500,4912,0.0014862983662169427
-0.8488913444256851,26.34,71,20120,0.07,510,5056,0.0011082861456088722
-0.8631938251493662,26.75,73,20407,0.07,520,5200,0.0018980864260811359
-0.923593325729759,28.83,76,20932,0.07,530,5464,0.0009670984363765456
-0.9540898290899535,29.41,77,21175,0.07,540,5584,0.000979025826381985
-1.007675324222353,29.71,79,21575,0.07,550,5784,0.0010186765939579345
-0.9920997218826598,29.51,80,21824,0.07,560,5904,0.0007951594088808633
-0.982838315578383,29.41,81,22045,0.07,570,6016,0.0007866880769142881
-0.9922163903364363,29.55,83,22282,0.07,580,6136,0.0008966940295067616
-0.967116448041964,28.61,84,22559,0.07,590,6272,0.000819147280708421
-0.9519611376851003,28.14,85,22749,0.07,600,6368,0.0007719037603237666
-0.953940426269503,27.47,86,22967,0.07,610,6480,0.0009217018305207603
-0.938524876783615,26.6,87,23167,0.07,620,6576,0.0007735550243523903
-0.8397236280223288,23.2,88,23352,0.07,630,6672,0.0008625652480986901
-0.8355917787602197,23.25,90,23600,0.07,640,6792,0.0008385856344830245
-0.7568416367740273,21.45,91,23820,0.07,650,6904,0.0006193432709551416
-0.7161939242695885,20.44,92,23968,0.07,660,6976,0.0006385093365679495
-0.7070121035865695,20.51,93,24196,0.07,670,7096,0.0006643249580520205
-0.7063120524941917,20.12,94,24394,0.07,680,7192,0.0006829698395449668
-0.6894478751408819,19.59,95,24618,0.07,690,7304,0.0007990495723788626
-0.6925759597923803,19.84,96,24833,0.07,700,7416,0.0006407640139514115
-0.6905468602521845,19.81,98,25048,0.07,710,7520,0.0005739549487771001
-0.6840868873242796,19.9,99,25257,0.07,720,7624,0.000587862879910972
-0.7189853099351453,20.4,100,25492,0.07,730,7744,0.0004671237365982961
-0.6965762853750137,19.63,101,25663,0.07,740,7824,0.000508132314280374
-0.6727975094172662,19.23,102,25843,0.07,750,7920,0.0005188178547541611
-0.7250138358205247,20.15,103,26083,0.07,760,8040,0.000404975151468534
-0.7127962300122458,19.31,104,26227,0.07,770,8112,0.0004443403995537665
-0.6650603919690823,18.41,105,26335,0.07,780,8160,0.0005086364071757998
-0.6440938499421178,17.7,105,26488,0.07,790,8240,0.00047106855708989315
-0.6097613381908371,16.74,106,26607,0.07,800,8296,0.0004899550585832912
-0.5909137690927615,16.22,107,26770,0.07,810,8384,0.00041311113091069274
-0.6162089633592708,16.34,108,26991,0.07,820,8488,0.00044911908844369464
-0.565739185745629,15.22,109,27114,0.07,830,8552,0.0004675596210290678
-0.5756872925910739,15.32,110,27295,0.07,840,8640,0.00044025371244060807
-0.5726107961428203,15.26,111,27469,0.07,850,8728,0.00041991605758084916
-0.5379766773087207,14.43,111,27626,0.07,860,8808,0.000516001004143618
-0.551420170502926,14.84,112,27811,0.07,870,8904,0.0004253444858477451
-0.567064323570442,15.46,113,27981,0.07,880,8984,0.00040701554098632187
-0.5605526653844684,15.42,114,28130,0.07,890,9064,0.00042423281047376804
-0.5666071904955935,15.66,115,28273,0.07,900,9136,0.0004406771004141774
-0.5838611251176091,15.96,116,28466,0.07,910,9232,0.00047599444587831385
-0.5457848294026179,15.47,117,28638,0.07,920,9312,0.0003976619009335991
-0.5708249887777267,15.97,118,28811,0.07,930,9400,0.00041758296720217913
-0.5597543229929347,16.06,119,29001,0.07,940,9496,0.00038638034311588854
-0.5600597363575998,15.99,120,29168,0.07,950,9576,0.0003855627837765496
-0.559227836632832,16.04,121,29330,0.07,960,9664,0.00040675749551155604
-0.5476464318254363,15.9,122,29501,0.07,970,9744,0.0003728294213942718
-0.5529658926769871,15.64,122,29645,0.07,980,9816,0.00042553759703878313
-0.5666071099479669,15.73,123,29803,0.07,990,9896,0.00041944728945964016
-0.5819294896407733,15.94,124,29967,0.07,1000,9976,0.0003795355005422607
-0.5767634677306301,15.72,125,30138,0.07,1010,10064,0.0003719408268807456
-0.5691454058005095,15.42,126,30280,0.07,1020,10136,0.0003634044260252267
-0.5799354585464832,15.65,127,30476,0.07,1030,10232,0.0003895008449035231
-0.5668112500917278,15.46,128,30647,0.07,1040,10320,0.00042500553172430955
-0.5469770915441702,15.29,128,30797,0.07,1050,10392,0.00041717238127603196
-0.5290194873889712,15.02,129,30932,0.07,1060,10464,0.0003937312139896676
-0.535419691735183,14.86,130,31087,0.07,1070,10536,0.0003936679131584242
-0.5163146508756158,14.77,131,31222,0.07,1080,10608,0.0005417127831606194
-0.5049200984317339,15.0,132,31403,0.07,1090,10696,0.0003449278483458329
-0.4969748106920433,15.02,133,31569,0.07,1100,10784,0.0003991129524365533
-0.4761398571278584,14.69,133,31707,0.07,1110,10848,0.0003864679529215209
-0.49602894854668295,15.09,134,31889,0.07,1120,10944,0.0004213419852021616
-0.47041258893194415,14.64,135,32040,0.07,1130,11016,0.0004310696749598719
-0.47531966323253194,14.49,136,32196,0.07,1140,11096,0.000344826443324564
-0.48673119122029845,14.44,137,32341,0.07,1150,11168,0.0004930213108309545
-0.4940077189245675,14.79,138,32511,0.07,1160,11248,0.00034043992127408274
-0.4714762613817464,14.64,138,32651,0.07,1170,11320,0.0003392507278476842
-0.4778376291050999,14.83,139,32805,0.07,1180,11400,0.00037652684113709256
-0.4849307146320133,14.87,140,32990,0.07,1190,11488,0.0003779667677008547
-0.49315850074419987,15.15,141,33184,0.07,1200,11584,0.0003535597752488684
-0.5039431146017237,15.61,142,33368,0.07,1210,11680,0.00043139539411640726
-0.49311400485679024,15.72,143,33561,0.07,1220,11776,0.0003890606421919074
-0.4910242451772092,15.56,144,33696,0.07,1230,11840,0.00034806988696800545
-0.4833590263511387,15.48,145,33844,0.07,1240,11920,0.00034062548002111726
-0.5227342574675111,16.51,146,34092,0.07,1250,12040,0.0004119817749597132
-0.5396263502784786,16.76,147,34287,0.07,1260,12136,0.0003652732411865145
-0.5556084781381796,17.13,148,34464,0.07,1270,12224,0.00036102525336900726
-0.575314469762355,17.27,149,34632,0.07,1280,12312,0.0003293959307484329
-0.5776363437479675,17.21,150,34811,0.07,1290,12400,0.0003507573128445074
-0.5739686249026038,16.96,151,34980,0.07,1300,12488,0.000402238336391747
-0.5647987260342684,16.56,152,35124,0.07,1310,12560,0.00037946498559904285
-0.5567088004038654,16.05,152,35266,0.07,1320,12632,0.00032557054873905145
-0.5659563146544148,16.36,153,35432,0.07,1330,12712,0.0003496021636237856
-0.5706258459308696,16.49,154,35593,0.07,1340,12792,0.0003637869012891315
-0.5437878573477447,15.71,155,35763,0.07,1350,12880,0.0003183584049111232
-0.5451734242884269,15.63,156,35950,0.07,1360,12968,0.0003794153599301353
-0.5578190310024502,15.75,157,36139,0.07,1370,13064,0.0003426469302212354
-0.5456973421195219,15.51,158,36283,0.07,1380,13136,0.00036606861613108777
-0.5432135936573299,15.28,159,36439,0.07,1390,13216,0.00037094287836225703
-0.533044848275442,15.12,159,36592,0.07,1400,13288,0.0003796700038947165
-0.5416740024652502,15.24,160,36748,0.07,1410,13368,0.0003953783379984088
-0.5424232399810793,15.58,161,36924,0.07,1420,13456,0.00038803551797172986
-0.5502117437067939,15.71,162,37103,0.07,1430,13544,0.00038236183536355384
-0.5412190208209108,15.45,163,37238,0.07,1440,13616,0.0003237721975892782
-0.5476101916269012,15.55,164,37418,0.07,1450,13704,0.00031783902159077115
-0.52573113523886,15.12,165,37562,0.07,1460,13776,0.00043141759670106694
-0.5170541570444004,14.91,166,37730,0.07,1470,13864,0.00033109592004620936
-0.5155119109214082,14.83,166,37866,0.07,1480,13928,0.00035385455157666
-0.508496273649463,14.84,167,38023,0.07,1490,14008,0.0003965580581279937
-0.520334361279246,15.15,168,38207,0.07,1500,14096,0.000356168029611581
-0.5305296505051718,15.29,169,38377,0.07,1510,14184,0.0003001407403644407
-0.5313784485858881,14.98,170,38522,0.07,1520,14256,0.0002916179510066286
-0.5223976413154113,14.84,171,38687,0.07,1530,14336,0.0002730133528530132
-0.5274335682466788,14.8,171,38818,0.07,1540,14408,0.0003393956103536766
-0.5234668006946765,14.9,172,39008,0.07,1550,14496,0.00031533835135633126
-0.5551499501413563,15.56,174,39218,0.07,1560,14608,0.0003149110489175655
-0.5513272836244816,15.42,174,39372,0.07,1570,14680,0.0004099478683201596
-0.564913166446378,15.83,175,39549,0.07,1580,14768,0.0003681814741867129
-0.5605694153587651,15.77,176,39700,0.07,1590,14848,0.0003144028414681088
-0.5564291232221287,15.48,177,39855,0.07,1600,14920,0.0003245386578782927
-0.5358103084480692,15.26,178,40003,0.07,1610,15000,0.00030588988374802284
-0.542029101240113,15.62,179,40184,0.07,1620,15088,0.0003098084453085903
-0.5542203427569414,15.89,180,40376,0.07,1630,15184,0.0003251477719459217
-0.5711505228880801,16.37,181,40555,0.07,1640,15272,0.00035994546487927437
-0.5458960895031012,16.05,181,40713,0.07,1650,15352,0.00030619434983236715
-0.5204206834503391,15.88,182,40906,0.07,1660,15448,0.0003365833981661126
-0.5033124829937925,15.62,183,41034,0.07,1670,15512,0.0003024694888154045
-0.47777758349978555,14.93,184,41142,0.07,1680,15568,0.0003192385265720077
-0.486027310842231,14.99,185,41299,0.07,1690,15648,0.00038396919626393355
-0.5079448540755085,15.48,186,41503,0.07,1700,15744,0.0003139680084132124
-0.497121546015218,15.08,186,41611,0.07,1710,15800,0.0002617450645630015
-0.484679345086503,14.67,187,41751,0.07,1720,15872,0.00032414664565294515
-0.47358814312854214,14.66,188,41942,0.07,1730,15968,0.000343943380357814
-0.45435654596879055,14.42,189,42097,0.07,1740,16048,0.00033113181416410953
-0.4684996895669988,14.8,190,42293,0.07,1750,16144,0.00030044028062548023
-0.46780110157194843,14.58,191,42464,0.07,1760,16224,0.00039468760587624274
-0.48147462859825213,14.73,192,42607,0.07,1770,16296,0.00031992795811675023
-0.4899085810501488,14.98,192,42740,0.07,1780,16368,0.0003106843796558678
-0.4979137315338004,15.08,193,42907,0.07,1790,16448,0.0003267535266786581
-0.47036681396827523,14.56,194,43059,0.07,1800,16528,0.0003566506384231616
-0.48413410122243916,14.91,195,43202,0.07,1810,16600,0.0002716013023018604
-0.5020842093833202,15.2,196,43371,0.07,1820,16680,0.00032189270859817043
-0.5102009736056344,14.97,197,43539,0.07,1830,16768,0.0002779146052489523
-0.5354864027481938,15.24,198,43721,0.07,1840,16856,0.0002881748132494977
-0.5382528723926593,14.92,198,43885,0.07,1850,16936,0.00036340043880045414
-0.5373419809061797,14.7,199,44034,0.07,1860,17016,0.00028488587486208417
-0.5427308683159823,14.96,200,44203,0.07,1870,17096,0.00034653152761165984
-0.5412734496630962,14.88,201,44328,0.07,1880,17160,0.0003129118267679587
-0.5325070139174083,14.83,202,44490,0.07,1890,17240,0.0002633775093272561
-0.5340549534964654,14.84,203,44643,0.07,1900,17320,0.00034540911292424425
-0.5468371764049307,15.19,204,44821,0.07,1910,17408,0.0003006287952302955
-0.5196908413910132,14.67,204,44938,0.07,1920,17464,0.00031865452001511585
-0.5100545115004097,14.42,205,45081,0.07,1930,17536,0.00027600135035754647
-0.495886532832414,14.35,206,45256,0.07,1940,17624,0.00034075423900503665
-0.4872904377243296,14.12,207,45397,0.07,1950,17696,0.0002814429481077241
-0.49847940865839596,14.37,207,45571,0.07,1960,17784,0.00029039692526566796
-0.498833366150029,14.27,208,45730,0.07,1970,17864,0.00028699835820589215
-0.5045858911616473,14.71,209,45899,0.07,1980,17944,0.00029026394804532174
-0.49414417457897514,14.49,210,46039,0.07,1990,18016,0.00029168847686378285
-0.4980742447079683,14.53,211,46196,0.07,2000,18096,0.0002764708442555275
-0.49714608463177934,14.54,212,46375,0.07,2010,18184,0.00026202851040579844
-0.5126133898845745,14.96,213,46534,0.07,2020,18264,0.0002874402161978651
-0.5252153679802437,15.54,214,46735,0.07,2030,18360,0.00029814112895110156
-0.5304171501526177,15.28,215,46884,0.07,2040,18440,0.0002791686747514177
-0.5597610014356424,15.84,216,47081,0.07,2050,18536,0.00027325776318321005
-0.5544784838570425,15.77,216,47248,0.07,2060,18616,0.00027213143403059803
-0.523180065088249,15.0,217,47330,0.07,2070,18664,0.00030300812431960367
-0.5330536157035821,14.9,218,47489,0.07,2080,18744,0.00040406726475339383
-0.5371105325257566,14.88,219,47627,0.07,2090,18808,0.00029270485538290814
-0.5493520978760561,15.04,220,47800,0.07,2100,18896,0.0002959805733553367
-0.5483965536174734,14.94,220,47969,0.07,2110,18984,0.00028232081967871636
-0.5316309864984359,14.48,221,48082,0.07,2120,19040,0.0003095603642577771
-0.5170886073395144,14.0,222,48235,0.07,2130,19112,0.00029019018438702915
-0.5092271916966463,13.88,223,48372,0.07,2140,19184,0.00029795008595101535
-0.5015831537311877,13.8,224,48561,0.07,2150,19280,0.00030325400075525977
-0.5079732257089457,13.78,225,48726,0.07,2160,19360,0.0003404318395041628
-0.5437995982860155,14.93,226,48923,0.07,2170,19456,0.0003437723462411668
-0.5413397442268871,14.91,226,49080,0.07,2180,19536,0.0002915952991315862
-0.5421817644688898,15.08,227,49235,0.07,2190,19616,0.00027763372781919315
-0.5266969302436284,14.93,228,49393,0.07,2200,19696,0.0003299388990853913
-0.5042006609843063,14.46,229,49515,0.07,2210,19752,0.0002868019146262668
-0.5344715689920319,15.17,230,49699,0.07,2220,19848,0.00029659404026460834
-0.5433461735214966,15.32,231,49867,0.07,2230,19928,0.0003057348967558937
