time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
187265,38.12,3690,1.3164647070899187,1084,0.07,88632,0.3368974048644304
187693,38.53,3700,1.302041469542045,1087,0.07,88840,0.22640685830265284
188002,37.49,3710,1.2495700657180047,1089,0.07,89000,0.24551885295659304
188371,36.77,3720,1.2387877044695148,1091,0.07,89184,0.23710284661501646
188697,35.68,3730,1.205826135323646,1093,0.07,89344,0.25799064338207245
189086,36.1,3740,1.2141562076847796,1096,0.07,89536,0.24282694375142455
189430,35.29,3750,1.1806010483572775,1098,0.07,89712,0.23709112964570522
189817,35.28,3760,1.1892675730615996,1100,0.07,89904,0.3480802308768034
190444,37.48,3770,1.5393276862507232,1104,0.07,90216,0.3671455141156912
190886,38.58,3780,1.638189337105862,1106,0.07,90440,0.22239082492887974
191196,38.31,3790,1.629159035734326,1108,0.07,90592,0.2643529558554292
191737,39.44,3800,1.666529310051537,1111,0.07,90864,0.2616843646392226
192002,39.0,3810,1.6548420089097218,1113,0.07,91000,0.29746864177286625
192447,39.76,3820,1.6529758065294542,1115,0.07,91216,0.228180387057364
192818,40.21,3830,1.6602042658829195,1118,0.07,91408,0.3223155252635479
193117,39.31,3840,1.6446120369532256,1119,0.07,91552,0.2548079304397106
193602,40.72,3850,1.7672428331955419,1122,0.07,91800,0.25233297888189554
194003,40.86,3860,1.7791321338320727,1125,0.07,92000,0.20722350478172302
194315,37.71,3870,1.4044284526930793,1126,0.07,92152,0.24721657950431108
194669,36.83,3880,1.3138337893553824,1128,0.07,92328,0.3034773413091898
195050,37.54,3890,1.3345941442931786,1130,0.07,92520,0.26069791428744793
195558,37.21,3900,1.3173655700942313,1133,0.07,92776,0.2334968987852335
195966,38.64,3910,1.3640831985910244,1135,0.07,92976,0.23186673410236835
196319,37.72,3920,1.3439205897306186,1137,0.07,93152,0.29113979265093803
196744,38.26,3930,1.3448015004724534,1140,0.07,93368,0.3380209356546402
197134,39.17,3940,1.3622785954871233,1142,0.07,93560,0.18856010446324944
197665,39.63,3950,1.29417560238774,1145,0.07,93832,0.2771444730460644
198015,39.12,3960,1.2818087960740254,1147,0.07,94000,0.29044083692133427
198277,38.62,3970,1.2859292482160207,1148,0.07,94136,0.24030574224889278
198721,39.52,3980,1.3016414920310158,1151,0.07,94360,0.21830190159380436
199115,39.65,3990,1.3008008809033713,1153,0.07,94552,0.3179002683609724
199751,40.93,4000,1.544463213741018,1156,0.07,94872,0.25159949623048306
