rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
49.0,7.390614986419678,0.9813799858093262,1.0,737.0,9.999999747378752e-05,0.894377589225769
44.625,7.676682472229004,0.9660850167274475,1.0,761.0,9.999999747378752e-05,0.000513816368766129
50.75,7.432876110076904,0.9421449899673462,1.0,708.0,9.999999747378752e-05,0.29822131991386414
52.75,7.454460620880127,0.9198200106620789,1.0,730.0,9.999999747378752e-05,0.29754823446273804
81.4000015258789,5.647959232330322,0.8453400135040283,0.949999988079071,760.0,9.999999747378752e-05,0.2959592342376709
82.5,5.618382453918457,0.8119000196456909,0.9583333134651184,758.0,9.999999747378752e-05,0.29656773805618286
85.42857360839844,5.477631568908691,0.7727599740028381,0.9642857313156128,757.0,9.999999747378752e-05,0.00014332402497529984
85.03125,5.557126998901367,0.7415050268173218,0.96875,757.0,9.999999747378752e-05,0.0005230668466538191
81.69444274902344,5.747434139251709,0.7206050157546997,0.9722222089767456,758.0,9.999999747378752e-05,0.00036771412123925984
80.57499694824219,5.875951290130615,0.6938149929046631,0.9750000238418579,760.0,9.999999747378752e-05,0.29253822565078735
78.9772720336914,5.9836320877075195,0.6698750257492065,0.9772727489471436,764.0,9.999999747378752e-05,0.00014864563127048314
75.1875,6.1824846267700195,0.6571450233459473,0.9791666865348816,764.0,9.999999747378752e-05,0.5901015996932983
73.78845977783203,6.2466559410095215,0.6354849934577942,0.9807692170143127,764.0,9.999999747378752e-05,0.0002649969537742436
73.5,6.230487823486328,0.6089800000190735,0.9821428656578064,767.0,9.999999747378752e-05,0.2954905331134796
72.3499984741211,6.311422824859619,0.5876049995422363,0.9833333492279053,767.0,9.999999747378752e-05,0.0002493967185728252
72.53125,6.267187595367432,0.5590100288391113,0.984375,767.0,9.999999747378752e-05,0.0006272101309150457
72.38235473632812,6.26733922958374,0.5324100255966187,0.9852941036224365,770.0,9.999999747378752e-05,0.0007195195648819208
70.34722137451172,6.370327472686768,0.5188249945640564,0.9861111044883728,769.0,9.999999747378752e-05,0.2953149974346161
69.89473724365234,6.374972820281982,0.49535998702049255,0.9868420958518982,770.0,9.999999747378752e-05,0.0004619110841304064
67.9124984741211,6.478867530822754,0.48386499285697937,0.987500011920929,770.0,9.999999747378752e-05,0.29438674449920654
67.03571319580078,6.524895668029785,0.465054988861084,0.988095223903656,771.0,9.999999747378752e-05,0.00043085491051897407
65.80681610107422,6.598081111907959,0.4498549997806549,0.9886363744735718,771.0,9.999999747378752e-05,0.0006077516591176391
66.82608795166016,6.522828102111816,0.41593998670578003,0.989130437374115,771.0,9.999999747378752e-05,0.29362794756889343
67.91666412353516,6.445545673370361,0.3806000053882599,0.9895833134651184,769.0,9.999999747378752e-05,0.5852453708648682
67.9000015258789,6.435330867767334,0.3549500107765198,0.9900000095367432,768.0,9.999999747378752e-05,0.0005688512464985251
68.80000305175781,6.392356872558594,0.32778000831604004,0.9900000095367432,767.0,9.999999747378752e-05,0.2950555384159088
71.06999969482422,6.287891864776611,0.2909199893474579,0.9900000095367432,769.0,9.999999747378752e-05,0.00025756395189091563
71.56999969482422,6.275933742523193,0.2622300088405609,0.9900000095367432,770.0,9.999999747378752e-05,0.00031954131554812193
71.8499984741211,6.23912239074707,0.23724499344825745,0.9900000095367432,771.0,9.999999747378752e-05,0.00017543879221193492
