rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
34.25,8.296032905578613,0.9869850277900696,1.0,877.0,9.999999747378752e-05,0.0023708809167146683
55.75,7.077273368835449,0.9576299786567688,1.0,984.0,9.999999747378752e-05,0.0005761474603787065
64.41666412353516,6.671422958374023,0.9265649914741516,1.0,1009.0,9.999999747378752e-05,0.0003140660119242966
70.5625,6.391180992126465,0.8927450180053711,1.0,1002.0,9.999999747378752e-05,0.00019398590666241944
68.5,6.552817344665527,0.8698499798774719,1.0,1007.0,9.999999747378752e-05,0.0003940597816836089
68.5,6.609337329864502,0.8438199758529663,1.0,1011.0,9.999999747378752e-05,0.00016036976012401283
73.71428680419922,6.353163719177246,0.8039199709892273,1.0,1031.0,9.999999747378752e-05,0.00021227350225672126
75.90625,6.136950969696045,0.7692450284957886,1.0,1036.0,9.999999747378752e-05,0.0001559174561407417
74.94444274902344,6.213528156280518,0.743690013885498,1.0,1039.0,9.999999747378752e-05,0.00021712388843297958
73.94999694824219,6.243682384490967,0.7189900279045105,1.0,1045.0,9.999999747378752e-05,0.00037173304008319974
78.59091186523438,5.863759517669678,0.6714900135993958,0.9772727489471436,1053.0,9.999999747378752e-05,0.0002868310548365116
75.29166412353516,6.071658611297607,0.6566699743270874,0.9791666865348816,1051.0,9.999999747378752e-05,0.2945282459259033
80.5,5.650661945343018,0.6023300290107727,0.9615384340286255,1058.0,9.999999747378752e-05,0.0005162668530829251
82.98213958740234,5.532864570617676,0.5585349798202515,0.9642857313156128,1061.0,9.999999747378752e-05,0.2946637272834778
79.4000015258789,5.7529096603393555,0.5474200248718262,0.9666666388511658,1062.0,9.999999747378752e-05,0.0003290055610705167
78.21875,5.823556900024414,0.524429976940155,0.96875,1064.0,9.999999747378752e-05,0.00031692686025053263
78.1617660522461,5.812718391418457,0.495074987411499,0.970588207244873,1066.0,9.999999747378752e-05,0.5877310037612915
81.125,5.668956279754639,0.4451049864292145,0.9722222089767456,1067.0,9.999999747378752e-05,0.2934969663619995
81.82894897460938,5.614361763000488,0.4091950058937073,0.9736841917037964,1069.0,9.999999747378752e-05,0.295896977186203
81.1624984741211,5.660661697387695,0.38316500186920166,0.9750000238418579,1070.0,9.999999747378752e-05,0.000594764482229948
83.22618865966797,5.589017868041992,0.33585500717163086,0.976190447807312,1070.0,9.999999747378752e-05,0.0003115986182820052
81.55681610107422,5.684118270874023,0.3181850016117096,0.9772727489471436,1072.0,9.999999747378752e-05,0.00035405211383476853
81.63043212890625,5.680454730987549,0.28654998540878296,0.97826087474823,1072.0,9.999999747378752e-05,0.29177430272102356
80.21875,5.742465972900391,0.2684049904346466,0.9791666865348816,1073.0,9.999999747378752e-05,0.5844279527664185
78.72000122070312,5.823978424072266,0.2521600127220154,0.9800000190734863,1073.0,9.999999747378752e-05,0.29164254665374756
81.01000213623047,5.72983455657959,0.2173900008201599,0.9800000190734863,1073.0,9.999999747378752e-05,0.0004130132729187608
79.62999725341797,5.800829887390137,0.2011449933052063,0.9800000190734863,1073.0,9.999999747378752e-05,0.0008157321135513484
78.70999908447266,5.850362777709961,0.17881999909877777,0.9800000190734863,1073.0,9.999999747378752e-05,0.00040281465044245124
76.55000305175781,5.951879978179932,0.16551999747753143,0.9800000190734863,1072.0,9.999999747378752e-05,0.00040545890806242824
75.1500015258789,6.0116682052612305,0.15592500567436218,0.9800000190734863,1072.0,9.999999747378752e-05,0.0006034666439518332
75.66999816894531,5.988924980163574,0.12495499849319458,0.9800000190734863,1073.0,9.999999747378752e-05,0.2915894389152527
73.29000091552734,6.106362342834473,0.10766500234603882,0.9800000190734863,1073.0,9.999999747378752e-05,0.00034603028325363994
72.5,6.170705318450928,0.08049499988555908,0.9800000190734863,1075.0,9.999999747378752e-05,0.2938651144504547
73.41000366210938,6.093112945556641,0.05000000074505806,0.9800000190734863,1066.0,9.999999747378752e-05,0.0005594285321421921
73.33999633789062,6.080537796020508,0.05000000074505806,0.9800000190734863,1022.0,9.999999747378752e-05,0.5834379196166992
72.69000244140625,6.014444351196289,0.05000000074505806,0.9800000190734863,965.0,9.999999747378752e-05,0.2948189377784729
76.12000274658203,5.647159576416016,0.05000000074505806,0.9700000286102295,905.0,9.999999747378752e-05,0.00017199027934111655
71.29000091552734,5.984030246734619,0.05000000074505806,0.9800000190734863,892.0,9.999999747378752e-05,0.5843520760536194
70.0199966430664,6.023414611816406,0.05000000074505806,0.9800000190734863,866.0,9.999999747378752e-05,0.0009729685261845589
69.66000366210938,6.02223014831543,0.05000000074505806,0.9800000190734863,860.0,9.999999747378752e-05,0.0007447541574947536
69.0199966430664,6.054815292358398,0.05000000074505806,0.9800000190734863,850.0,9.999999747378752e-05,0.2932518720626831
69.5999984741211,6.001118183135986,0.05000000074505806,0.9800000190734863,829.0,9.999999747378752e-05,0.2896588444709778
66.95999908447266,6.140275478363037,0.05000000074505806,0.9800000190734863,807.0,9.999999747378752e-05,0.2888922691345215
64.68000030517578,6.284510612487793,0.05000000074505806,0.9800000190734863,799.0,9.999999747378752e-05,0.0003676952619571239
63.95000076293945,6.312915325164795,0.05000000074505806,0.9800000190734863,786.0,9.999999747378752e-05,0.00040402120794169605
60.22999954223633,6.4853949546813965,0.05000000074505806,0.9800000190734863,781.0,9.999999747378752e-05,0.5775814652442932
61.209999084472656,6.428074836730957,0.05000000074505806,0.9800000190734863,767.0,9.999999747378752e-05,0.0006610665004700422
59.4900016784668,6.536562919616699,0.05000000074505806,0.9800000190734863,760.0,9.999999747378752e-05,0.0004673557705245912
59.08000183105469,6.583765506744385,0.05000000074505806,0.9800000190734863,754.0,9.999999747378752e-05,0.0007375249988399446
60.41999816894531,6.510422706604004,0.05000000074505806,0.9800000190734863,744.0,9.999999747378752e-05,0.00037990708369761705
57.84000015258789,6.617541313171387,0.05000000074505806,0.9800000190734863,738.0,9.999999747378752e-05,0.28825896978378296
60.529998779296875,6.425901889801025,0.05000000074505806,0.9800000190734863,725.0,9.999999747378752e-05,0.28894221782684326
59.15999984741211,6.486108779907227,0.05000000074505806,0.9800000190734863,718.0,9.999999747378752e-05,0.5777710676193237
59.150001525878906,6.489550590515137,0.05000000074505806,0.9800000190734863,714.0,9.999999747378752e-05,0.0012463899329304695
61.349998474121094,6.376348972320557,0.05000000074505806,0.9800000190734863,706.0,9.999999747378752e-05,0.0011435651686042547
60.4900016784668,6.390832901000977,0.05000000074505806,0.9800000190734863,694.0,9.999999747378752e-05,0.29118621349334717
60.84000015258789,6.359542369842529,0.05000000074505806,0.9800000190734863,686.0,9.999999747378752e-05,0.0009935807902365923
62.810001373291016,6.227417945861816,0.05000000074505806,0.9800000190734863,673.0,9.999999747378752e-05,0.28551435470581055
62.099998474121094,6.241025924682617,0.05000000074505806,0.9800000190734863,661.0,9.999999747378752e-05,0.00041969839367084205
61.13999938964844,6.313866138458252,0.05000000074505806,0.9800000190734863,658.0,9.999999747378752e-05,0.0003718572261277586
58.72999954223633,6.575405597686768,0.05000000074505806,0.9900000095367432,654.0,9.999999747378752e-05,0.0004535734187811613
56.400001525878906,6.828567981719971,0.05000000074505806,1.0,650.0,9.999999747378752e-05,0.0012005927274003625
58.709999084472656,6.6746320724487305,0.05000000074505806,1.0,645.0,9.999999747378752e-05,0.29193928837776184
57.810001373291016,6.725815296173096,0.05000000074505806,1.0,641.0,9.999999747378752e-05,0.0005623106262646616
59.470001220703125,6.6548991203308105,0.05000000074505806,1.0,638.0,9.999999747378752e-05,0.2875696122646332
63.0,6.443178176879883,0.05000000074505806,1.0,629.0,9.999999747378752e-05,0.0005168137140572071
61.04999923706055,6.577246189117432,0.05000000074505806,1.0,626.0,9.999999747378752e-05,0.28336983919143677
60.790000915527344,6.590062618255615,0.05000000074505806,1.0,623.0,9.999999747378752e-05,0.0008429373265244067
61.2599983215332,6.526742935180664,0.05000000074505806,1.0,619.0,9.999999747378752e-05,0.2921890318393707
61.439998626708984,6.5232744216918945,0.05000000074505806,1.0,615.0,9.999999747378752e-05,0.2847181260585785
61.88999938964844,6.494492053985596,0.05000000074505806,1.0,612.0,9.999999747378752e-05,0.0016831972170621157
62.25,6.454408645629883,0.05000000074505806,1.0,607.0,9.999999747378752e-05,0.0007456593448296189
61.95000076293945,6.456721782684326,0.05000000074505806,1.0,605.0,9.999999747378752e-05,0.28859013319015503
64.61000061035156,6.265484809875488,0.05000000074505806,1.0,598.0,9.999999747378752e-05,0.2826555371284485
63.02000045776367,6.350430011749268,0.05000000074505806,1.0,595.0,9.999999747378752e-05,0.2867516279220581
64.18000030517578,6.293482780456543,0.05000000074505806,1.0,593.0,9.999999747378752e-05,0.000804576207883656
61.68000030517578,6.4959282875061035,0.05000000074505806,1.0,590.0,9.999999747378752e-05,0.5718749165534973
61.790000915527344,6.5029730796813965,0.05000000074505806,1.0,589.0,9.999999747378752e-05,0.0005544603918679059
63.36000061035156,6.426764965057373,0.05000000074505806,1.0,587.0,9.999999747378752e-05,0.00043713452760130167
61.630001068115234,6.527787685394287,0.05000000074505806,1.0,585.0,9.999999747378752e-05,0.002102529164403677
62.2400016784668,6.495680332183838,0.05000000074505806,1.0,582.0,9.999999747378752e-05,0.0011880870442837477
61.66999816894531,6.5315423011779785,0.05000000074505806,1.0,579.0,9.999999747378752e-05,0.0015963839832693338
59.439998626708984,6.692118167877197,0.05000000074505806,1.0,575.0,9.999999747378752e-05,0.0020703047048300505
57.75,6.836587429046631,0.05000000074505806,1.0,574.0,9.999999747378752e-05,0.0009200503118336201
59.560001373291016,6.750054359436035,0.05000000074505806,1.0,572.0,9.999999747378752e-05,0.0004094993928447366
60.58000183105469,6.698674201965332,0.05000000074505806,1.0,570.0,9.999999747378752e-05,0.00029697484569624066
60.58000183105469,6.729352951049805,0.05000000074505806,1.0,567.0,9.999999747378752e-05,0.0005166061455383897
59.630001068115234,6.788654804229736,0.05000000074505806,1.0,566.0,9.999999747378752e-05,0.0011065108701586723
59.040000915527344,6.834031105041504,0.05000000074505806,1.0,565.0,9.999999747378752e-05,0.0010531339794397354
60.150001525878906,6.780754089355469,0.05000000074505806,1.0,563.0,9.999999747378752e-05,0.27647677063941956
58.540000915527344,6.919715881347656,0.05000000074505806,1.0,561.0,9.999999747378752e-05,0.0011373809538781643
58.38999938964844,6.93284797668457,0.05000000074505806,1.0,560.0,9.999999747378752e-05,0.27685144543647766
58.619998931884766,6.913433074951172,0.05000000074505806,1.0,557.0,9.999999747378752e-05,0.000677851727232337
61.34000015258789,6.824870586395264,0.05000000074505806,1.0,553.0,9.999999747378752e-05,0.5629124641418457
62.43000030517578,6.794231414794922,0.05000000074505806,1.0,548.0,9.999999747378752e-05,0.27719998359680176
61.790000915527344,6.826169013977051,0.05000000074505806,1.0,548.0,9.999999747378752e-05,0.0005424846312962472
64.12000274658203,6.7527289390563965,0.05000000074505806,1.0,545.0,9.999999747378752e-05,0.0011813371675089002
65.76000213623047,6.682438373565674,0.05000000074505806,1.0,543.0,9.999999747378752e-05,0.0012605939991772175
64.48999786376953,6.799206733703613,0.05000000074505806,1.0,543.0,9.999999747378752e-05,0.0013606335269287229
65.30999755859375,6.755938529968262,0.05000000074505806,1.0,542.0,9.999999747378752e-05,0.2757374346256256
63.72999954223633,6.840745449066162,0.05000000074505806,1.0,541.0,9.999999747378752e-05,0.27727410197257996
64.26000213623047,6.81233024597168,0.05000000074505806,1.0,541.0,9.999999747378752e-05,0.0007334222900681198
66.88999938964844,6.693159103393555,0.05000000074505806,1.0,538.0,9.999999747378752e-05,0.27846822142601013
65.38999938964844,6.793915748596191,0.05000000074505806,1.0,537.0,9.999999747378752e-05,0.0011788206174969673
67.76000213623047,6.704858303070068,0.05000000074505806,1.0,535.0,9.999999747378752e-05,0.0023557376116514206
67.18000030517578,6.773523807525635,0.05000000074505806,1.0,534.0,9.999999747378752e-05,0.26680225133895874
68.91000366210938,6.70931339263916,0.05000000074505806,1.0,533.0,9.999999747378752e-05,0.0014420578954741359
73.36000061035156,6.412451267242432,0.05000000074505806,0.9900000095367432,531.0,9.999999747378752e-05,0.0012129973620176315
74.48999786376953,6.338008880615234,0.05000000074505806,0.9900000095367432,529.0,9.999999747378752e-05,0.0004238586116116494
71.66999816894531,6.477660655975342,0.05000000074505806,0.9900000095367432,528.0,9.999999747378752e-05,0.0023502549156546593
73.19999694824219,6.434902667999268,0.05000000074505806,0.9900000095367432,526.0,9.999999747378752e-05,0.0010079802013933659
72.30999755859375,6.504833698272705,0.05000000074505806,0.9900000095367432,525.0,9.999999747378752e-05,0.0017770053818821907
82.05999755859375,5.747184753417969,0.05000000074505806,0.949999988079071,522.0,9.999999747378752e-05,0.0005408988217823207
83.62999725341797,5.719655513763428,0.05000000074505806,0.949999988079071,519.0,9.999999747378752e-05,0.0017409573774784803
81.69999694824219,5.8284502029418945,0.05000000074505806,0.949999988079071,518.0,9.999999747378752e-05,0.27063095569610596
80.05999755859375,5.917243003845215,0.05000000074505806,0.949999988079071,517.0,9.999999747378752e-05,0.0008458610391244292
85.97000122070312,5.507275581359863,0.05000000074505806,0.9300000071525574,512.0,9.999999747378752e-05,0.5587389469146729
87.20999908447266,5.469113349914551,0.05000000074505806,0.9300000071525574,510.0,9.999999747378752e-05,0.0006353817880153656
88.7699966430664,5.251346588134766,0.05000000074505806,0.9100000262260437,509.0,9.999999747378752e-05,0.2724502384662628
88.41999816894531,5.292665958404541,0.05000000074505806,0.9100000262260437,508.0,9.999999747378752e-05,0.0004934638855047524
89.0199966430664,5.290076732635498,0.05000000074505806,0.9100000262260437,508.0,9.999999747378752e-05,0.2724294066429138
84.6500015258789,5.499650478363037,0.05000000074505806,0.9100000262260437,507.0,9.999999747378752e-05,0.27701690793037415
82.91000366210938,5.5956926345825195,0.05000000074505806,0.9100000262260437,507.0,9.999999747378752e-05,0.0010012880666181445
82.25,5.648792266845703,0.05000000074505806,0.9100000262260437,506.0,9.999999747378752e-05,0.5349583029747009
87.33999633789062,5.295401573181152,0.05000000074505806,0.8899999856948853,504.0,9.999999747378752e-05,0.0011679792078211904
88.38999938964844,5.267012119293213,0.05000000074505806,0.8899999856948853,503.0,9.999999747378752e-05,0.0005107644246891141
89.55999755859375,5.140453338623047,0.05000000074505806,0.8799999952316284,503.0,9.999999747378752e-05,0.001255131559446454
86.83999633789062,5.284084320068359,0.05000000074505806,0.8799999952316284,502.0,9.999999747378752e-05,0.0021674835588783026
87.2699966430664,5.2691779136657715,0.05000000074505806,0.8799999952316284,501.0,9.999999747378752e-05,0.0014190706424415112
88.16000366210938,5.1565260887146,0.05000000074505806,0.8700000047683716,499.0,9.999999747378752e-05,0.0009443450253456831
90.30000305175781,4.998807430267334,0.05000000074505806,0.8600000143051147,498.0,9.999999747378752e-05,0.0019077591132372618
91.25,5.023500442504883,0.05000000074505806,0.8600000143051147,498.0,9.999999747378752e-05,0.0008410478476434946
85.52999877929688,5.402512550354004,0.05000000074505806,0.8700000047683716,497.0,9.999999747378752e-05,0.2817467153072357
87.94000244140625,5.353607177734375,0.05000000074505806,0.8700000047683716,497.0,9.999999747378752e-05,0.2859826982021332
