time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
31339,43.88,390,-1.8555432375520124,135,0.27136825,10664,0.06141032464802265
31842,45.24,400,-1.9175721680852569,138,0.2596735000000002,10920,0.07966765051241964
32371,46.43,410,-1.9782212765120042,141,0.24737425000000024,11184,0.0876925908960402
32756,45.43,420,-1.9233068896040635,144,0.23842299999999994,11376,0.05211555550340563
33290,46.07,430,-1.9201391668560868,147,0.22600750000000014,11640,0.07494854461401701
33653,45.88,440,-1.9521769549323806,149,0.21756775000000006,11824,0.09271781507413834
33938,44.86,450,-1.892652745659263,151,0.2109415,11968,0.1112324595451355
34322,44.08,460,-1.8645678116894637,153,0.20201349999999996,12160,0.048243094817735255
34889,45.76,470,-1.9226932632066422,156,0.18883075000000027,12440,0.07379787298850715
35412,47.31,480,-1.9987353967732195,160,0.17667100000000013,12704,0.06020385632291436
35896,44.57,490,-1.8936128869247226,163,0.16541800000000018,12944,0.10902579128742218
36512,45.7,500,-1.918957751362934,167,0.1510959999999999,13248,0.10713876131922007
36827,43.56,510,-1.8170889573717495,169,0.14377225000000038,13408,0.1016026985598728
37223,43.67,520,-1.8173664886378689,172,0.13456524999999997,13608,0.08479168266057968
37569,41.79,530,-1.750128008413445,174,0.12652074999999996,13784,0.09106833464466035
37924,41.71,540,-1.7190810933423821,176,0.11826700000000012,13960,0.06100325100123882
38422,43.84,550,-1.7974583868533487,179,0.10668850000000007,14208,0.08416015445254743
38837,44.15,560,-1.782653397773407,181,0.09703974999999987,14416,0.06715062912553549
39213,42.24,570,-1.6952191256534135,184,0.0882977500000004,14600,0.08598785568028688
39718,42.06,580,-1.6713633530571146,187,0.0765564999999998,14856,0.07331883697770536
40070,40.74,590,-1.5986738913737453,189,0.07,15032,0.05647787603083998
40716,41.04,600,-1.615635914126316,192,0.07,15352,0.06427462073042989
41157,42.3,610,-1.6582384564658066,195,0.07,15576,0.09697339218109846
41630,43.07,620,-1.6794004124624706,198,0.07,15808,0.05912829446606338
42106,44.37,630,-1.7106699848887215,200,0.07,16048,0.07043795729987323
42957,49.33,640,-1.8709989218955447,205,0.07,16472,0.06590266292914748
43530,50.08,650,-1.8901001345794406,209,0.07,16760,0.05633128620684147
44022,50.85,660,-1.9023614810886245,212,0.07,17008,0.07759675895795226
44985,56.72,670,-2.081267672164141,218,0.07,17488,0.0658719870261848
45551,57.33,680,-2.070114166747296,221,0.07,17768,0.055677946540527046
46541,63.71,690,-2.2622198191604688,227,0.07,18264,0.039123384514823556
47234,64.18,700,-2.2256829682958625,232,0.07,18616,0.06352559011429548
48321,70.64,710,-2.3930254940620035,239,0.07,19160,0.05973672401160002
49046,73.16,720,-2.4536643915400362,244,0.07,19520,0.0540162711404264
50438,82.32,730,-2.706506442299566,253,0.07,20216,0.05630636075511575
51415,83.58,740,-2.6957389818057993,259,0.07,20704,0.06519068265333772
52020,83.9,750,-2.667068071185477,263,0.07,21008,0.0408729303162545
52702,85.8,760,-2.702942518142265,267,0.07,21344,0.05282268114387989
53313,82.28,770,-2.5679784515673494,271,0.07,21656,0.0520964830648154
53770,81.19,780,-2.539402132997815,274,0.07,21880,0.055829783668741584
54157,75.16,790,-2.3499855943773085,276,0.07,22072,0.06950974324718118
54632,72.98,800,-2.2807702550608906,279,0.07,22312,0.047869495349004865
55214,67.93,810,-2.1156650809713877,283,0.07,22600,0.05107808345928788
55780,66.34,820,-2.0654693345790407,286,0.07,22888,0.0496975677087903
56423,58.85,830,-1.8283469297830033,291,0.07,23208,0.07386131910607219
56837,53.22,840,-1.701686668289151,293,0.07,23416,0.06806970527395606
57708,55.88,850,-1.773905655463367,299,0.07,23848,0.040681202663108706
59710,69.08,860,-2.095540622735305,311,0.07,24848,0.0653136046603322
62263,88.5,870,-2.621765730813939,327,0.07,26128,0.06172876060009003
63975,101.05,880,-2.9519217055008657,338,0.07,26984,0.03862528700847179
66245,119.88,890,-3.503703027570162,351,0.07,28120,0.0407358332304284
67725,129.93,900,-3.805220045604801,359,0.07,28856,0.04724972520489246
68859,135.45,910,-4.0272535799351,365,0.07,29424,0.05556515837088227
70616,147.36,920,-4.440900094529846,375,0.07,30304,0.057818442583084106
71085,145.62,930,-4.404601510217108,377,0.07,30536,0.04657843871973455
72341,154.04,940,-4.658784839583481,384,0.07,31168,0.04244115261826664
73380,155.72,950,-4.761360000783439,390,0.07,31688,0.03517664270475507
74168,143.58,960,-4.529009237503581,394,0.07,32080,0.0443402046803385
75023,126.6,970,-4.117975552390685,399,0.07,32504,0.03709578234702349
75953,118.78,980,-3.9632033300373246,405,0.07,32976,0.049069576198235154
76818,104.73,990,-3.5916909605880165,409,0.07,33408,0.04617419571150094
77214,93.89,1000,-3.275066493411596,412,0.07,33600,0.04895615857094526
77858,88.99,1010,-3.080092391108463,415,0.07,33928,0.04222964047221467
78299,75.83,1020,-2.6413262036684637,417,0.07,34144,0.05638546706177294
78953,77.68,1030,-2.6928072000573984,421,0.07,34472,0.052263724501244724
79347,69.06,1040,-2.410224102285878,423,0.07,34672,0.060538221849128604
79649,61.69,1050,-2.1724810962585908,425,0.07,34824,0.05874247243627906
79962,56.94,1060,-1.9773385750510462,427,0.07,34976,0.03806675458326936
80220,50.97,1070,-1.766980004142888,428,0.07,35104,0.035471669398248196
80502,44.49,1080,-1.5440637481234276,430,0.07,35248,0.034868330927565694
80731,38.13,1090,-1.3172507690086013,431,0.07,35360,0.03899127815384418
81083,37.69,1100,-1.3116267606338128,433,0.07,35536,0.047173995058983564
81438,34.8,1110,-1.2353863281258528,436,0.07,35712,0.046558145666494966
81779,33.8,1120,-1.1965357022718586,438,0.07,35888,0.05058125266805291
82034,29.81,1130,-1.0767773133540093,439,0.07,36016,0.045251828385517
82256,28.09,1140,-1.0301961483866335,440,0.07,36120,0.038240771857090294
82518,27.69,1150,-1.0023589865069698,442,0.07,36256,0.04451539018191397
82864,28.02,1160,-1.0199752463750582,444,0.07,36424,0.040619430132210255
83100,27.8,1170,-1.0218917703494748,445,0.07,36544,0.04963464476168156
83349,27.47,1180,-1.0190625869211354,447,0.07,36672,0.0475095477886498
83671,28.4,1190,-1.0539223292133268,449,0.07,36832,0.03773786558303982
83948,27.65,1200,-1.0225021174144127,451,0.07,36968,0.04444084642454982
84165,26.27,1210,-0.979975813691425,452,0.07,37080,0.02279987942893058
84463,25.84,1220,-0.9718467073272206,454,0.07,37224,0.052316558780148625
84674,25.4,1230,-0.9696430042914729,455,0.07,37336,0.04139227350242436
84894,25.38,1240,-0.9588575777892356,457,0.07,37440,0.0562320938333869
85237,26.19,1250,-0.9907664709741627,459,0.07,37616,0.05092558450996876
85563,25.99,1260,-0.9796844660599924,461,0.07,37776,0.037403785390779376
85805,26.05,1270,-0.9959534172485088,462,0.07,37896,0.041277193813584745
85966,25.17,1280,-0.9496544260574623,463,0.07,37976,0.05212252156343311
86235,24.64,1290,-0.9361502678647571,465,0.07,38112,0.037409331067465246
86462,24.14,1300,-0.9390045984254971,466,0.07,38224,0.042002675123512745
86673,24.08,1310,-0.9399417363091217,468,0.07,38336,0.038800391484983265
86921,23.58,1320,-0.9340658449998407,470,0.07,38456,0.0785734229721129
87203,24.29,1330,-0.9754578397169231,472,0.07,38600,0.04724491131491959
87480,24.86,1340,-0.9976751778886921,473,0.07,38736,0.029765152605250478
87726,23.89,1350,-0.9674603118023797,475,0.07,38856,0.039072584360837936
88036,23.73,1360,-0.97875884669877,477,0.07,39016,0.044085783418267965
88254,23.49,1370,-0.9639971429357747,478,0.07,39120,0.042785542318597436
88488,24.22,1380,-1.0059490525307988,480,0.07,39240,0.02522906439844519
88831,24.96,1390,-1.0409165994971064,482,0.07,39408,0.05732552439440042
89089,25.27,1400,-1.0548364547459173,483,0.07,39544,0.04851021338254213
89355,25.82,1410,-1.06764930644628,485,0.07,39672,0.041796180652454495
89610,25.89,1420,-1.055766851853425,486,0.07,39800,0.03620526229497045
89859,25.56,1430,-1.0181970244034215,488,0.07,39928,0.039228228270076215
90068,24.88,1440,-1.0003555421175963,489,0.07,40032,0.056574221001937985
90364,25.38,1450,-1.0397897208174143,491,0.07,40176,0.048894810024648905
90626,24.9,1460,-1.02090751374439,493,0.07,40312,0.05064811871852726
90867,25.13,1470,-1.0352623869534863,494,0.07,40432,0.03987374121788889
91100,25.12,1480,-1.0441635061335424,496,0.07,40544,0.053592578042298555
91390,24.59,1490,-1.0212808113592642,498,0.07,40688,0.05063725542277098
91656,24.67,1500,-1.001911396020248,500,0.07,40824,0.046753033180721104
91912,24.57,1510,-1.005030153232048,502,0.07,40952,0.03162696969229728
92131,24.21,1520,-1.0067821033696562,503,0.07,41064,0.04512856900691986
92296,23.37,1530,-0.9796642273938587,504,0.07,41144,0.055867142509669065
92576,24.08,1540,-1.0191096429737092,506,0.07,41280,0.06909728841856122
92882,24.18,1550,-1.0078672123268224,508,0.07,41440,0.03561547352001071
93130,24.04,1560,-1.0065100116955668,510,0.07,41560,0.03668401564937085
93335,23.68,1570,-0.9837221608265417,511,0.07,41664,0.04159453837200999
93575,23.75,1580,-0.9852817938688138,513,0.07,41784,0.0278488906333223
93814,23.24,1590,-0.9558153922192055,514,0.07,41904,0.05133525049313903
94055,22.99,1600,-0.954677039056325,516,0.07,42024,0.04734793049283326
94323,23.11,1610,-0.9569343273907636,518,0.07,42160,0.04986634908709675
94570,23.39,1620,-0.9665679967424932,520,0.07,42280,0.04733647755347192
94850,24.54,1630,-1.0241163704048908,521,0.07,42424,0.04807826806791127
95124,24.48,1640,-1.0034066983163727,523,0.07,42560,0.04078441020101309
95380,23.98,1650,-0.9753199337783385,524,0.07,42688,0.04658198659308255
95615,23.85,1660,-0.9781238802005712,526,0.07,42800,0.046447822358459234
95898,24.63,1670,-1.0104205372622317,528,0.07,42944,0.05616772547364235
96135,24.6,1680,-1.0131792345765216,529,0.07,43064,0.047446226701140404
96393,24.79,1690,-1.0250798202408922,531,0.07,43192,0.03659733082167804
96683,25.28,1700,-1.0645265647986077,533,0.07,43336,0.04388717748224735
96981,25.58,1710,-1.0877435300286782,535,0.07,43488,0.038081270875409245
97199,25.29,1720,-1.0775897841723818,536,0.07,43592,0.028485158924013376
97431,24.81,1730,-1.05469655531304,537,0.07,43712,0.040123690268956125
97625,24.01,1740,-1.0273693516276454,539,0.07,43808,0.0338660788256675
97850,23.7,1750,-1.0327532067829568,540,0.07,43920,0.04656668868847191
98087,23.72,1760,-1.0151303885025538,542,0.07,44040,0.057549923192709684
98335,23.37,1770,-1.0088000752665076,543,0.07,44160,0.019442993216216564
98556,23.21,1780,-0.9765764707905098,544,0.07,44272,0.02555290365125984
98816,23.23,1790,-0.9792133117948901,546,0.07,44400,0.030888425302691758
99038,22.55,1800,-0.9439600481605629,548,0.07,44512,0.045046938583254814
99257,21.76,1810,-0.8993098383245777,549,0.07,44624,0.04836020874790847
99508,22.09,1820,-0.896702284392219,551,0.07,44752,0.052616019966080785
99775,22.44,1830,-0.9100097365941581,553,0.07,44880,0.047168535413220525
100039,23.14,1840,-0.9335901507598039,554,0.07,45016,0.03281389828771353
100279,23.29,1850,-0.9366622579264379,556,0.07,45136,0.04183797619771212
100522,23.35,1860,-0.9419386545750911,558,0.07,45256,0.03921261825598776
100759,23.24,1870,-0.9328981310134529,559,0.07,45376,0.04866235516965389
100987,23.31,1880,-0.9591317358239684,561,0.07,45488,0.03544923453591764
101218,23.02,1890,-0.9378802861014802,562,0.07,45608,0.04560003103688359
101460,23.22,1900,-0.9390433551795233,564,0.07,45728,0.03631220676470548
101726,23.69,1910,-0.9680142212378297,565,0.07,45856,0.029151107650250196
101945,23.37,1920,-0.9595371286191511,567,0.07,45968,0.04346750723198056
102246,23.71,1930,-0.9663297597006862,569,0.07,46120,0.03775754617527127
102509,23.7,1940,-0.9658837250714282,570,0.07,46248,0.05322556127794087
102764,23.85,1950,-0.9650181663281743,572,0.07,46376,0.03945244173519313
103036,24.14,1960,-0.9748870856182583,574,0.07,46512,0.04558967333287001
103304,24.45,1970,-0.9952597906399011,576,0.07,46648,0.02468047058209777
103611,25.24,1980,-1.0216768151685987,578,0.07,46800,0.04453077586367726
103853,25.35,1990,-1.0366652768975126,579,0.07,46920,0.030872287112288177
104139,25.79,2000,-1.0577881988264768,581,0.07,47064,0.03743373462930322
104458,26.32,2010,-1.0689125183243993,583,0.07,47224,0.0446654271800071
104705,26.6,2020,-1.080606476033002,585,0.07,47352,0.042216982459649444
105009,26.63,2030,-1.0729606193457757,587,0.07,47504,0.04742586286738515
105245,26.36,2040,-1.072653292052538,588,0.07,47616,0.049803389236330986
105618,27.54,2050,-1.109042509780248,591,0.07,47808,0.040921440813690424
105868,27.32,2060,-1.1029300672753604,592,0.07,47928,0.03836956131272018
106153,27.49,2070,-1.0880040193366272,594,0.07,48072,0.052472060080617666
106466,27.55,2080,-1.0872578009047364,596,0.07,48232,0.040798289934173226
106719,27.66,2090,-1.0806668407961515,598,0.07,48352,0.0377347688190639
106943,27.04,2100,-1.0428998385340484,599,0.07,48464,0.03461075806990266
107241,26.83,2110,-1.0319605029077694,601,0.07,48616,0.03614454483613372
107506,27.01,2120,-1.0352383760597053,603,0.07,48752,0.02972434274852276
107848,27.39,2130,-1.0647503822564326,605,0.07,48920,0.0351882753893733
108142,27.97,2140,-1.073406212924707,607,0.07,49064,0.03527493216097355
108426,27.08,2150,-1.0461040910850996,609,0.07,49208,0.039869531989097595
108764,27.96,2160,-1.07954570407652,611,0.07,49376,0.04282474680803716
109008,27.55,2170,-1.0589952273769305,612,0.07,49496,0.04075560811907053
109238,26.72,2180,-1.0144697903457303,614,0.07,49616,0.03683705604635179
109494,26.75,2190,-1.018559734660503,615,0.07,49744,0.03302832297049463
109747,27.04,2200,-1.0453188655322716,617,0.07,49872,0.03680152853485197
110002,26.61,2210,-1.0387180675643517,618,0.07,50000,0.030751187354326248
110290,26.84,2220,-1.0556273346275893,620,0.07,50144,0.04753151838667691
110589,26.41,2230,-1.0285115231357336,622,0.07,50288,0.035674008540809155
110854,26.12,2240,-1.0354627528188893,624,0.07,50424,0.04505098704248667
111253,27.27,2250,-1.0585791881196982,626,0.07,50624,0.041750712087377906
111560,26.96,2260,-1.0383782880172725,628,0.07,50776,0.0439321945887059
111826,27.18,2270,-1.0523240880805869,630,0.07,50912,0.03195815545041114
112125,27.87,2280,-1.0727367033802444,632,0.07,51056,0.03835486783646047
112404,28.1,2290,-1.0818723274372264,634,0.07,51200,0.027564097428694367
112722,28.75,2300,-1.0841820090711798,636,0.07,51360,0.03290831716731191
112966,28.64,2310,-1.0604614263186634,637,0.07,51480,0.0355007229372859
113207,28.17,2320,-1.0478786641591606,639,0.07,51600,0.030427184887230396
113439,27.5,2330,-1.0293897935626781,640,0.07,51712,0.03929014620371163
113722,27.68,2340,-1.0175729144990764,642,0.07,51856,0.03287450294010341
113994,26.41,2350,-0.9761572224119704,644,0.07,51992,0.038546179654076695
114282,26.22,2360,-0.9660088037153917,646,0.07,52136,0.03174911090172827
114581,26.55,2370,-0.982990355566805,648,0.07,52288,0.03164643654599786
114834,26.09,2380,-0.9614638355674469,649,0.07,52416,0.03315536095760763
115137,26.33,2390,-0.9842737123526123,651,0.07,52568,0.02929970668628812
115462,26.4,2400,-0.9935976359334389,653,0.07,52728,0.027211299748159945
115662,25.96,2410,-0.9907628658898813,654,0.07,52824,0.039403951494023204
115941,26.34,2420,-0.9828521089602283,656,0.07,52968,0.02978012105450034
116379,28.4,2430,-1.0337789366574461,659,0.07,53184,0.028036210569553077
116718,28.96,2440,-1.0566462743161704,661,0.07,53352,0.033648351673036814
117048,29.54,2450,-1.093998182934773,664,0.07,53520,0.029394266428425908
117482,31.0,2460,-1.1504800047651667,667,0.07,53736,0.02389073558151722
117860,31.79,2470,-1.1649323220274175,669,0.07,53928,0.04335119528695941
118316,33.82,2480,-1.243879595391776,672,0.07,54152,0.02120368625037372
118706,34.69,2490,-1.2412740202224815,674,0.07,54352,0.0305027321446687
119386,38.24,2500,-1.3383876298628277,678,0.07,54688,0.024433887447230518
119877,41.15,2510,-1.4145825117535196,682,0.07,54936,0.026931715081445873
120534,44.93,2520,-1.5239358967165275,686,0.07,55264,0.03707428276538849
121139,46.6,2530,-1.5676121920605275,690,0.07,55568,0.030828270013444126
121605,47.87,2540,-1.5869189930999479,692,0.07,55800,0.024191923439502716
122227,50.79,2550,-1.6526027183210048,696,0.07,56112,0.02264019683934748
122616,50.34,2560,-1.643496207701451,699,0.07,56304,0.02429778198711574
123074,51.14,2570,-1.6539067939791827,702,0.07,56536,0.028442593524232507
123589,51.73,2580,-1.6348328718397074,705,0.07,56792,0.02310059266164899
124167,53.61,2590,-1.7032942737001537,709,0.07,57080,0.028550956631079316
124664,51.78,2600,-1.6460892487273893,712,0.07,57328,0.020058849826455116
125309,53.32,2610,-1.6927668955599748,716,0.07,57648,0.026007710257545114
125624,49.9,2620,-1.595243925130832,718,0.07,57808,0.021505451295524836
126152,49.13,2630,-1.574996128653275,721,0.07,58072,0.023934846627525985
126570,48.65,2640,-1.5664500512321788,724,0.07,58280,0.019087001332081854
126961,46.34,2650,-1.5079121595238294,726,0.07,58480,0.026872099726460874
127401,46.85,2660,-1.4881759594862247,729,0.07,58696,0.017573388991877437
127986,48.12,2670,-1.522455384719789,733,0.07,58992,0.023145557497628033
128280,45.91,2680,-1.4802129790967349,735,0.07,59136,0.021722868783399463
128637,43.7,2690,-1.4050241606825251,737,0.07,59312,0.018369478173553944
129116,43.52,2700,-1.412712170512512,740,0.07,59552,0.021301329601556063
129523,41.14,2710,-1.361778695490682,742,0.07,59760,0.01967170264106244
130071,43.47,2720,-1.4051142999427177,746,0.07,60032,0.021553241065703332
130490,42.38,2730,-1.388953919794995,748,0.07,60240,0.022964250179938972
130815,41.45,2740,-1.3733578694178508,750,0.07,60400,0.024846307933330536
131160,40.99,2750,-1.3735382243989331,752,0.07,60576,0.019939477206207812
131609,41.08,2760,-1.3951596953684442,755,0.07,60800,0.029253826942294836
132126,40.4,2770,-1.5470052933847782,758,0.07,61056,0.02345307171344757
132570,41.9,2780,-1.663936895671219,761,0.07,61280,0.020510144531726837
132946,42.09,2790,-1.6838700546781455,764,0.07,61472,0.02238549222238362
133453,42.37,2800,-1.680386190736196,767,0.07,61720,0.026627705432474613
133872,42.49,2810,-1.6638534430893666,769,0.07,61928,0.01835870696231723
134323,41.52,2820,-1.644950686562657,772,0.07,62160,0.027936817612499
134713,41.23,2830,-1.6172519647829955,775,0.07,62352,0.021114889532327652
135060,41.45,2840,-1.6324809765829935,777,0.07,62528,0.019862408051267266
135417,41.57,2850,-1.6000822389097618,779,0.07,62704,0.02194916468579322
135818,41.09,2860,-1.578957037159607,782,0.07,62904,0.02353685791604221
136106,38.8,2870,-1.3543344920492342,783,0.07,63048,0.024805633816868067
136518,38.48,2880,-1.2740487452999347,786,0.07,63256,0.026162039837799966
136908,38.62,2890,-1.2664630381239281,788,0.07,63448,0.022972337435930967
137193,36.4,2900,-1.1937379195999376,790,0.07,63592,0.018391636898741126
137494,35.22,2910,-1.1792232887276153,792,0.07,63744,0.020488671492785215
137749,33.26,2920,-1.151203103214045,794,0.07,63872,0.02365903928875923
138048,32.35,2930,-1.1229871877971602,796,0.07,64016,0.02169002196751535
138353,31.93,2940,-1.1009555159788105,798,0.07,64176,0.026294491719454527
138664,31.47,2950,-1.1029633161098622,800,0.07,64328,0.024371895007789135
138985,30.67,2960,-1.0942245248207,802,0.07,64488,0.019404948456212878
139207,30.01,2970,-1.0800447250919774,803,0.07,64600,0.02288926497567445
139522,29.04,2980,-1.0479770031801883,805,0.07,64760,0.01989274425432086
139818,28.1,2990,-1.0415578487630597,807,0.07,64904,0.01677270233631134
140124,28.31,3000,-1.0617113199198012,809,0.07,65056,0.026238049380481243
140416,28.22,3010,-1.0454999218223515,811,0.07,65200,0.01965647004544735
140607,27.58,3020,-1.0111395701312391,812,0.07,65296,0.021338601130992174
141080,29.32,3030,-1.0739923392281971,815,0.07,65536,0.017355193267576396
141428,29.75,3040,-1.0901010145273728,817,0.07,65712,0.01841456477995962
141681,29.17,3050,-1.073426739991185,819,0.07,65840,0.020113686216063797
142022,29.37,3060,-1.1060926268689466,821,0.07,66008,0.017493102350272238
142309,30.02,3070,-1.13948096437016,823,0.07,66152,0.022945573437027633
142759,31.37,3080,-1.1914247176128523,826,0.07,66376,0.02431320515461266
143063,31.45,3090,-1.1701336538811313,828,0.07,66528,0.022804902167990804
143371,31.47,3100,-1.1583837072166403,830,0.07,66680,0.017468051868490875
143811,32.95,3110,-1.2078458102692706,832,0.07,66904,0.01832798752002418
144172,34.65,3120,-1.2594561979174361,834,0.07,67080,0.017556519364006817
144436,32.56,3130,-1.1905115116852412,836,0.07,67216,0.02037802804261446
144973,34.45,3140,-1.2225019400634336,840,0.07,67480,0.01573068101424724
145300,35.19,3150,-1.2480758492652344,842,0.07,67648,0.02567845326848328
145626,35.04,3160,-1.2176684186378448,844,0.07,67808,0.02437909017316997
145985,35.76,3170,-1.2148700329830606,846,0.07,67992,0.02099344367161393
146414,35.55,3180,-1.2072675085412425,848,0.07,68200,0.02061415382195264
146856,36.93,3190,-1.2620010517607612,851,0.07,68424,0.022805219748988748
147140,36.69,3200,-1.2612462387679217,853,0.07,68568,0.01998879376333207
147448,35.37,3210,-1.221113110997338,855,0.07,68720,0.024513601791113615
147828,35.56,3220,-1.2216389453832748,857,0.07,68912,0.0247119766427204
148142,36.06,3230,-1.2543862656433469,859,0.07,69064,0.020218163495883346
148905,38.32,3240,-1.3364081680417206,864,0.07,69448,0.014324036776088178
149218,38.18,3250,-1.3407305526876743,866,0.07,69608,0.01869705831632018
149647,39.21,3260,-1.3682486100697084,869,0.07,69816,0.019503023009747267
149945,38.6,3270,-1.381725963746831,871,0.07,69968,0.02014352276455611
150326,38.12,3280,-1.354488926233044,873,0.07,70160,0.014971032040193677
150707,37.51,3290,-1.3240521695135374,875,0.07,70352,0.023151166504248977
151053,38.13,3300,-1.357136646397324,877,0.07,70520,0.024426187737844884
151405,38.57,3310,-1.355991029743453,880,0.07,70696,0.018712334684096277
151855,39.27,3320,-1.382368225956371,883,0.07,70920,0.021178572438657284
152213,39.71,3330,-1.3862187196111901,885,0.07,71104,0.018500518053770065
152482,34.77,3340,-1.2393887603841374,887,0.07,71240,0.022561598219908774
152864,35.46,3350,-1.2459457650749588,889,0.07,71424,0.02087746560573578
153260,35.13,3360,-1.2352878487875185,892,0.07,71624,0.020178539329208434
153717,36.72,3370,-1.2383435247364252,895,0.07,71856,0.022715256200172007
154154,37.28,3380,-1.2477275797944314,897,0.07,72072,0.020019940100610256
154462,36.55,3390,-1.2490548811968438,899,0.07,72224,0.018004974932409823
154823,36.7,3400,-1.2613718660873423,901,0.07,72408,0.024656828492879868
155125,36.2,3410,-1.2588289939044524,903,0.07,72560,0.018090629251673818
155404,34.49,3420,-1.2206377090930114,905,0.07,72696,0.015723791089840233
155873,35.6,3430,-1.2607680203556197,908,0.07,72936,0.02666180196683854
156172,35.9,3440,-1.2724403913750937,910,0.07,73080,0.021352380514144897
156522,35.58,3450,-1.2644527281352396,912,0.07,73256,0.019366208580322564
156741,33.81,3460,-1.2195172896574626,913,0.07,73368,0.016135706566274166
157055,32.38,3470,-1.1961921317239572,915,0.07,73520,0.019068468594923615
157297,30.43,3480,-1.1507578225236172,917,0.07,73648,0.01871443586423993
157583,30.21,3490,-1.1248457151710953,919,0.07,73784,0.01897631655447185
157985,30.62,3500,-1.118924516666035,921,0.07,73992,0.020458055078051984
158323,30.98,3510,-1.138644608665263,923,0.07,74160,0.021236745815258473
158664,31.6,3520,-1.1588116645216169,925,0.07,74328,0.015859028790146112
158896,29.23,3530,-1.0712889944271329,927,0.07,74440,0.019002997898496687
159174,29.02,3540,-1.0697751561845263,929,0.07,74584,0.018824014230631292
159487,28.65,3550,-1.0623054415212279,931,0.07,74736,0.022177107981406152
159836,29.95,3560,-1.093414182555454,933,0.07,74912,0.023898433544673026
160104,29.49,3570,-1.0813158385097852,934,0.07,75048,0.014780723256990314
160413,30.16,3580,-1.1073166021347605,936,0.07,75200,0.01992123364470899
160717,30.34,3590,-1.1223914183390178,938,0.07,75352,0.02286700764670968
160986,29.01,3600,-1.0804812786368192,940,0.07,75488,0.021151052904315293
161352,29.29,3610,-1.077383911296558,942,0.07,75672,0.021598950028419495
161730,29.66,3620,-1.0770853937369527,945,0.07,75864,0.01731151423882693
162075,30.79,3630,-1.1328144920674879,947,0.07,76032,0.018670516670681536
