rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
60.0,7.209361553192139,0.9923999905586243,1.0,953.0,9.999999747378752e-05,0.0076854838989675045
53.5,7.270111083984375,0.9864466786384583,1.0,998.0,9.999999747378752e-05,0.0008970816852524877
54.75,7.1836137771606445,0.9791949987411499,1.0,1013.0,9.999999747378752e-05,0.0007037475006654859
48.3125,7.457893371582031,0.9755216836929321,1.0,1019.0,9.999999747378752e-05,0.29343098402023315
46.70000076293945,7.559876918792725,0.9704233407974243,1.0,1017.0,9.999999747378752e-05,0.5848852396011353
62.16666793823242,6.844216823577881,0.9527533054351807,1.0,1029.0,9.999999747378752e-05,0.29145750403404236
65.96428680419922,6.640861988067627,0.9415116906166077,1.0,1028.0,9.999999747378752e-05,0.0002709178370423615
60.78125,6.912395477294922,0.9384083151817322,1.0,1029.0,9.999999747378752e-05,0.00019291677745059133
60.75,6.894015312194824,0.930745005607605,1.0,1028.0,9.999999747378752e-05,0.29241910576820374
56.474998474121094,7.124044895172119,0.9284650087356567,1.0,1032.0,9.999999747378752e-05,0.2911280393600464
55.727272033691406,7.125718593597412,0.9223533272743225,1.0,1023.0,9.999999747378752e-05,0.00026819942286238074
55.91666793823242,7.1033501625061035,0.9150066375732422,1.0,1019.0,9.999999747378752e-05,0.00031855885754339397
55.36538314819336,7.121087551116943,0.9088316559791565,1.0,1020.0,9.999999747378752e-05,0.2912171483039856
56.83928680419922,7.011502742767334,0.8992050290107727,1.0,1025.0,9.999999747378752e-05,0.00025560951326042414
56.36666488647461,7.035546779632568,0.8929033279418945,1.0,1027.0,9.999999747378752e-05,0.00045344201498664916
55.171875,7.0897064208984375,0.8881850242614746,1.0,1019.0,9.999999747378752e-05,0.0005310228443704545
56.42647171020508,7.033663272857666,0.8784949779510498,1.0,1023.0,9.999999747378752e-05,0.0002914930519182235
54.43055725097656,7.134829044342041,0.8758983612060547,1.0,1024.0,9.999999747378752e-05,0.0003123049100395292
60.6184196472168,6.673412799835205,0.8541116714477539,0.9868420958518982,1025.0,9.999999747378752e-05,0.0005210051313042641
59.462501525878906,6.740024566650391,0.8493616580963135,0.987500011920929,1022.0,9.999999747378752e-05,0.2878458499908447
59.64285659790039,6.750112533569336,0.8413500189781189,0.988095223903656,1015.0,9.999999747378752e-05,0.00037534168222919106
59.65909194946289,6.756244659423828,0.8337500095367432,0.9886363744735718,1012.0,9.999999747378752e-05,0.00027564127231016755
59.28260803222656,6.78762149810791,0.8272899985313416,0.989130437374115,1012.0,9.999999747378752e-05,0.0003214264870621264
58.6875,6.816591262817383,0.821590006351471,0.9895833134651184,1010.0,9.999999747378752e-05,0.0002231645048595965
58.349998474121094,6.839621543884277,0.8152250051498413,0.9900000095367432,1009.0,9.999999747378752e-05,0.0002667795051820576
57.279998779296875,6.890997886657715,0.8110133409500122,0.9900000095367432,1006.0,9.999999747378752e-05,0.0007653525681234896
57.400001525878906,6.894621849060059,0.8046799898147583,0.9900000095367432,1006.0,9.999999747378752e-05,0.000284178793663159
56.54999923706055,6.935164928436279,0.8001199960708618,0.9900000095367432,1007.0,9.999999747378752e-05,0.0004222465504426509
56.540000915527344,6.9414238929748535,0.7964783310890198,0.9900000095367432,1007.0,9.999999747378752e-05,0.00022176439233589917
