time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
50657,32.14,1030,1.118803569688062,224,0.07,20328,0.23973491974174976
50998,32.51,1040,1.1488757856183924,226,0.07,20496,0.21336444094777107
51322,32.48,1050,1.142930953915867,228,0.07,20656,0.19767969194799662
51620,32.97,1060,1.1672250210306783,230,0.07,20808,0.2050998853519559
51921,32.3,1070,1.1518170371542618,231,0.07,20960,0.23318587662652135
52156,31.05,1080,1.112359648296371,232,0.07,21072,0.2690903781913221
52437,31.0,1090,1.1067540469859571,234,0.07,21216,0.23944719601422548
52786,29.84,1100,1.0598456470877171,236,0.07,21392,0.17866229824721813
53035,29.62,1110,1.035579799001459,237,0.07,21512,0.19228256959468126
53351,29.06,1120,1.0083847381287168,239,0.07,21672,0.23489762051030993
53707,29.5,1130,0.9967941709699423,240,0.07,21848,0.2745982389897108
54004,29.06,1140,0.9472213343979407,242,0.07,22000,0.20142512675374746
54343,29.21,1150,0.9288753426022328,244,0.07,22168,0.1871279301121831
54724,30.04,1160,0.9450277876764893,246,0.07,22360,0.20844432804733515
55477,34.56,1170,1.0433006836444738,250,0.07,22736,0.2623184467665851
55842,35.86,1180,1.0624562420599255,251,0.07,22920,0.313553873449564
56896,43.59,1190,1.224854101406697,257,0.07,23440,0.3565149027854204
57643,47.57,1200,1.2766088794688215,261,0.07,23816,0.27072143740952015
58227,50.92,1210,1.3289878956437962,264,0.07,24112,0.17961207497864962
58708,52.57,1220,1.3745013082496056,266,0.07,24352,0.22832702426239848
59050,52.43,1230,1.3572913693190818,268,0.07,24520,0.25405869632959366
59485,53.81,1240,1.3998018746865102,270,0.07,24736,0.23990436643362045
59924,54.81,1250,1.4234819204529532,272,0.07,24960,0.3825242705643177
60687,58.63,1260,1.4764366083888871,276,0.07,25336,0.21135853603482246
61235,56.58,1270,1.4148078957619867,279,0.07,25616,0.30628617480397224
61762,58.2,1280,1.4288686419418013,282,0.07,25880,0.27631548419594765
62127,51.31,1290,1.2782352311414966,284,0.07,26056,0.2709978297352791
62578,48.35,1300,1.2497196226022116,286,0.07,26288,0.3054593000560999
62880,45.53,1310,1.2109836796074562,287,0.07,26432,0.24818089557811618
63381,45.73,1320,1.1866828303271997,290,0.07,26688,0.19340850040316582
63660,45.1,1330,1.1999345122393434,291,0.07,26824,0.18009912967681885
63997,44.12,1340,1.1772594776018,293,0.07,26992,0.18884344771504402
64356,43.32,1350,1.1649336509486123,295,0.07,27176,0.3044785391539335
64574,37.87,1360,1.0599287281152272,296,0.07,27280,0.2514577219262719
64842,35.07,1370,1.0276448928219961,298,0.07,27416,0.25735987443476915
65059,31.97,1380,0.9732875600633585,299,0.07,27528,0.332278897985816
65265,30.38,1390,0.9386806142628014,300,0.07,27632,0.2634001821279526
65485,28.07,1400,0.8876125469418505,301,0.07,27736,0.22954864241182804
65673,26.93,1410,0.8728158568588792,302,0.07,27832,0.2991397809237242
65902,24.21,1420,0.8236200530716232,303,0.07,27944,0.23773452639579773
66146,23.86,1430,0.8006712969001992,305,0.07,28072,0.20598107855767012
66395,22.98,1440,0.7835309154659892,306,0.07,28192,0.1476750005967915
66633,21.77,1450,0.7687705168347846,307,0.07,28312,0.27399086114019156
66891,22.17,1460,0.7930493437697521,308,0.07,28440,0.3284743167459965
67140,21.98,1470,0.789897411897126,310,0.07,28568,0.27948797680437565
67366,22.07,1480,0.7961054860868306,311,0.07,28680,0.24691509455442429
67550,21.85,1490,0.7809521389752646,312,0.07,28768,0.2282410766929388
67771,21.86,1500,0.7821394467059457,313,0.07,28880,0.19051793962717056
68009,22.36,1510,0.7994136301038118,315,0.07,29000,0.22901989612728357
68196,21.94,1520,0.7903760865883411,316,0.07,29096,0.27060858719050884
68392,21.46,1530,0.7845645828051715,317,0.07,29192,0.2595480028539896
68684,21.89,1540,0.8189028357339089,318,0.07,29336,0.2797177014872432
68942,22.09,1550,0.8406644062079635,320,0.07,29464,0.27216825541108847
69169,21.78,1560,0.8171690290755023,321,0.07,29584,0.3058535289019346
69387,21.47,1570,0.8177904520534125,322,0.07,29688,0.22477108845487237
69637,21.71,1580,0.8253937890655026,324,0.07,29816,0.23579109832644463
69882,22.32,1590,0.8443115835776424,325,0.07,29936,0.30002422351390123
70102,22.31,1600,0.8553348309929949,326,0.07,30048,0.2611747649498284
70320,22.11,1610,0.8528564357155268,327,0.07,30152,0.282510656863451
70591,22.95,1620,0.9027218675741797,329,0.07,30288,0.303791468963027
70842,23.5,1630,0.915295736422663,330,0.07,30416,0.2728258538991213
71057,22.73,1640,0.8755528235709009,331,0.07,30528,0.2807368282228708
71303,22.61,1650,0.8417345413171893,333,0.07,30648,0.25291464757174253
71544,22.75,1660,0.8568465935880818,334,0.07,30768,0.2612502556294203
71752,22.65,1670,0.8306233494351335,336,0.07,30872,0.2898306865245104
71937,22.0,1680,0.8180684268221243,337,0.07,30968,0.2777025233954191
72141,21.59,1690,0.8081457415771031,338,0.07,31064,0.2697916077449918
72388,21.86,1700,0.8107670537818946,339,0.07,31192,0.2850376730784774
72580,21.6,1710,0.8067903192040887,340,0.07,31288,0.2838844731450081
72752,20.61,1720,0.7573680822181411,341,0.07,31368,0.29679351300001144
72962,20.2,1730,0.7546369041942608,342,0.07,31480,0.29752938635647297
73199,20.42,1740,0.762052710314469,343,0.07,31592,0.2798655917868018
73491,20.88,1750,0.8004890627649178,345,0.07,31744,0.33104514703154564
73705,20.61,1760,0.7911761431076773,346,0.07,31848,0.22497629560530186
73949,20.97,1770,0.8011320794626015,348,0.07,31968,0.32665968127548695
74172,21.35,1780,0.8143911855030129,349,0.07,32080,0.2201859625056386
74432,21.91,1790,0.8361272085165363,351,0.07,32208,0.19971181359142065
74653,21.65,1800,0.8431520914392955,352,0.07,32320,0.2815821245312691
74888,22.08,1810,0.8293811538422952,353,0.07,32440,0.22626396548002958
75143,22.91,1820,0.8631317686783383,355,0.07,32568,0.2706462796777487
75338,22.76,1830,0.8533919032173111,356,0.07,32664,0.3473961316049099
75572,22.73,1840,0.850079812156126,357,0.07,32784,0.2717536874115467
75829,22.38,1850,0.8270963908092487,359,0.07,32912,0.25909378193318844
76052,22.47,1860,0.8228556401636722,360,0.07,33024,0.3274255357682705
76333,22.84,1870,0.843000850124621,361,0.07,33160,0.2785639017820358
76565,22.93,1880,0.8389973934702104,363,0.07,33280,0.36838027462363243
76850,23.18,1890,0.8598246317226282,364,0.07,33424,0.22462625056505203
77148,23.95,1900,0.8866007557599752,366,0.07,33568,0.23943269439041615
77360,23.72,1910,0.9005054298637618,367,0.07,33672,0.42486655339598656
77618,23.75,1920,0.9073052922833043,368,0.07,33808,0.25503073912113905
77857,24.19,1930,0.9203019963283032,369,0.07,33928,0.23745517758652568
78079,24.07,1940,0.9239403375756045,371,0.07,34032,0.22684693336486816
78323,23.94,1950,0.9187258657038673,372,0.07,34160,0.23730586795136333
78546,23.94,1960,0.9180525808211789,373,0.07,34272,0.30039733555167913
78776,23.43,1970,0.9118740442998551,375,0.07,34384,0.23371089342981577
79026,23.61,1980,0.9232365261110174,376,0.07,34512,0.20901898108422756
79245,22.95,1990,0.8909800324597872,377,0.07,34616,0.23935753665864468
79458,22.1,2000,0.851170732779182,378,0.07,34728,0.26125368475914
79674,22.14,2010,0.8428752021475177,380,0.07,34832,0.3303122753277421
79903,21.85,2020,0.8300778318686455,381,0.07,34944,0.27166234888136387
80170,22.13,2030,0.8352830639042874,382,0.07,35080,0.25922264344990253
80345,21.66,2040,0.8144241112341234,383,0.07,35168,0.2515722597017884
80588,21.65,2050,0.823981938949733,385,0.07,35288,0.30827558785676956
80870,22.24,2060,0.8540490249891467,386,0.07,35432,0.34111384954303503
81084,22.08,2070,0.831339460941735,387,0.07,35536,0.2666527312248945
81300,21.74,2080,0.8291121971954515,389,0.07,35648,0.22934489138424397
81546,22.01,2090,0.8380513654703015,390,0.07,35768,0.2549757855013013
81761,22.03,2100,0.8234094686015944,391,0.07,35880,0.31211635284125805
81984,22.1,2110,0.8255337688306619,393,0.07,35984,0.34410547465085983
82203,22.0,2120,0.8278709819709844,394,0.07,36096,0.18740545772016048
82479,22.09,2130,0.8458534964234293,395,0.07,36232,0.2851895112544298
82719,22.74,2140,0.8666652126416653,397,0.07,36352,0.34773144870996475
82995,23.07,2150,0.8921608036667611,398,0.07,36496,0.2502813804894686
83231,22.61,2160,0.8796831171498511,399,0.07,36608,0.28610752895474434
83509,23.25,2170,0.9121219073618272,401,0.07,36752,0.23529659677296877
83763,23.63,2180,0.9307883554476766,402,0.07,36880,0.2292594499886036
83994,23.48,2190,0.9323739536169852,403,0.07,36992,0.2920291107147932
84227,23.66,2200,0.9433151488447439,405,0.07,37112,0.2580034341663122
84499,24.15,2210,0.9669846027571084,406,0.07,37248,0.2920226287096739
84726,24.23,2220,0.9479954862591365,407,0.07,37360,0.2997970525175333
84983,24.04,2230,0.9444267597136142,408,0.07,37488,0.2120819827541709
85238,24.19,2240,0.9491066481283756,410,0.07,37616,0.28835309762507677
85487,23.92,2250,0.9250146951005671,411,0.07,37736,0.2723691090941429
85730,23.99,2260,0.9300324836647375,412,0.07,37864,0.24095016345381737
85958,23.49,2270,0.9121843200635651,414,0.07,37976,0.2333680633455515
86178,23.15,2280,0.8974345882335202,415,0.07,38088,0.2586468793451786
86430,23.36,2290,0.910565900018833,416,0.07,38208,0.27330116368830204
86655,23.28,2300,0.9262434007092302,418,0.07,38320,0.23890084400773048
86859,22.6,2310,0.8946093703665409,419,0.07,38424,0.17716164514422417
87060,22.34,2320,0.890426660970793,420,0.07,38528,0.28532398398965597
87307,22.24,2330,0.8742333898286411,421,0.07,38648,0.3060587514191866
87551,22.13,2340,0.8750789847340563,423,0.07,38768,0.2832294590771198
87728,21.41,2350,0.8340543283761492,424,0.07,38856,0.22192679159343243
87953,21.23,2360,0.824508357507243,425,0.07,38976,0.21792177949100733
88204,21.46,2370,0.8242790554853946,426,0.07,39096,0.30308883264660835
88427,21.49,2380,0.8131132175798312,427,0.07,39208,0.2883073394186795
88670,21.4,2390,0.8088179644363077,429,0.07,39328,0.310854384675622
88942,21.87,2400,0.817297517083317,430,0.07,39464,0.30323764123022556
89203,22.44,2410,0.8440799635765895,432,0.07,39600,0.2717184582725167
89443,22.83,2420,0.8772100568507107,433,0.07,39720,0.22398991789668798
89670,22.63,2430,0.8670450399361519,434,0.07,39832,0.2800935423001647
89895,22.44,2440,0.8535657638402069,436,0.07,39944,0.21993250027298927
90128,23.0,2450,0.8919944645196831,437,0.07,40056,0.33784531988203526
90370,23.17,2460,0.9106234314980725,438,0.07,40184,0.29051264375448227
90592,22.88,2470,0.9169867173185371,439,0.07,40288,0.22742280084639788
90832,23.05,2480,0.9273916474569647,440,0.07,40408,0.2646486461162567
91075,23.05,2490,0.9196808473721237,442,0.07,40536,0.23473405372351408
91284,22.42,2500,0.8898398606348572,443,0.07,40640,0.3173203691840172
91545,22.42,2510,0.895373694231088,444,0.07,40768,0.25513508543372154
91785,22.42,2520,0.8995588402928207,445,0.07,40888,0.30118535459041595
92021,22.51,2530,0.9057007105674525,447,0.07,41008,0.26935419207438827
92277,22.82,2540,0.9213886269086632,448,0.07,41136,0.22858993709087372
92526,22.98,2550,0.9310324583160632,449,0.07,41256,0.3525679148733616
92741,22.71,2560,0.890056699966552,450,0.07,41368,0.25361681170761585
92957,22.65,2570,0.8870178066170966,452,0.07,41472,0.2188332136720419
93188,22.56,2580,0.8978843102405466,453,0.07,41592,0.2025966439396143
93438,22.63,2590,0.8980382886149484,454,0.07,41712,0.2553632464259863
93697,23.13,2600,0.9224164908293153,456,0.07,41848,0.2002793252468109
93971,23.26,2610,0.9248261905785076,457,0.07,41984,0.32519280910491943
94234,23.49,2620,0.9065392533070835,458,0.07,42112,0.24366706144064665
94485,23.64,2630,0.9048249188866697,460,0.07,42240,0.2775687985122204
94717,23.4,2640,0.9037479477255586,461,0.07,42352,0.25312075950205326
94921,22.95,2650,0.8725546160162261,462,0.07,42456,0.2125722337514162
95129,22.88,2660,0.886923532371841,463,0.07,42560,0.2459250958636403
95349,22.92,2670,0.8869488500176554,464,0.07,42672,0.28129442129284143
95534,22.46,2680,0.846518864608869,465,0.07,42760,0.23808011785149574
95794,22.56,2690,0.8551005366400676,467,0.07,42896,0.26002612337470055
96026,22.29,2700,0.8508636032097711,468,0.07,43008,0.3361211586743593
96271,22.0,2710,0.8312664551772272,469,0.07,43128,0.2095824647694826
96501,21.67,2720,0.8305967415481084,471,0.07,43248,0.24774657282978296
96775,21.9,2730,0.8591032920693629,472,0.07,43384,0.21378933265805244
96979,21.62,2740,0.8448682704962492,473,0.07,43488,0.2659466080367565
97234,22.13,2750,0.8741921510650513,475,0.07,43616,0.3183455839753151
97459,22.3,2760,0.8965575209632795,476,0.07,43728,0.2142884605564177
97669,22.2,2770,0.8857379901819941,477,0.07,43832,0.2584076812490821
97915,22.81,2780,0.9350335206396936,479,0.07,43952,0.34965725243091583
98178,22.84,2790,0.9257160353664132,480,0.07,44088,0.2736816965043545
98379,22.53,2800,0.9070941791234646,481,0.07,44184,0.2414327673614025
98666,22.95,2810,0.9215112460813613,483,0.07,44328,0.24506525369361043
98864,22.63,2820,0.9039502969730419,484,0.07,44424,0.29097186867147684
99082,22.07,2830,0.8787335167907598,486,0.07,44536,0.23780185543000698
99264,21.85,2840,0.8606027626319168,487,0.07,44624,0.2676962879486382
99485,21.51,2850,0.8458667742526121,488,0.07,44736,0.19420627318322659
99727,21.68,2860,0.8410955708160741,489,0.07,44856,0.24667953327298164
99953,21.84,2870,0.8451660663816547,490,0.07,44976,0.2973609226755798
100161,21.46,2880,0.8136799291016372,492,0.07,45080,0.2701980657875538
100369,20.91,2890,0.7939862116526877,493,0.07,45184,0.2961637116968632
100589,21.1,2900,0.7987004787241807,494,0.07,45288,0.3031373266130686
100810,20.44,2910,0.7906190375345733,495,0.07,45400,0.2566369082778692
101070,21.06,2920,0.8288246320316862,496,0.07,45528,0.23908047750592232
101267,20.85,2930,0.8141398790896366,498,0.07,45632,0.20156961772590876
101494,21.3,2940,0.8398724542988987,499,0.07,45744,0.22559879161417484
101716,21.31,2950,0.8405621042712642,500,0.07,45856,0.22457286063581705
101949,21.22,2960,0.8317979410394792,501,0.07,45968,0.2758328188210726
102191,21.38,2970,0.8449934726623072,503,0.07,46088,0.292634928599
102417,21.56,2980,0.8442251329122895,504,0.07,46208,0.2674767589196563
102638,21.69,2990,0.8587492220326044,505,0.07,46312,0.2339258324354887
102887,21.98,3000,0.8733229429988415,507,0.07,46440,0.3433958739042282
103090,21.8,3010,0.8510580962113798,508,0.07,46544,0.29581379890441895
103283,21.13,3020,0.8140639852766628,509,0.07,46640,0.2912059761583805
103517,21.5,3030,0.8270594920611916,510,0.07,46752,0.2285457830876112
103711,21.17,3040,0.806846693453965,511,0.07,46848,0.24360630102455616
103967,21.51,3050,0.8279516037358335,513,0.07,46976,0.3056578040122986
104190,21.41,3060,0.8189919061360372,514,0.07,47088,0.3043707851320505
104426,21.35,3070,0.8074209330480163,515,0.07,47208,0.27812739834189415
104680,21.63,3080,0.8167675797496823,516,0.07,47336,0.26446095295250416
104904,21.66,3090,0.809177385648686,518,0.07,47448,0.23980600107461214
105115,21.28,3100,0.8029293802741784,519,0.07,47552,0.26152779906988144
105330,21.4,3110,0.8132190989781991,520,0.07,47664,0.23021916951984167
105583,22.0,3120,0.8428281787949815,522,0.07,47784,0.3152786772698164
105789,21.72,3130,0.8378763175208853,523,0.07,47888,0.2364124609157443
106022,22.11,3140,0.8647982333405699,524,0.07,48008,0.23683689907193184
106264,21.97,3150,0.846121322406481,526,0.07,48128,0.1866296511143446
106485,21.95,3160,0.843673525034869,527,0.07,48240,0.3274235278367996
106715,21.89,3170,0.8475730972395253,528,0.07,48352,0.25253601372241974
106944,21.64,3180,0.8603346573031995,529,0.07,48464,0.30755535140633583
107158,21.54,3190,0.8564823284739372,531,0.07,48576,0.26494066417217255
107405,21.9,3200,0.8627816277283432,532,0.07,48696,0.20481448154896498
107639,22.09,3210,0.8734441540071366,533,0.07,48816,0.21798192895948887
107864,21.81,3220,0.867129033266632,535,0.07,48928,0.2997764963656664
108107,22.18,3230,0.8902571273760641,536,0.07,49048,0.2504713498055935
108330,22.08,3240,0.8878077635529372,537,0.07,49160,0.2369382935576141
108569,22.05,3250,0.8924097179877423,539,0.07,49280,0.2670734394341707
108820,22.35,3260,0.9082871524418377,540,0.07,49408,0.2046802770346403
109055,22.4,3270,0.8970720359729286,541,0.07,49520,0.22154707089066505
109287,22.43,3280,0.8764753550455058,543,0.07,49640,0.2830573543906212
109448,21.9,3290,0.858293969245404,544,0.07,49720,0.24084664229303598
109698,21.93,3300,0.8695236170685281,545,0.07,49848,0.20906989090144634
109905,21.66,3310,0.8502382128438721,546,0.07,49952,0.19137298502027988
110120,21.56,3320,0.8306580094155409,547,0.07,50056,0.23932394105941057
110373,21.66,3330,0.825173443200395,549,0.07,50184,0.24811932258307934
110658,22.28,3340,0.8589391777554977,550,0.07,50328,0.23956018313765526
110878,22.09,3350,0.8461442079126235,552,0.07,50432,0.2406831467524171
111041,21.21,3360,0.8063885320674019,553,0.07,50520,0.18340628687292337
111265,21.1,3370,0.8179445931054119,554,0.07,50632,0.21815029717981815
111516,21.29,3380,0.8331641103837888,555,0.07,50752,0.20755061111412942
111761,22.13,3390,0.8676320379392114,556,0.07,50880,0.28152178041636944
111952,21.54,3400,0.8202160138385994,557,0.07,50968,0.22839131765067577
112177,21.72,3410,0.824218929941367,558,0.07,51088,0.2812993247061968
112397,21.77,3420,0.8410839966219429,560,0.07,51192,0.16050595324486494
112622,21.49,3430,0.8382856778952792,561,0.07,51304,0.1540882484987378
112865,21.07,3440,0.8081034653612694,562,0.07,51432,0.19545968063175678
113115,21.37,3450,0.8233652571064353,563,0.07,51552,0.2537679262459278
113370,22.29,3460,0.8776707716260798,565,0.07,51680,0.2128156740218401
113620,22.55,3470,0.8955723964372168,566,0.07,51808,0.220571163110435
113853,22.37,3480,0.8984943167640783,567,0.07,51920,0.2829527501016855
114064,22.03,3490,0.8879559780302777,568,0.07,52024,0.24088237527757883
114285,22.33,3500,0.910125310522062,569,0.07,52136,0.22729872912168503
114484,22.07,3510,0.9043266220090845,570,0.07,52240,0.25817574094980955
114678,21.81,3520,0.8823779274679976,572,0.07,52336,0.19156527612358332
114908,21.86,3530,0.8692245882512816,573,0.07,52448,0.1904788976535201
115118,21.53,3540,0.863219475432615,574,0.07,52552,0.23626873269677162
115354,21.39,3550,0.8518728987148126,575,0.07,52672,0.2876093592494726
115603,21.33,3560,0.8461155225569624,577,0.07,52800,0.17165383463725448
115787,20.67,3570,0.8014895221789886,578,0.07,52888,0.18813488632440567
116004,20.51,3580,0.7953205572330296,579,0.07,53000,0.21583747304975986
116257,20.93,3590,0.8126960604103912,580,0.07,53128,0.19105533696711063
116492,21.07,3600,0.8139365977638724,582,0.07,53240,0.22434644401073456
116713,21.29,3610,0.8335325886607925,583,0.07,53352,0.2119531612843275
116954,21.76,3620,0.8605295450225446,584,0.07,53472,0.24568657763302326
117199,21.91,3630,0.8869479814956698,585,0.07,53592,0.24231646675616503
117440,22.22,3640,0.8910684377253508,587,0.07,53712,0.15220252983272076
117670,22.16,3650,0.8993086139431665,588,0.07,53832,0.2539051743224263
117891,21.88,3660,0.8813633039525725,589,0.07,53944,0.18273702915757895
118151,22.64,3670,0.9287999355944951,591,0.07,54072,0.21293089725077152
118408,23.04,3680,0.9500798597113925,592,0.07,54200,0.1383934300392866
118636,22.79,3690,0.933943096183217,593,0.07,54312,0.22267881128937006
118852,22.6,3700,0.9317468422813235,595,0.07,54424,0.1789700356312096
119087,22.74,3710,0.9306156362950992,596,0.07,54536,0.18057335168123245
