rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
25.25,8.879554748535156,0.9968016743659973,1.0,919.0,9.999999747378752e-05,0.006085923872888088
44.25,7.7327561378479,0.988789975643158,1.0,939.0,9.999999747378752e-05,0.294490784406662
38.25,8.039220809936523,0.9854649901390076,1.0,942.0,9.999999747378752e-05,0.5841843485832214
54.75,7.134487152099609,0.9722599983215332,1.0,996.0,9.999999747378752e-05,0.581084132194519
57.29999923706055,7.1408772468566895,0.9637100100517273,1.0,995.0,9.999999747378752e-05,0.00042689385008998215
54.54166793823242,7.22391414642334,0.9585483074188232,1.0,989.0,9.999999747378752e-05,0.00022926292149350047
65.78571319580078,6.615475177764893,0.9416700005531311,1.0,999.0,9.999999747378752e-05,0.00019278137187939137
67.25,6.517195224761963,0.9318533539772034,1.0,1003.0,9.999999747378752e-05,0.00015630005509592593
68.13888549804688,6.483791828155518,0.9223216772079468,1.0,999.0,9.999999747378752e-05,0.00021453136287163943
73.3499984741211,6.1707539558410645,0.9070900082588196,1.0,1019.0,9.999999747378752e-05,0.2921692132949829
70.93181610107422,6.243464946746826,0.9011683464050293,1.0,1028.0,9.999999747378752e-05,0.00019633473129943013
67.22916412353516,6.459559917449951,0.8978116512298584,1.0,1029.0,9.999999747378752e-05,0.29184791445732117
64.82691955566406,6.592230796813965,0.8932516574859619,1.0,1028.0,9.999999747378752e-05,0.28882527351379395
71.25,6.32042121887207,0.8736500144004822,1.0,1047.0,9.999999747378752e-05,0.2916448712348938
67.78333282470703,6.508203029632568,0.8712116479873657,1.0,1050.0,9.999999747378752e-05,0.28800222277641296
67.171875,6.5430216789245605,0.8638650178909302,1.0,1050.0,9.999999747378752e-05,0.5786895751953125
67.61764526367188,6.4977264404296875,0.854396641254425,1.0,1043.0,9.999999747378752e-05,0.0002662783081177622
66.86111450195312,6.5413384437561035,0.8475566506385803,1.0,1043.0,9.999999747378752e-05,0.00023108797904569656
65.8026351928711,6.614823818206787,0.84163498878479,1.0,1048.0,9.999999747378752e-05,0.00031406874768435955
66.5625,6.546583652496338,0.831375002861023,1.0,1047.0,9.999999747378752e-05,0.2852664291858673
64.5952377319336,6.644933700561523,0.8281766772270203,1.0,1047.0,9.999999747378752e-05,0.0012663304805755615
64.6477279663086,6.643221378326416,0.819848358631134,1.0,1047.0,9.999999747378752e-05,0.00033674927544780076
65.23912811279297,6.6277055740356445,0.8099366426467896,1.0,1052.0,9.999999747378752e-05,0.0007813390693627298
64.05208587646484,6.6903910636901855,0.8052816390991211,1.0,1052.0,9.999999747378752e-05,0.28605106472969055
62.630001068115234,6.765755653381348,0.8016716837882996,1.0,1051.0,9.999999747378752e-05,0.0008560098940506577
63.380001068115234,6.719841003417969,0.7960983514785767,1.0,1054.0,9.999999747378752e-05,0.0011814497411251068
61.47999954223633,6.822463512420654,0.7941033244132996,1.0,1053.0,9.999999747378752e-05,0.0005171449156478047
62.040000915527344,6.803531169891357,0.7890049815177917,1.0,1052.0,9.999999747378752e-05,0.0012146749068051577
60.029998779296875,6.909708499908447,0.782164990901947,1.0,1058.0,9.999999747378752e-05,0.28806546330451965
61.619998931884766,6.766113758087158,0.7685800194740295,1.0,1060.0,9.999999747378752e-05,0.0009968987433239818
63.88999938964844,6.662025451660156,0.7562299966812134,1.0,1062.0,9.999999747378752e-05,0.00016463312203995883
64.36000061035156,6.635845184326172,0.7378633618354797,1.0,1070.0,9.999999747378752e-05,0.2845028042793274
65.94999694824219,6.56956148147583,0.7230116724967957,1.0,1074.0,9.999999747378752e-05,0.00018878992705140263
65.0199966430664,6.608343601226807,0.7164250016212463,1.0,1075.0,9.999999747378752e-05,0.0005671471590176225
61.5099983215332,6.809503555297852,0.7123083472251892,1.0,1076.0,9.999999747378752e-05,0.28623104095458984
61.56999969482422,6.828976154327393,0.706196665763855,1.0,1079.0,9.999999747378752e-05,0.00031398533610627055
62.91999816894531,6.746644020080566,0.6985650062561035,1.0,1079.0,9.999999747378752e-05,0.0005996801774017513
63.7400016784668,6.691288471221924,0.6914083361625671,1.0,1082.0,9.999999747378752e-05,0.0007520967628806829
60.939998626708984,6.805644512176514,0.680673360824585,1.0,1067.0,9.999999747378752e-05,0.28721997141838074
62.849998474121094,6.679075717926025,0.6721866726875305,1.0,1030.0,9.999999747378752e-05,0.0003070120292250067
62.2599983215332,6.70928955078125,0.6667083501815796,1.0,1008.0,9.999999747378752e-05,0.0005054509965702891
62.9900016784668,6.667503833770752,0.6549283266067505,1.0,963.0,9.999999747378752e-05,0.0011949988547712564
62.5099983215332,6.6910529136657715,0.649608314037323,1.0,946.0,9.999999747378752e-05,0.2808508574962616
65.4800033569336,6.498649597167969,0.6342816948890686,1.0,900.0,9.999999747378752e-05,0.286912739276886
66.69000244140625,6.435160160064697,0.6201900243759155,1.0,865.0,9.999999747378752e-05,0.28882917761802673
68.01000213623047,6.357597351074219,0.6128116846084595,1.0,846.0,9.999999747378752e-05,0.0005165125476196408
