rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
112.25,4.798495769500732,0.9857816696166992,1.0,1020.0,9.999999747378752e-05,0.0013388264924287796
75.5,6.258207321166992,0.9808733463287354,1.0,1011.0,9.999999747378752e-05,0.29584619402885437
93.58333587646484,4.654597282409668,0.9644383192062378,0.9166666865348816,1020.0,9.999999747378752e-05,0.0003062941541429609
93.5,4.948928356170654,0.952626645565033,0.9375,1031.0,9.999999747378752e-05,0.0003638474445324391
87.5999984741211,5.349774360656738,0.9445199966430664,0.949999988079071,1020.0,9.999999747378752e-05,0.295315146446228
84.75,5.5194501876831055,0.9355900287628174,0.9583333134651184,1025.0,9.999999747378752e-05,0.0003274854097981006
84.75,5.4744791984558105,0.9248549938201904,0.9642857313156128,1025.0,9.999999747378752e-05,0.2954810857772827
85.125,5.519852638244629,0.9137399792671204,0.96875,1030.0,9.999999747378752e-05,0.0002902609121520072
81.66666412353516,5.690959930419922,0.9068999886512756,0.9722222089767456,1026.0,9.999999747378752e-05,0.0002829092263709754
76.9000015258789,5.950202465057373,0.9025933146476746,0.9750000238418579,1023.0,9.999999747378752e-05,0.0002459964598529041
73.90908813476562,6.12424373626709,0.8970199823379517,0.9772727489471436,1023.0,9.999999747378752e-05,0.2946978211402893
73.29166412353516,6.201996326446533,0.8885966539382935,0.9791666865348816,1023.0,9.999999747378752e-05,0.00025074309087358415
75.63461303710938,6.078429222106934,0.8754550218582153,0.9807692170143127,1023.0,9.999999747378752e-05,0.00017029905575327575
73.625,6.184525489807129,0.8694383502006531,0.9821428656578064,1023.0,9.999999747378752e-05,0.000350839807651937
72.0999984741211,6.269721031188965,0.8630099892616272,0.9833333492279053,1021.0,9.999999747378752e-05,0.0002710393746383488
75.484375,5.966086387634277,0.8470183610916138,0.96875,1026.0,9.999999747378752e-05,0.29202085733413696
73.70587921142578,6.066719055175781,0.8412866592407227,0.970588207244873,1027.0,9.999999747378752e-05,0.00023194821551442146
72.26388549804688,6.1508049964904785,0.8352383375167847,0.9722222089767456,1023.0,9.999999747378752e-05,0.00034114878508262336
69.57894897460938,6.298980712890625,0.8325466513633728,0.9736841917037964,1021.0,9.999999747378752e-05,0.0002852448378689587
69.4375,6.304457187652588,0.8240916728973389,0.9750000238418579,1022.0,9.999999747378752e-05,0.2931464910507202
67.9047622680664,6.3942365646362305,0.8193733096122742,0.976190447807312,1023.0,9.999999747378752e-05,0.2923268675804138
70.59091186523438,6.260646820068359,0.8032866716384888,0.9772727489471436,1027.0,9.999999747378752e-05,0.00029703599284403026
70.03260803222656,6.298952102661133,0.795971691608429,0.97826087474823,1026.0,9.999999747378752e-05,0.0005430030287243426
69.29166412353516,6.320051193237305,0.7893533110618591,0.9791666865348816,1025.0,9.999999747378752e-05,0.0002565882168710232
68.69000244140625,6.35397481918335,0.7824816703796387,0.9800000190734863,1024.0,9.999999747378752e-05,0.0004943138919770718
67.58000183105469,6.407201766967773,0.7717783451080322,0.9800000190734863,1026.0,9.999999747378752e-05,0.0003054509870707989
68.51000213623047,6.367177963256836,0.7639250159263611,0.9800000190734863,1023.0,9.999999747378752e-05,0.0001813569397199899
64.97000122070312,6.622384071350098,0.7587000131607056,0.9900000095367432,1023.0,9.999999747378752e-05,0.2915531098842621
65.27999877929688,6.603990077972412,0.74590665102005,0.9900000095367432,1025.0,9.999999747378752e-05,0.00035521178506314754
66.5,6.522963523864746,0.7339366674423218,0.9900000095367432,1026.0,9.999999747378752e-05,0.00040681695099920034
66.44000244140625,6.545154571533203,0.7251966595649719,0.9900000095367432,1026.0,9.999999747378752e-05,0.0003319892566651106
66.4000015258789,6.575386047363281,0.7145883440971375,0.9900000095367432,1026.0,9.999999747378752e-05,0.000347876048181206
64.2699966430664,6.6732988357543945,0.7102183103561401,0.9900000095367432,1027.0,9.999999747378752e-05,0.28914204239845276
65.8499984741211,6.606232643127441,0.6983749866485596,0.9900000095367432,1027.0,9.999999747378752e-05,0.00029732089024037123
68.61000061035156,6.443969249725342,0.6853283047676086,0.9900000095367432,1025.0,9.999999747378752e-05,0.0004792191321030259
69.22000122070312,6.40300989151001,0.6778233051300049,0.9900000095367432,1003.0,9.999999747378752e-05,0.0006990258698351681
68.13999938964844,6.449251174926758,0.672819972038269,0.9900000095367432,982.0,9.999999747378752e-05,0.00104661809746176
65.45999908447266,6.586984157562256,0.6681650280952454,0.9900000095367432,967.0,9.999999747378752e-05,0.0004757301358040422
65.5999984741211,6.583138942718506,0.6617050170898438,0.9900000095367432,945.0,9.999999747378752e-05,0.0002279841573908925
66.75,6.526077747344971,0.6516349911689758,0.9900000095367432,916.0,9.999999747378752e-05,0.00030612628324888647
62.310001373291016,6.847733974456787,0.649703323841095,1.0,911.0,9.999999747378752e-05,0.290647029876709
62.36000061035156,6.847527980804443,0.6438133120536804,1.0,894.0,9.999999747378752e-05,0.0004575619532261044
62.34000015258789,6.845261096954346,0.6378283500671387,1.0,878.0,9.999999747378752e-05,0.29068809747695923
62.880001068115234,6.818418025970459,0.6334266662597656,1.0,864.0,9.999999747378752e-05,0.00049909035442397
61.56999969482422,6.892578601837158,0.6291199922561646,1.0,851.0,9.999999747378752e-05,0.0005931217456236482
62.779998779296875,6.82818603515625,0.6205700039863586,1.0,829.0,9.999999747378752e-05,0.29085785150527954
