rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,time/episodes,train/n_updates,train/loss
9.795000000000012,97.95,522,75610,0.07,690,32800,0.15173575771041214
9.28400000000001,92.84,528,76348,0.07,700,33168,0.13570095400791615
8.903000000000008,89.03,537,77459,0.07,710,33728,0.05367253471922595
8.959000000000009,89.59,542,78220,0.07,720,34104,0.13976754585746676
8.137000000000004,81.37,546,78677,0.07,730,34336,0.17038089444395155
8.09,80.9,552,79456,0.07,740,34720,0.13747118422179483
8.399,83.99,558,80173,0.07,750,35080,0.10338755010161549
8.287,82.87,564,81034,0.07,760,35512,0.08666247887595091
8.176,81.76,570,81747,0.07,770,35872,0.12347961182240397
8.033000000000001,80.33,579,82925,0.07,780,36456,0.174389130435884
8.164,81.64,587,83874,0.07,790,36936,0.08920601214049384
8.501999999999997,85.02,595,84950,0.07,800,37472,0.17716082220431417
8.160999999999996,81.61,601,85720,0.07,810,37856,0.19071991942473687
8.152999999999993,81.53,607,86473,0.07,820,38232,0.22876346856355667
8.149999999999993,81.5,611,86927,0.07,830,38456,0.19550623066606931
8.268999999999991,82.69,618,87825,0.07,840,38912,0.1603544275421882
8.139999999999993,81.4,623,88413,0.07,850,39200,0.21003337390720844
8.285999999999994,82.86,631,89420,0.07,860,39704,0.21457443200051785
8.146999999999993,81.47,636,89994,0.07,870,39992,0.2300800085067749
7.6079999999999925,76.08,641,90633,0.07,880,40312,0.21446180652128533
7.422999999999995,74.23,647,91397,0.07,890,40696,0.19772371603175998
6.788999999999992,67.89,651,91839,0.07,900,40912,0.1783730954193743
6.790999999999992,67.91,657,92611,0.07,910,41304,0.08870916512387339
6.675999999999992,66.76,663,93249,0.07,920,41624,0.1949831005767919
6.810999999999994,68.11,667,93838,0.07,930,41912,0.23340591820306145
6.7989999999999915,67.99,674,94724,0.07,940,42360,0.14296553147141822
6.875999999999993,68.76,679,95389,0.07,950,42688,0.16311281465459615
6.883999999999994,68.84,687,96404,0.07,960,43200,0.232656845881138
6.945999999999994,69.46,692,97040,0.07,970,43512,0.2184180347394431
6.997999999999991,69.98,698,97731,0.07,980,43864,0.21668713798862882
6.914999999999993,69.15,703,98412,0.07,990,44200,0.2532138545066118
7.0889999999999915,70.89,707,99028,0.07,1000,44512,0.1830268104968127
6.976999999999993,69.77,713,99688,0.07,1010,44840,0.2210247595940018
7.053999999999994,70.54,718,100403,0.07,1020,45200,0.1648910949297715
7.193999999999996,71.94,724,101132,0.07,1030,45560,0.11011182147194631
7.132999999999998,71.33,731,101957,0.07,1040,45976,0.1107885378296487
7.338999999999994,73.39,737,102828,0.07,1050,46408,0.16533097179490142
7.737999999999999,77.38,748,104242,0.07,1060,47120,0.2744219060987234
7.774999999999997,77.75,754,104915,0.07,1070,47456,0.16663636491284706
7.879999999999998,78.8,760,105711,0.07,1080,47848,0.20039641796029173
7.851,78.51,766,106363,0.07,1090,48176,0.1300481703801779
7.675999999999999,76.76,769,106804,0.07,1100,48400,0.1817170570138842
7.629999999999999,76.3,774,107418,0.07,1110,48704,0.11179325566627085
7.669999999999999,76.7,780,108173,0.07,1120,49080,0.20347386490902863
7.685999999999999,76.86,786,108918,0.07,1130,49456,0.3121188036748208
7.583999999999998,75.84,792,109641,0.07,1140,49816,0.2738724697555881
7.442999999999996,74.43,799,110371,0.07,1150,50184,0.27610042833839543
6.706999999999994,67.07,804,111049,0.07,1160,50520,0.22248868059250526
6.480999999999995,64.81,808,111496,0.07,1170,50744,0.22068920091260225
6.815999999999998,68.16,818,112627,0.07,1180,51312,0.25826044406858273
6.711999999999996,67.12,822,113175,0.07,1190,51584,0.1672345913539175
6.825999999999994,68.26,827,113730,0.07,1200,51864,0.18263508925156202
6.948999999999995,69.49,834,114467,0.07,1210,52232,0.20243098214268684
6.8609999999999935,68.61,840,115134,0.07,1220,52560,0.2196231409907341
6.472999999999996,64.73,843,115491,0.07,1230,52744,0.25753554329276085
6.539999999999993,65.4,849,116281,0.07,1240,53136,0.18452354890177958
6.253999999999993,62.54,853,116725,0.07,1250,53360,0.1466276931896573
6.053999999999994,60.54,857,117203,0.07,1260,53600,0.14999689922842663
6.1719999999999935,61.72,862,117768,0.07,1270,53880,0.1103461528691696
5.779999999999993,57.8,868,118507,0.07,1280,54248,0.29306747764348984
6.37999999999999,63.8,877,119655,0.07,1290,54824,0.20301033349824138
6.268999999999993,62.69,881,120099,0.07,1300,55048,0.16700061794836074
6.096999999999993,60.97,885,120664,0.07,1310,55328,0.21970476768910885
6.217999999999993,62.18,892,121452,0.07,1320,55720,0.20136454558814876
6.4859999999999935,64.86,897,122077,0.07,1330,56032,0.14755431446246803
6.370999999999993,63.71,902,122752,0.07,1340,56368,0.185138457454741
6.520999999999992,65.21,907,123346,0.07,1350,56672,0.36796161785605364
7.099999999999993,71.0,915,124403,0.07,1360,57200,0.26003334834240377
7.435999999999994,74.36,922,125304,0.07,1370,57648,0.1684799638169352
7.625999999999993,76.26,929,126233,0.07,1380,58112,0.20566060800047126
7.1329999999999965,71.33,935,126888,0.07,1390,58440,0.2575477734208107
7.887999999999996,78.88,944,128087,0.07,1400,59040,0.20132022876350675
8.445999999999998,84.46,953,129210,0.07,1410,59600,0.23974682614789344
8.784,87.84,961,130336,0.07,1420,60160,0.12989822472445667
8.884000000000002,88.84,967,131061,0.07,1430,60528,0.16316394778550602
8.887000000000002,88.87,972,131739,0.07,1440,60864,0.2973281755694188
9.329,93.29,980,132775,0.07,1450,61384,0.3142102377023548
9.175,91.75,987,133678,0.07,1460,61832,0.1515025474363938
10.197000000000005,101.97,1001,135601,0.07,1470,62800,0.20282941800542176
10.284000000000006,102.84,1009,136617,0.07,1480,63304,0.31203219993039966
10.732000000000006,107.32,1017,137720,0.07,1490,63856,0.2049669222033117
11.11400000000001,111.14,1029,139301,0.07,1500,64648,0.223601906109252
11.107000000000012,111.07,1037,140417,0.07,1510,65208,0.22634709416888654
10.702000000000009,107.02,1043,141138,0.07,1520,65568,0.22328822477720678
11.145000000000008,111.45,1052,142306,0.07,1530,66152,0.2244607798202196
12.083000000000013,120.83,1064,143922,0.07,1540,66960,0.20644227747106925
11.737000000000013,117.37,1069,144612,0.07,1550,67304,0.2776155003812164
11.478000000000014,114.78,1075,145256,0.07,1560,67624,0.22389331192243844
10.169000000000006,101.69,1080,145870,0.07,1570,67928,0.2031800693657715
10.235000000000005,102.35,1088,146952,0.07,1580,68472,0.27890371733519714
9.890000000000004,98.9,1095,147710,0.07,1590,68848,0.29910814930917695
9.222999999999995,92.23,1102,148624,0.07,1600,69304,0.29705753549933434
8.970999999999997,89.71,1109,149488,0.07,1610,69736,0.18619319546269253
8.786999999999999,87.87,1113,150025,0.07,1620,70008,0.17287478109938093
8.349999999999996,83.5,1119,150756,0.07,1630,70376,0.16805827883945312
7.4829999999999925,74.83,1126,151505,0.07,1640,70752,0.16930277131905314
7.4669999999999925,74.67,1131,152179,0.07,1650,71088,0.11548214935464785
7.368999999999992,73.69,1136,152725,0.07,1660,71360,0.26067486620740965
7.262999999999993,72.63,1140,153233,0.07,1670,71616,0.17001147862174548
6.9859999999999935,69.86,1146,154038,0.07,1680,72016,0.14991171599831432
7.036999999999991,70.37,1152,154847,0.07,1690,72416,0.19032873804098926
6.935999999999992,69.36,1158,155660,0.07,1700,72824,0.2083955253183376
6.464999999999993,64.65,1162,156053,0.07,1710,73024,0.314859345293371
7.1459999999999955,71.46,1171,157271,0.07,1720,73632,0.2821929496276425
7.406999999999998,74.07,1179,158263,0.07,1730,74128,0.27609934844076633
7.712,77.12,1188,159317,0.07,1740,74656,0.338240247729118
7.9049999999999985,79.05,1195,160184,0.07,1750,75088,0.15104572431300767
8.249999999999996,82.5,1202,161075,0.07,1760,75536,0.3023125045001507
8.325999999999997,83.26,1207,161659,0.07,1770,75824,0.2804495448654052
8.062999999999995,80.63,1212,162201,0.07,1780,76096,0.2825420716544613
8.190999999999997,81.91,1219,163138,0.07,1790,76568,0.3735178686474683
8.134,81.34,1225,163894,0.07,1800,76944,0.1689889951085206
8.893000000000002,88.93,1234,165046,0.07,1810,77520,0.33984409050026443
8.665999999999999,86.66,1242,166037,0.07,1820,78016,0.1089330204995349
8.882999999999997,88.83,1251,167246,0.07,1830,78616,0.18430050570168532
8.251999999999995,82.52,1254,167669,0.07,1840,78832,0.2756620068103075
8.341999999999999,83.42,1262,168626,0.07,1850,79312,0.277429667476099
8.259999999999998,82.6,1268,169435,0.07,1860,79712,0.29695001774234697
8.589999999999998,85.9,1276,170349,0.07,1870,80168,0.11764455697266385
9.104,91.04,1284,171405,0.07,1880,80696,0.3185263347113505
9.327000000000002,93.27,1293,172565,0.07,1890,81280,0.13178388055530377
9.954000000000004,99.54,1304,173948,0.07,1900,81968,0.3222965830063913
9.572000000000001,95.72,1310,174718,0.07,1910,82352,0.22255924975615926
9.508000000000003,95.08,1318,175645,0.07,1920,82816,0.2649684716016054
9.399000000000003,93.99,1326,176745,0.07,1930,83368,0.2267570891417563
9.753000000000002,97.53,1333,177522,0.07,1940,83760,0.32052909667254426
9.604000000000001,96.04,1339,178330,0.07,1950,84160,0.2775251413695514
9.827000000000002,98.27,1347,179362,0.07,1960,84680,0.11402742838254198
9.969,99.69,1355,180418,0.07,1970,85208,0.26191005858709104
9.892999999999999,98.93,1363,181398,0.07,1980,85696,0.22633338521700352
9.814999999999996,98.15,1371,182480,0.07,1990,86232,0.2215585468657082
9.704999999999995,97.05,1380,183753,0.07,2000,86872,0.26565336546627805
9.883999999999995,98.84,1388,184702,0.07,2010,87344,0.1707556964829564
10.109999999999996,101.1,1397,185855,0.07,2020,87920,0.2653613034635782
9.97,99.7,1404,186815,0.07,2030,88400,0.22843912901589647
9.721,97.21,1408,187343,0.07,2040,88664,0.32072587904985994
9.746,97.46,1415,188176,0.07,2050,89080,0.24422815552679822
9.601000000000004,96.01,1421,189063,0.07,2060,89528,0.3010254316031933
8.958000000000004,89.58,1425,189476,0.07,2070,89736,0.24928047250432428
8.905000000000005,89.05,1432,190403,0.07,2080,90200,0.15188622122514062
8.480000000000002,84.8,1438,191060,0.07,2090,90528,0.22953356808284298
8.333000000000007,83.33,1446,192186,0.07,2100,91088,0.18962327612098306
8.441000000000006,84.41,1454,193243,0.07,2110,91616,0.13582198567746673
8.160000000000004,81.6,1461,194115,0.07,2120,92056,0.15224154767929576
8.101000000000004,81.01,1468,195016,0.07,2130,92504,0.2452493939199485
8.923000000000009,89.23,1478,196366,0.07,2140,93176,0.17250845205853693
9.216000000000014,92.16,1487,197492,0.07,2150,93744,0.26382126472890377
10.279000000000018,102.79,1502,199442,0.07,2160,94720,0.22837650182191283
