rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
62.75,6.346395015716553,0.9761549830436707,1.0,530.0,9.999999747378752e-05,0.0007810897659510374
74.5,5.680934429168701,0.9433799982070923,1.0,520.0,9.999999747378752e-05,0.000554792582988739
55.16666793823242,6.931548595428467,0.9371100068092346,1.0,519.0,9.999999747378752e-05,0.0007467904360964894
48.8125,7.2866530418396,0.9258049726486206,1.0,518.0,9.999999747378752e-05,0.0003436905099079013
56.29999923706055,6.937880039215088,0.8930299878120422,1.0,505.0,9.999999747378752e-05,0.29267388582229614
62.20833206176758,6.572231769561768,0.8581650257110596,1.0,500.0,9.999999747378752e-05,0.00023417988268192858
66.42857360839844,6.444654941558838,0.8233000040054321,1.0,502.0,9.999999747378752e-05,0.00013754493556916714
65.1875,6.5222625732421875,0.801829993724823,1.0,498.0,9.999999747378752e-05,0.28992632031440735
70.16666412353516,6.264364242553711,0.7600299715995789,1.0,506.0,9.999999747378752e-05,0.2905930280685425
73.42500305175781,6.147782802581787,0.7209849953651428,1.0,474.0,9.999999747378752e-05,0.0001735112746246159
77.90908813476562,5.977505683898926,0.674340009689331,1.0,479.0,9.999999747378752e-05,0.0002177696442231536
83.625,5.737948894500732,0.6186699867248535,1.0,484.0,9.999999747378752e-05,0.00023158207477536052
86.38461303710938,5.426253795623779,0.5732600092887878,0.9807692170143127,482.0,9.999999747378752e-05,0.00043331182678230107
84.44642639160156,5.553865909576416,0.5507450103759766,0.9821428656578064,482.0,9.999999747378752e-05,0.2892321050167084
84.05000305175781,5.538317680358887,0.5209149718284607,0.9833333492279053,484.0,9.999999747378752e-05,0.2899532616138458
83.703125,5.573941230773926,0.4910849928855896,0.984375,485.0,9.999999747378752e-05,0.0005664501222781837
82.92646789550781,5.622281551361084,0.46429499983787537,0.9852941036224365,486.0,9.999999747378752e-05,0.000531307072378695
82.66666412353516,5.6520819664001465,0.43456000089645386,0.9861111044883728,486.0,9.999999747378752e-05,0.2885535955429077
81.77631378173828,5.683316230773926,0.4095749855041504,0.9868420958518982,486.0,9.999999747378752e-05,0.000514721148647368
79.625,5.796876430511475,0.3948499858379364,0.987500011920929,486.0,9.999999747378752e-05,0.000669643166474998
77.64286041259766,5.902780532836914,0.38040998578071594,0.988095223903656,486.0,9.999999747378752e-05,0.0004725154140032828
77.53408813476562,5.90998649597168,0.35181498527526855,0.9886363744735718,485.0,9.999999747378752e-05,0.2889501452445984
76.39130401611328,5.973148345947266,0.3323400020599365,0.989130437374115,485.0,9.999999747378752e-05,0.28806251287460327
75.76041412353516,6.02310848236084,0.3090650141239166,0.9895833134651184,484.0,9.999999747378752e-05,0.5791662335395813
75.81999969482422,6.0038533210754395,0.27970999479293823,0.9900000095367432,485.0,9.999999747378752e-05,0.28810837864875793
76.26000213623047,5.9816694259643555,0.2516849935054779,0.9900000095367432,485.0,9.999999747378752e-05,0.2888334393501282
74.66000366210938,6.069422245025635,0.2341099977493286,0.9900000095367432,484.0,9.999999747378752e-05,0.0004127484862692654
76.45999908447266,5.9702839851379395,0.21074000000953674,0.9900000095367432,482.0,9.999999747378752e-05,0.2881832420825958
