rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
27.75,8.631095886230469,0.9964849948883057,1.0,720.0,9.999999747378752e-05,0.009630744345486164
47.875,7.405917167663574,0.9878716468811035,1.0,764.0,9.999999747378752e-05,0.2939684987068176
71.58333587646484,6.026007652282715,0.9727983474731445,1.0,760.0,9.999999747378752e-05,0.0010986530687659979
66.75,6.402604103088379,0.9661800265312195,1.0,765.0,9.999999747378752e-05,0.29461172223091125
63.45000076293945,6.5901780128479,0.9598150253295898,1.0,768.0,9.999999747378752e-05,0.0007593623595312238
64.83333587646484,6.5212907791137695,0.9507266879081726,1.0,758.0,9.999999747378752e-05,0.0007881891215220094
59.07143020629883,6.839907646179199,0.9476233124732971,1.0,755.0,9.999999747378752e-05,0.0008844781550578773
64.59375,6.314720153808594,0.9345449805259705,0.96875,739.0,9.999999747378752e-05,0.00047618537792004645
60.75,6.573983192443848,0.930745005607605,0.9722222089767456,736.0,9.999999747378752e-05,0.00019754206005018204
59.57500076293945,6.6443400382995605,0.9245383143424988,0.9750000238418579,731.0,9.999999747378752e-05,0.28927457332611084
61.15909194946289,6.5336174964904785,0.9147850275039673,0.9772727489471436,727.0,9.999999747378752e-05,0.0004557609499897808
58.45833206176758,6.682225227355957,0.9111433625221252,0.9791666865348816,725.0,9.999999747378752e-05,0.0003798521065618843
61.71154022216797,6.567444324493408,0.8983816504478455,0.9807692170143127,706.0,9.999999747378752e-05,0.2933724820613861
60.64285659790039,6.623288154602051,0.8924599885940552,0.9821428656578064,707.0,9.999999747378752e-05,0.0006874916725791991
58.25,6.763006687164307,0.8893250226974487,0.9833333492279053,708.0,9.999999747378752e-05,0.2918781340122223
59.46875,6.72721004486084,0.8794766664505005,0.984375,711.0,9.999999747378752e-05,0.0004191013867966831
59.25,6.751633167266846,0.8724150061607361,0.9852941036224365,710.0,9.999999747378752e-05,0.28955766558647156
57.86111068725586,6.821103572845459,0.8680766820907593,0.9861111044883728,707.0,9.999999747378752e-05,0.0004270478675607592
56.328948974609375,6.90602445602417,0.8644350171089172,0.9868420958518982,708.0,9.999999747378752e-05,0.0007007230306044221
58.599998474121094,6.787703990936279,0.8515466451644897,0.987500011920929,714.0,9.999999747378752e-05,0.0007493898156099021
59.630950927734375,6.759247303009033,0.8413816690444946,0.988095223903656,717.0,9.999999747378752e-05,0.2863018214702606
58.42045593261719,6.823721408843994,0.8372016549110413,0.9886363744735718,718.0,9.999999747378752e-05,0.0006004588212817907
57.173912048339844,6.908356189727783,0.8334333300590515,0.989130437374115,719.0,9.999999747378752e-05,0.28686466813087463
