rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
62.25,6.823404312133789,0.9921150207519531,1.0,991.0,9.999999747378752e-05,0.2957620322704315
72.375,6.106639862060547,0.9816650152206421,1.0,1024.0,9.999999747378752e-05,0.2964172065258026
69.25,6.377103328704834,0.9736850261688232,1.0,1036.0,9.999999747378752e-05,0.5967528223991394
61.625,6.807091236114502,0.9687766432762146,1.0,1029.0,9.999999747378752e-05,0.0005165518959984183
63.150001525878906,6.6954345703125,0.960004985332489,1.0,994.0,9.999999747378752e-05,0.0007472340948879719
66.20833587646484,6.536328315734863,0.9496816396713257,1.0,998.0,9.999999747378752e-05,0.29612672328948975
64.39286041259766,6.653919696807861,0.9429050087928772,1.0,1004.0,9.999999747378752e-05,0.000511228630784899
70.5,6.321907043457031,0.9285600185394287,1.0,988.0,9.999999747378752e-05,0.0002608433715067804
67.66666412353516,6.486700057983398,0.9228600263595581,1.0,973.0,9.999999747378752e-05,0.0002568360068835318
67.9749984741211,6.5019073486328125,0.9138983488082886,1.0,965.0,9.999999747378752e-05,0.000273187761195004
64.38636016845703,6.680826663970947,0.9102883338928223,1.0,958.0,9.999999747378752e-05,0.00043682646355591714
63.89583206176758,6.69832706451416,0.9028783440589905,1.0,954.0,9.999999747378752e-05,0.00022737076506018639
63.19230651855469,6.769827365875244,0.8959433436393738,1.0,957.0,9.999999747378752e-05,0.0003361279086675495
61.17856979370117,6.855367660522461,0.891510009765625,1.0,962.0,9.999999747378752e-05,0.2948797047138214
61.03333282470703,6.852309703826904,0.884036660194397,1.0,969.0,9.999999747378752e-05,0.0008455467177554965
60.65625,6.870863914489746,0.8770700097084045,1.0,970.0,9.999999747378752e-05,0.2929221987724304
61.882354736328125,6.799373149871826,0.8667466640472412,1.0,975.0,9.999999747378752e-05,0.29247674345970154
60.97222137451172,6.847736358642578,0.8609833121299744,1.0,978.0,9.999999747378752e-05,0.00042189942905679345
60.71052551269531,6.859997272491455,0.8538900017738342,1.0,980.0,9.999999747378752e-05,0.0009499104344286025
60.900001525878906,6.852702617645264,0.8457199931144714,1.0,982.0,9.999999747378752e-05,0.00016386914649046957
60.238094329833984,6.882338047027588,0.8397666811943054,1.0,986.0,9.999999747378752e-05,0.0003125478979200125
62.8636360168457,6.7419753074646,0.8248199820518494,1.0,992.0,9.999999747378752e-05,0.0002714278525672853
62.03260803222656,6.7792158126831055,0.819278359413147,1.0,993.0,9.999999747378752e-05,0.0003602203505579382
61.79166793823242,6.779567718505859,0.8121533393859863,1.0,994.0,9.999999747378752e-05,0.0004702232836280018
61.81999969482422,6.777545928955078,0.804236650466919,1.0,996.0,9.999999747378752e-05,0.00032563996501266956
62.470001220703125,6.748871326446533,0.7942933440208435,1.0,999.0,9.999999747378752e-05,0.0004180450923740864
63.279998779296875,6.731044769287109,0.7812783122062683,1.0,1001.0,9.999999747378752e-05,0.0007020559278316796
65.72000122070312,6.575808525085449,0.765571653842926,1.0,1006.0,9.999999747378752e-05,0.0001452828582841903
66.41999816894531,6.549248218536377,0.7584466934204102,1.0,1007.0,9.999999747378752e-05,0.0003224037936888635
67.23999786376953,6.5069355964660645,0.7470783591270447,1.0,1008.0,9.999999747378752e-05,0.0003381826390977949
67.7699966430664,6.493416786193848,0.7350766658782959,1.0,1009.0,9.999999747378752e-05,0.00049326301086694
67.83999633789062,6.477910995483398,0.728078305721283,1.0,1011.0,9.999999747378752e-05,0.00043286095024086535
67.55000305175781,6.456295013427734,0.7146516442298889,1.0,1013.0,9.999999747378752e-05,0.00028494454454630613
67.68000030517578,6.454119682312012,0.7085400223731995,1.0,1012.0,9.999999747378752e-05,0.0002645058848429471
65.83999633789062,6.535762786865234,0.7054049968719482,1.0,1011.0,9.999999747378752e-05,0.0006690518348477781
67.13999938964844,6.461379051208496,0.6976783275604248,1.0,1013.0,9.999999747378752e-05,0.0003192541771568358
66.20999908447266,6.507004737854004,0.6932133436203003,1.0,1013.0,9.999999747378752e-05,0.5756402611732483
65.41999816894531,6.532658100128174,0.6887800097465515,1.0,1014.0,9.999999747378752e-05,0.2898857593536377
67.08999633789062,6.442584991455078,0.679058313369751,1.0,994.0,9.999999747378752e-05,0.0002485531149432063
67.45999908447266,6.417568683624268,0.6704133152961731,1.0,960.0,9.999999747378752e-05,0.29049617052078247
67.16000366210938,6.425713539123535,0.6643966436386108,1.0,939.0,9.999999747378752e-05,0.00013590237358585
68.54000091552734,6.318175792694092,0.649703323841095,1.0,897.0,9.999999747378752e-05,0.0002225888310931623
71.0999984741211,6.18698787689209,0.6358333230018616,1.0,860.0,9.999999747378752e-05,0.28571179509162903
72.4000015258789,6.109072208404541,0.6246233582496643,1.0,835.0,9.999999747378752e-05,0.28843164443969727
74.18000030517578,5.991372108459473,0.6108166575431824,1.0,810.0,9.999999747378752e-05,0.28971511125564575
75.9000015258789,5.889697551727295,0.5994166731834412,1.0,790.0,9.999999747378752e-05,0.0004427267995197326
75.0199966430664,5.930284023284912,0.587256669998169,1.0,773.0,9.999999747378752e-05,0.0001660475682001561
76.87000274658203,5.822744369506836,0.5758566856384277,1.0,756.0,9.999999747378752e-05,0.0004332442185841501
77.33999633789062,5.793456077575684,0.5672433376312256,1.0,745.0,9.999999747378752e-05,0.5754882097244263
76.80999755859375,5.816070556640625,0.5610049962997437,1.0,736.0,9.999999747378752e-05,0.0005614036926999688
80.08000183105469,5.519364356994629,0.5407066941261292,0.9900000095367432,713.0,9.999999747378752e-05,0.00048070805496536195
79.93000030517578,5.516200065612793,0.528166651725769,0.9900000095367432,700.0,9.999999747378752e-05,0.0003102076007053256
81.70999908447266,5.225417613983154,0.5068233609199524,0.9700000286102295,682.0,9.999999747378752e-05,0.00044425512896850705
84.5,4.9231791496276855,0.4908633232116699,0.9599999785423279,668.0,9.999999747378752e-05,0.0014060160610824823
88.0999984741211,4.7084550857543945,0.46809500455856323,0.9599999785423279,652.0,9.999999747378752e-05,0.2866588532924652
90.13999938964844,4.457311630249023,0.44963333010673523,0.949999988079071,641.0,9.999999747378752e-05,0.285451203584671
92.08999633789062,4.234119415283203,0.4364599883556366,0.9399999976158142,634.0,9.999999747378752e-05,0.0003448915667831898
91.05999755859375,4.3384222984313965,0.4262950122356415,0.9399999976158142,628.0,9.999999747378752e-05,0.28483322262763977
94.4800033569336,4.1476006507873535,0.4093533456325531,0.9399999976158142,621.0,9.999999747378752e-05,0.0010076259495690465
97.4000015258789,3.8904759883880615,0.3969716727733612,0.9300000071525574,618.0,9.999999747378752e-05,0.00036723940866068006
95.93000030517578,3.9801578521728516,0.3939000070095062,0.9300000071525574,616.0,9.999999747378752e-05,0.00012014781532343477
99.52999877929688,3.796741008758545,0.3780350089073181,0.9300000071525574,611.0,9.999999747378752e-05,0.0007174016791395843
99.16999816894531,3.820483922958374,0.37474167346954346,0.9300000071525574,610.0,9.999999747378752e-05,0.2842945158481598
101.3499984741211,3.60945987701416,0.35811665654182434,0.9200000166893005,606.0,9.999999747378752e-05,0.0006217194604687393
103.2699966430664,3.504260301589966,0.34339165687561035,0.9200000166893005,602.0,9.999999747378752e-05,0.00044687194167636335
104.36000061035156,3.4572396278381348,0.33392333984375,0.9200000166893005,599.0,9.999999747378752e-05,0.28566858172416687
102.05000305175781,3.630218267440796,0.32654500007629395,0.9200000166893005,598.0,9.999999747378752e-05,0.0011960268020629883
101.16000366210938,3.6761882305145264,0.3154933452606201,0.9200000166893005,595.0,9.999999747378752e-05,0.0007210638141259551
102.58000183105469,3.6219382286071777,0.29978665709495544,0.9200000166893005,592.0,9.999999747378752e-05,0.000253776233876124
99.12999725341797,3.8295364379882812,0.2969050109386444,0.9200000166893005,591.0,9.999999747378752e-05,0.000508323370013386
96.63999938964844,3.9826135635375977,0.2933900058269501,0.9200000166893005,590.0,9.999999747378752e-05,0.0005633898545056581
95.55999755859375,4.054728031158447,0.2846499979496002,0.9200000166893005,588.0,9.999999747378752e-05,0.2840791940689087
100.88999938964844,3.6381378173828125,0.2563716769218445,0.8999999761581421,582.0,9.999999747378752e-05,0.0017043128609657288
