time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
3520,334,11.34,68699,0.07,-0.409946480480528,29344,0.0021667034161509946
3530,335,11.84,68872,0.07,-0.43992765586712707,29432,0.0017450990999350324
3540,336,11.68,69003,0.07,-0.4302841674684663,29496,0.0021146438375581056
3550,336,11.75,69126,0.07,-0.43865954109387056,29560,0.001986673305509612
3560,337,11.53,69259,0.07,-0.42517665902549096,29624,0.0019198527879780158
3570,338,11.55,69393,0.07,-0.42443080005211775,29696,0.002260653447592631
3580,339,11.95,69553,0.07,-0.45049999073923336,29776,0.0021605137299047783
3590,339,11.92,69661,0.07,-0.4565062789852704,29824,0.0021353987249312922
3600,340,11.7,69771,0.07,-0.4456639250743084,29880,0.0019798106950474903
3610,341,12.33,69916,0.07,-0.4748378001061739,29952,0.0019514337909640744
3620,342,12.61,70060,0.07,-0.48733435601224373,30024,0.0019743633456528187
3630,343,12.42,70214,0.07,-0.4732750270197243,30104,0.001965410148841329
3640,343,12.51,70354,0.07,-0.47997373095564333,30176,0.0020216636185068637
3650,344,12.28,70454,0.07,-0.4681809104519087,30224,0.001990897741052322
3660,345,12.43,70602,0.07,-0.4765383840742718,30296,0.0020135489030508325
3670,345,12.33,70726,0.07,-0.4684576727888628,30360,0.002011066419072449
3680,346,12.04,70857,0.07,-0.44355600211012586,30424,0.002034145494690165
3690,347,12.31,70992,0.07,-0.44482466290634526,30488,0.001907975209178403
3700,348,12.83,71154,0.07,-0.46686863737259715,30576,0.0018339903326705098
3710,349,12.73,71289,0.07,-0.46368331230146154,30640,0.0019666451262310147
3720,349,12.71,71431,0.07,-0.45899387852112994,30712,0.0018705617258092389
3730,350,12.42,71556,0.07,-0.4439821808967052,30776,0.0019596981001086533
3740,351,12.3,71684,0.07,-0.4350640333695987,30840,0.002227204793598503
3750,352,12.42,71796,0.07,-0.4396614797933365,30896,0.0021476259571500123
3760,352,12.44,71946,0.07,-0.45036844467828563,30968,0.0019585169793572277
3770,353,12.47,72073,0.07,-0.45653257908520983,31032,0.002058971906080842
3780,354,12.56,72213,0.07,-0.4627766604494813,31104,0.002002178647671826
3790,355,12.86,72378,0.07,-0.48770179399058866,31184,0.0019400766905164346
3800,356,12.32,72486,0.07,-0.4599772721235307,31240,0.0020242813043296337
3810,357,12.47,72636,0.07,-0.4615494129790395,31312,0.0018680079811019823
3820,357,12.2,72751,0.07,-0.45792031167702424,31368,0.0018308780854567885
3830,358,12.32,72888,0.07,-0.45867266523645633,31440,0.001960097753908485
3840,359,12.46,73030,0.07,-0.4665209687720207,31512,0.0019210363534511998
3850,360,12.71,73167,0.07,-0.4750823208067393,31576,0.001759817823767662
3860,361,12.54,73300,0.07,-0.4673509790686341,31648,0.0016412656841566786
3870,361,12.95,73468,0.07,-0.4787167370881819,31728,0.0018510712689021602
3880,362,13.03,73616,0.07,-0.4828480132082315,31800,0.0021236779575701803
3890,363,12.45,73723,0.07,-0.45326427515684786,31856,0.001947511700564064
3900,364,12.94,73880,0.07,-0.4792371356215776,31936,0.001764264889061451
3910,365,12.88,74024,0.07,-0.47675703168530065,32008,0.002061720486381091
3920,365,12.9,74141,0.07,-0.4703910546506368,32064,0.001831475819926709
3930,366,12.97,74285,0.07,-0.4725881914600192,32136,0.002048990107141435
3940,367,12.87,74417,0.07,-0.4695159568045952,32208,0.0017191822262248024
3950,368,12.85,74552,0.07,-0.4743792232481748,32272,0.002128372259903699
3960,368,12.69,74669,0.07,-0.46149534790557367,32328,0.0020953461789758876
3970,369,12.25,74793,0.07,-0.4450238047324281,32392,0.001903486714581959
3980,370,12.35,74951,0.07,-0.45078288251611354,32472,0.002140572963980958
3990,371,12.46,75069,0.07,-0.4521558025319004,32528,0.011245885776588693
4000,372,12.29,75209,0.07,-0.4427526040981388,32600,0.001951776968780905
4010,372,12.21,75345,0.07,-0.4420345651966942,32672,0.0021517861750908196
4020,373,12.41,75482,0.07,-0.4504234257422281,32736,0.0018642009526956826
4030,374,11.97,75582,0.07,-0.4358002614853019,32784,0.0020960310066584498
4040,375,12.05,75722,0.07,-0.43675519269757684,32856,0.0018539473239798099
4050,375,12.29,75881,0.07,-0.44677111755880156,32936,0.0018718316568993032
4060,376,12.2,75989,0.07,-0.43858017843660596,32992,0.0017416523478459567
4070,377,12.34,76127,0.07,-0.44612966164990225,33056,0.0018161356274504215
4080,378,12.23,76274,0.07,-0.4336394720086196,33136,0.0018608554237289354
4090,378,12.19,76388,0.07,-0.4271558353540839,33192,0.001812353148125112
4100,379,12.14,76523,0.07,-0.42417017710328314,33256,0.0017913629999384284
4110,380,12.2,76665,0.07,-0.42293297793117773,33328,0.0018893920205300674
4120,381,12.15,76797,0.07,-0.4231242118442433,33392,0.0020233243994880468
4130,382,12.44,76926,0.07,-0.43472528614520867,33456,0.0017442312382627279
4140,382,12.08,77030,0.07,-0.42308801003626256,33512,0.00187654398905579
4150,383,11.96,77177,0.07,-0.41650598713113063,33584,0.001798880097339861
4160,384,11.88,77277,0.07,-0.41461406271657125,33632,0.0016722905857022852
4170,384,11.78,77405,0.07,-0.4055174790180223,33696,0.001751877789502032
4180,385,11.53,77527,0.07,-0.40252617072033303,33760,0.0019404930644668639
4190,386,11.65,77653,0.07,-0.413589392146725,33824,0.0019728493643924594
4200,387,11.7,77793,0.07,-0.4223834156577267,33896,0.0018768852896755561
4210,387,11.46,77911,0.07,-0.41438571302147187,33952,0.0017062903061741963
4220,388,11.42,78039,0.07,-0.4071013598749617,34016,0.0019896425947081298
4230,389,11.25,78151,0.07,-0.3977688209883332,34072,0.001908918799017556
4240,390,11.77,78307,0.07,-0.4143393254154502,34152,0.0018301477539353073
4250,390,11.74,78451,0.07,-0.4124807295957465,34224,0.0016733898810343817
4260,391,12.19,78596,0.07,-0.43445028443298994,34296,0.0019232186314184219
4270,392,12.17,78722,0.07,-0.43567896941102613,34360,0.001851965454989113
4280,393,12.26,78853,0.07,-0.43918077984034165,34424,0.0016850921674631536
4290,393,12.03,78956,0.07,-0.4209604580624632,34472,0.0018292081222170964
4300,394,11.83,79076,0.07,-0.40015279036854606,34536,0.010928281699307263
4310,395,11.94,79205,0.07,-0.40268625571356736,34600,0.0017645844200160354
4320,396,12.07,79346,0.07,-0.41105764168210857,34672,0.0017958694661501795
4330,396,12.1,79461,0.07,-0.4171466763157947,34728,0.0016245785227511078
4340,397,11.66,79573,0.07,-0.3983367118495556,34784,0.0017088764434447512
4350,398,11.47,79698,0.07,-0.3866256127307539,34848,0.0016238949465332553
4360,398,11.41,79837,0.07,-0.38589714126325103,34912,0.0015944522310746834
4370,399,11.43,79965,0.07,-0.3815569350484502,34976,0.0016326630138792098
4380,400,11.37,80090,0.07,-0.37725878351418457,35040,0.0017275508726015687
4390,401,11.71,80227,0.07,-0.3959360511315985,35112,0.001604675009730272
4400,401,11.87,80363,0.07,-0.4085261859221567,35176,0.0017797774926293641
4410,402,11.83,80488,0.07,-0.4145429000948731,35240,0.0018667742551770061
4420,403,11.66,80612,0.07,-0.40741164029669796,35304,0.00182377862802241
4430,404,11.82,80743,0.07,-0.4140847857381546,35368,0.00150383057189174
4440,405,12.31,80904,0.07,-0.4419287897884741,35448,0.0017050039459718391
4450,405,12.65,81063,0.07,-0.45234207687247635,35528,0.0018433118239045143
4460,406,12.69,81206,0.07,-0.45193618986529743,35600,0.0020578272960847244
4470,407,12.48,81313,0.07,-0.4503837199466957,35656,0.0018793429480865598
4480,408,12.52,81442,0.07,-0.4549733081658831,35720,0.0016856147412909195
4490,408,12.71,81598,0.07,-0.4664793250832788,35792,0.0017015992052620277
4500,409,12.85,81748,0.07,-0.4687878646359723,35872,0.0017619589634705335
4510,410,12.79,81867,0.07,-0.46218063953966065,35928,0.0017871826858026907
4520,411,13.11,82023,0.07,-0.47409149859177246,36008,0.0019526805845089257
4530,412,12.97,82140,0.07,-0.4675111695119388,36064,0.0017546983144711703
4540,412,12.29,82233,0.07,-0.4358945739520035,36112,0.0017196038679685444
4550,413,12.16,82379,0.07,-0.44007447916566067,36184,0.0018134274432668462
4560,414,11.93,82499,0.07,-0.4322561581099278,36248,0.0019375358679099008
4570,414,12.09,82622,0.07,-0.43394225671918335,36304,0.001608546546776779
4580,415,11.67,82709,0.07,-0.41115998915346874,36352,0.01104289166687522
4590,416,11.79,82877,0.07,-0.4158854867029904,36432,0.0019383315520826727
4600,417,11.65,83013,0.07,-0.41487200584476297,36504,0.002102564598317258
4610,417,11.63,83130,0.07,-0.4092198141244886,36560,0.0020343128562672064
4620,418,11.27,83250,0.07,-0.39438114334109786,36624,0.0019574954494601116
4630,419,11.64,83404,0.07,-0.40609760627659747,36696,0.001869524858193472
4640,420,12.16,83549,0.07,-0.4321024145477129,36768,0.002004748923354782
4650,421,11.86,83665,0.07,-0.41572818412300167,36832,0.0018971798563143238
4660,421,12.05,83804,0.07,-0.42508867071493633,36896,0.002078239864204079
4670,422,11.76,83898,0.07,-0.4194824658366633,36944,0.0019672641064971685
4680,423,12.2,84029,0.07,-0.43511723776162037,37008,0.0018443803855916485
4690,424,12.11,84188,0.07,-0.4299232192778134,37088,0.0016441724146716297
4700,424,11.88,84301,0.07,-0.4197341379640141,37144,0.0019541492365533486
4710,425,11.99,84429,0.07,-0.4291297033634946,37208,0.0019984079408459365
4720,426,12.08,84558,0.07,-0.4341783790366508,37272,0.002070305825327523
4730,427,11.9,84694,0.07,-0.4285166927532066,37344,0.001863150580902584
4740,427,11.71,84820,0.07,-0.41489568145838956,37408,0.002048374619334936
4750,428,11.9,84955,0.07,-0.4285778567123013,37472,0.0017607133486308157
4760,429,11.91,85095,0.07,-0.43008289619267015,37544,0.0018374077626504004
4770,430,12.44,85242,0.07,-0.4419991060564748,37616,0.001710749842459336
4780,430,12.17,85346,0.07,-0.4392334158717587,37672,0.0017668748332653195
4790,431,12.29,85517,0.07,-0.4438924924003929,37752,0.0017071941983886063
4800,432,12.37,85638,0.07,-0.4455279012009602,37816,0.001837614254327491
4810,433,12.58,85787,0.07,-0.4581219322484161,37888,0.0018205293745268136
4820,434,12.36,85894,0.07,-0.45035863306701257,37944,0.00198407685093116
4830,434,12.37,86031,0.07,-0.4518739068421087,38008,0.0018161932239308953
4840,435,12.72,86192,0.07,-0.4698916266827332,38088,0.0017028070578817278
4850,436,12.98,86353,0.07,-0.47148002785476095,38176,0.001702525798464194
4860,437,12.83,86478,0.07,-0.45814320591653357,38232,0.001811011097743176
4870,438,13.07,86649,0.07,-0.4763716501171958,38320,0.001663967181229964
4880,438,13.21,86767,0.07,-0.4790445924141627,38376,0.0015983695193426684
4890,439,12.64,86881,0.07,-0.45864356286351005,38440,0.001847314168117009
4900,440,12.44,86982,0.07,-0.44902960203364656,38488,0.0017941771657206118
4910,440,12.31,87118,0.07,-0.44377013821065253,38552,0.001894139903015457
4920,441,12.62,87256,0.07,-0.4575468608957173,38624,0.0018534731352701783
4930,442,12.54,87385,0.07,-0.4472413283659558,38688,0.0017087670712498948
4940,443,12.16,87508,0.07,-0.42894273717597087,38752,0.0018615743465488777
4950,443,11.72,87625,0.07,-0.4190295523349953,38808,0.00184062153857667
4960,444,11.89,87767,0.07,-0.43128263993256305,38880,0.0016722919390304014
4970,445,11.49,87898,0.07,-0.40882242188347556,38944,0.0016554765461478382
4980,446,11.54,88021,0.07,-0.41096446985202645,39008,0.0016873468848643824
4990,446,11.86,88167,0.07,-0.41818615151485533,39080,0.0017378348566126078
5000,447,12.29,88311,0.07,-0.4478787952903553,39152,0.0016344841715181246
5010,448,12.14,88432,0.07,-0.44334537100322186,39208,0.0017430939042242244
5020,449,11.79,88535,0.07,-0.4253973401932074,39264,0.001710341137368232
5030,450,12.16,88701,0.07,-0.44489892431642764,39344,0.00176619942067191
5040,450,12.32,88840,0.07,-0.45013700947938184,39416,0.001742656240821816
5050,451,12.54,88979,0.07,-0.45343772739808047,39488,0.0015829026669962332
5060,452,12.69,89136,0.07,-0.4614975095092683,39560,0.001832363472203724
5070,453,12.57,89255,0.07,-0.4557963741463503,39624,0.001786161636118777
5080,454,12.74,89395,0.07,-0.4615646204304708,39696,0.0017057031800504774
5090,454,12.6,89527,0.07,-0.46057124169914343,39760,0.0017928568559000269
5100,455,12.65,89676,0.07,-0.4532333538015569,39832,0.0015295507910195738
5110,456,12.84,89816,0.07,-0.4603592167150849,39904,0.0016064842056948692
5120,457,13.33,89968,0.07,-0.4836454496605298,39976,0.0018555943679530174
5130,458,13.07,90108,0.07,-0.4700540788440788,40048,0.0017937686498044059
5140,458,13.03,90243,0.07,-0.4712674086323957,40120,0.00156391755444929
5150,459,13.04,90383,0.07,-0.47454499534286204,40184,0.0016502087673870847
5160,460,13.08,90544,0.07,-0.4726524672407143,40264,0.001731258977088146
5170,461,13.2,90675,0.07,-0.4883984131667596,40336,0.001994234713492915
5180,462,13.42,90837,0.07,-0.5038037411720933,40416,0.0016720804560463876
5190,463,13.56,90983,0.07,-0.5072153004127302,40488,0.0016255871450994164
5200,463,13.27,91103,0.07,-0.4963969457650872,40544,0.0016962804656941444
5210,464,13.17,91233,0.07,-0.4944338293413562,40616,0.0017609175847610459
5220,465,12.86,91354,0.07,-0.4839507287306561,40672,0.0018073921382892877
5230,466,12.86,91494,0.07,-0.49022908743509785,40744,0.0016848286322783679
5240,466,12.47,91590,0.07,-0.471808107608091,40792,0.0016641758411424235
5250,467,12.33,91716,0.07,-0.46791536494711367,40856,0.001768972331774421
5260,468,12.19,91863,0.07,-0.4632792265343992,40928,0.0015998970484361053
5270,469,12.4,92015,0.07,-0.46115175477273035,41000,0.0018639182671904564
5280,469,12.06,92143,0.07,-0.44495073165406107,41064,0.001639389811316505
5290,470,11.88,92271,0.07,-0.43539355533781704,41128,0.0015229660202749074
5300,471,12.03,92406,0.07,-0.44598189985501185,41200,0.0015154226130107418
5310,472,11.87,92520,0.07,-0.4329561608250152,41256,0.00172961967473384
5320,472,12.04,92658,0.07,-0.43754836709593,41328,0.0015967530489433557
5330,473,11.85,92779,0.07,-0.4276923890838449,41384,0.0015902735758572817
5340,474,12.41,92931,0.07,-0.45686107710949025,41464,0.0018124969501513988
5350,475,12.58,93074,0.07,-0.465603088058279,41536,0.001576397437020205
5360,475,12.32,93195,0.07,-0.4533498981730283,41592,0.001898888949654065
5370,476,12.25,93340,0.07,-0.4645801029729284,41664,0.0016428732924396172
5380,477,12.31,93474,0.07,-0.4717653126279574,41736,0.0017253034748136997
5390,478,12.5,93621,0.07,-0.48311368406985267,41808,0.0019924591470044106
5400,479,12.58,93764,0.07,-0.4830590443910726,41880,0.001611445113667287
5410,480,12.93,93913,0.07,-0.4958996458438222,41952,0.0016214028582908213
5420,480,12.74,94032,0.07,-0.48696243639525155,42008,0.002047104964731261
5430,481,13.14,94193,0.07,-0.5065625297741506,42096,0.0015555112186120823
5440,482,12.74,94305,0.07,-0.4846769323814698,42152,0.0015600956830894575
5450,483,12.62,94436,0.07,-0.476931766970212,42216,0.0017513863276690245
5460,484,12.73,94568,0.07,-0.4813659780553028,42280,0.0013318532219273038
5470,484,12.69,94709,0.07,-0.47030816620864163,42352,0.0016273653018288314
5480,485,12.44,94818,0.07,-0.44944484725082856,42408,0.0017102165438700467
5490,486,12.44,94965,0.07,-0.4515713459433106,42480,0.0016004781209630892
5500,486,11.98,95062,0.07,-0.4301205061785181,42528,0.001627749195904471
5510,487,11.88,95201,0.07,-0.42927794506827316,42600,0.0016922049398999661
5520,488,12.29,95361,0.07,-0.4470983118288182,42680,0.0013503525697160512
5530,489,11.71,95464,0.07,-0.42149111995266836,42728,0.0017661501333350316
5540,489,12.01,95606,0.07,-0.4332502816298804,42800,0.0019579468644224107
5550,490,11.79,95715,0.07,-0.4217893250350204,42856,0.0018192291754530743
5560,491,11.8,95848,0.07,-0.42567035873282877,42920,0.0019044118380406871
5570,492,11.94,96003,0.07,-0.43547533723614806,43000,0.0015033626550575718
5580,492,12.16,96134,0.07,-0.4430585869680843,43064,0.0017060793179553002
5590,493,11.92,96257,0.07,-0.4245092047635158,43128,0.0014049761230126023
5600,494,12.27,96389,0.07,-0.4334656552548782,43192,0.0016895789740374312
5610,495,12.35,96536,0.07,-0.4363614264088195,43264,0.0015860024868743494
5620,495,12.05,96666,0.07,-0.41908047299585327,43328,0.0016474163858219981
5630,496,12.26,96790,0.07,-0.42904287043886025,43392,0.0017263163754250854
5640,497,11.94,96900,0.07,-0.41387350459134026,43448,0.0016455084987683222
5650,498,12.4,97055,0.07,-0.4311885654867412,43520,0.0016208880406338722
5660,498,12.17,97165,0.07,-0.4184719940058463,43576,0.0016102509543998167
5670,499,12.11,97314,0.07,-0.41197174293367517,43656,0.001721293549053371
5680,500,11.93,97427,0.07,-0.40948922841108193,43712,0.0016843367193359882
5690,501,12.19,97576,0.07,-0.42393779103831764,43784,0.010980352250044234
5700,501,12.2,97709,0.07,-0.426264554194973,43848,0.0016638748347759247
5710,502,11.94,97830,0.07,-0.4120954191847578,43912,0.0018625078810146078
5720,503,11.82,97948,0.07,-0.40596403269958825,43968,0.0015867385955061764
5730,504,12.23,98113,0.07,-0.4257549673729882,44056,0.0017327266104985029
5740,504,12.17,98217,0.07,-0.42507376840090516,44104,0.0015833467768970877
5750,505,11.94,98349,0.07,-0.4220224570479477,44168,0.0015820409753359854
5760,506,12.07,98472,0.07,-0.42617592649880726,44232,0.0018785119755193591
5770,507,12.2,98634,0.07,-0.4406611326351879,44312,0.0016880953626241535
5780,507,12.07,98734,0.07,-0.43461330034406687,44360,0.001769036054611206
5790,508,12.05,98881,0.07,-0.43711570038260705,44440,0.0015880199789535254
5800,509,11.92,99001,0.07,-0.43101489604412857,44496,0.0019446369115030393
5810,510,11.93,99123,0.07,-0.4305585066569613,44560,0.0016307475016219541
5820,511,12.43,99291,0.07,-0.45034154705977336,44640,0.0018677420011954382
5830,512,12.46,99459,0.07,-0.44128523103558526,44728,0.002226876124041155
5840,512,12.66,99583,0.07,-0.45145742609540684,44784,0.0016365994670195505
5850,513,12.66,99715,0.07,-0.4440722774948793,44856,0.0018154407298425213
5860,514,12.64,99836,0.07,-0.4472255653178485,44912,0.0016176470089703798
5870,514,12.27,99961,0.07,-0.42417298098565637,44976,0.0016322105657309294
5880,515,12.91,100125,0.07,-0.4567809289558934,45056,0.0016292482905555516
5890,516,12.69,100250,0.07,-0.4492087693837503,45120,0.0017400774522684515
5900,517,12.45,100346,0.07,-0.4429981262428819,45168,0.0018055448308587074
5910,517,12.14,100437,0.07,-0.43267076442668445,45216,0.0016948299016803503
5920,518,12.1,100601,0.07,-0.4457706430273983,45296,0.0017057804943760857
5930,519,12.1,100769,0.07,-0.4580316774670043,45384,0.0018307003774680197
5940,520,12.06,100889,0.07,-0.4550273180434495,45440,0.0017613713862374425
5950,521,12.35,101050,0.07,-0.4733526965506358,45520,0.0018296385824214667
5960,521,12.37,101173,0.07,-0.4794703102588232,45584,0.0016913177241804078
5970,522,12.24,101285,0.07,-0.4687274494325419,45640,0.0016413306148024276
5980,523,12.13,101438,0.07,-0.4643566984419259,45712,0.0017514614009996876
5990,524,12.04,101554,0.07,-0.45384890447925286,45776,0.0017860939842648804
6000,524,12.44,101690,0.07,-0.4635660482945343,45840,0.0016686097951605916
6010,525,12.92,101829,0.07,-0.48485768099497606,45912,0.001535859119030647
6020,526,12.66,101967,0.07,-0.4656270208340076,45976,0.0015468649216927588
6030,527,12.4,102109,0.07,-0.44733466390972565,46048,0.0017269254167331383
6040,528,12.58,102247,0.07,-0.45607694077729855,46120,0.0017709362437017262
6050,529,12.57,102407,0.07,-0.4605041527497628,46200,0.0016646847070660442
6060,529,12.55,102528,0.07,-0.45558036983132205,46256,0.0017244880145881325
6070,530,12.86,102671,0.07,-0.4773676471693541,46328,0.0016492150025442243
6080,531,12.59,102797,0.07,-0.4564690129180399,46392,0.0015728755824966356
6090,532,12.88,102942,0.07,-0.4722661019525836,46464,0.001758857149980031
6100,532,12.76,103066,0.07,-0.47917490351631176,46528,0.001554108370328322
6110,533,12.9,103219,0.07,-0.48849859115978617,46608,0.0014547163591487333
6120,534,12.78,103345,0.07,-0.4806629028422071,46672,0.0017027519206749275
6130,535,12.96,103505,0.07,-0.48427290876668666,46752,0.001583265417139046
6140,536,13.44,103691,0.07,-0.5150341783689485,46840,0.0015592985291732475
6150,537,13.11,103818,0.07,-0.49492191622674,46904,0.0014693096018163487
6160,538,13.33,103961,0.07,-0.5036599413152842,46976,0.0015501870220759884
6170,538,13.2,104091,0.07,-0.4972487250925111,47040,0.0016781082886154763
6180,539,13.16,104213,0.07,-0.4981449364319072,47104,0.0017096877854783088
6190,540,13.08,104350,0.07,-0.49482905552446815,47168,0.001586835176567547
6200,541,13.29,104495,0.07,-0.500321259812785,47240,0.001572684443090111
6210,542,13.48,104667,0.07,-0.513999323231859,47328,0.001525956831756048
6220,542,13.33,104778,0.07,-0.5061533773184326,47384,0.0015047617926029488
6230,543,13.07,104912,0.07,-0.4998708651521623,47448,0.0015056700358400121
6240,544,12.42,105033,0.07,-0.46358336325047306,47512,0.0015549272648058832
6250,545,12.79,105197,0.07,-0.4823322103251029,47592,0.0016383800830226392
6260,545,12.49,105310,0.07,-0.4696289952946808,47648,0.0019029390532523394
6270,546,12.51,105442,0.07,-0.4641718598993922,47720,0.001805681429686956
6280,547,12.62,105575,0.07,-0.4708467046825614,47784,0.0013610528985736892
6290,548,12.7,105720,0.07,-0.47384009160894314,47856,0.0016752415103837848
6300,548,12.68,105863,0.07,-0.47542946524330076,47928,0.0018238850025227293
6310,549,12.25,105992,0.07,-0.4518376010093837,47992,0.0016913482249947265
6320,550,12.36,106114,0.07,-0.4613691194025584,48056,0.0016764574975240976
6330,550,12.07,106219,0.07,-0.44560461746329055,48104,0.0015745758428238332
6340,551,12.58,106391,0.07,-0.47602940278230804,48192,0.0013631629190058447
6350,552,12.3,106527,0.07,-0.46486506201040156,48256,0.0017194710235344246
6360,553,12.53,106663,0.07,-0.46620753536944354,48328,0.0016205200809054077
6370,554,12.32,106774,0.07,-0.45270764204756764,48384,0.0016082323709269986
6380,554,12.23,106898,0.07,-0.4496322550463161,48448,0.001589843479450792
6390,555,12.13,107033,0.07,-0.4438160651069187,48512,0.0014965658192522824
6400,556,12.09,107172,0.07,-0.4398546656067223,48584,0.0014756266755284742
6410,557,12.07,107299,0.07,-0.4296506297401226,48648,0.0017137887189164758
6420,558,12.15,107429,0.07,-0.4317174592991181,48712,0.0013095213798806071
6430,559,12.67,107586,0.07,-0.4567933624561062,48792,0.0017619879363337532
6440,559,12.36,107727,0.07,-0.44036117870149616,48856,0.0015033705567475408
6450,560,12.46,107873,0.07,-0.44768198695584255,48936,0.0017524922441225499
6460,561,12.2,107983,0.07,-0.43970123254670296,48984,0.0015963044861564413
6470,561,12.04,108078,0.07,-0.4393032237921895,49032,0.001514878065790981
6480,562,11.83,108181,0.07,-0.4274205560196729,49088,0.0018672271980904043
6490,563,11.89,108322,0.07,-0.4378832735546396,49160,0.0017282532207900658
6500,563,11.62,108434,0.07,-0.4212885542497526,49216,0.0015858142141951248
6510,564,11.63,108562,0.07,-0.4334329710550789,49280,0.0014103509747656062
6520,565,11.75,108704,0.07,-0.43469266957518315,49344,0.0017692859255475923
6530,566,11.32,108818,0.07,-0.41227631164417206,49408,0.0018011446227319539
6540,566,11.28,108955,0.07,-0.40108789914139825,49472,0.0015139908209675923
6550,567,11.25,109098,0.07,-0.3862369347216634,49544,0.0014829079009359702
6560,568,11.17,109200,0.07,-0.38577498989354625,49592,0.0013147582940291613
6570,569,11.68,109346,0.07,-0.41094067559799474,49672,0.001769547103322111
6580,569,11.75,109456,0.07,-0.417982301033661,49720,0.0016900859773159027
6590,570,11.81,109603,0.07,-0.40812631824135726,49800,0.001626604440389201
6600,571,11.83,109717,0.07,-0.415244650350685,49856,0.0015910022775642574
6610,572,12.13,109875,0.07,-0.41859865143669006,49936,0.0014678040315629914
6620,573,12.3,110034,0.07,-0.4332410645876763,50016,0.0016158078069565818
6630,573,12.51,110169,0.07,-0.44414168831904427,50080,0.0018200623453594744
6640,574,12.75,110330,0.07,-0.45050264045632477,50160,0.0015049144276417792
6650,575,13.07,110505,0.07,-0.47008536704143894,50248,0.0015233048470690846
6660,576,13.15,110615,0.07,-0.46906942101812205,50304,0.0013353600807022303
6670,577,12.87,110733,0.07,-0.4553268911193862,50360,0.001591873326105997
6680,577,13.19,110875,0.07,-0.4686821391507693,50432,0.0016939262714004144
6690,578,13.16,111019,0.07,-0.4780472397976616,50504,0.0014090247568674386
6700,579,13.16,111133,0.07,-0.47418323696877657,50560,0.001394437946146354
6710,580,12.6,111235,0.07,-0.4499741743733718,50616,0.0014754277071915567
6720,580,12.2,111354,0.07,-0.42906309040682844,50672,0.0014874492480885237
6730,581,12.26,111495,0.07,-0.4307291993834135,50744,0.0012897808410343714
6740,582,12.16,111646,0.07,-0.43253226280923984,50816,0.0017024363914970309
6750,582,11.37,111742,0.07,-0.395809895271184,50864,0.001416328683262691
6760,583,11.75,111890,0.07,-0.4197492473638163,50944,0.0015684043974033557
6770,584,11.72,112005,0.07,-0.41691827663307557,51000,0.001622809242689982
6780,585,11.54,112129,0.07,-0.40485329863544045,51064,0.0014628540666308254
6790,586,11.68,112287,0.07,-0.41102092493985254,51136,0.001444188557798043
6800,586,12.04,112437,0.07,-0.43352317920897326,51216,0.0016219680837821215
6810,587,12.52,112587,0.07,-0.46301302383346554,51288,0.0014830032014288008
6820,588,12.66,112720,0.07,-0.47646520379170054,51352,0.0014230318483896554
6830,589,12.7,112865,0.07,-0.48472420038857217,51432,0.0014098639076109976
6840,590,12.37,112983,0.07,-0.4777136773588233,51488,0.001493649324402213
6850,590,12.66,113108,0.07,-0.4873472305483407,51552,0.0016032097628340125
6860,591,12.56,113246,0.07,-0.4775708157092153,51616,0.001386216827086173
6870,592,12.79,113384,0.07,-0.48839988618531394,51688,0.001330682607658673
6880,593,13.28,113557,0.07,-0.5140624455894027,51776,0.0013429800746962428
6890,594,13.05,113692,0.07,-0.496778151748786,51840,0.0014876581481075846
6900,595,12.88,113825,0.07,-0.48937514337990556,51912,0.0014738572645001113
6910,595,12.59,113946,0.07,-0.46749093671159153,51968,0.001423002511728555
6920,596,12.55,114075,0.07,-0.4614858535813074,52032,0.0016486757158418186
6930,597,12.53,114218,0.07,-0.46026197406809916,52104,0.0014130534618743695
6940,598,12.66,114349,0.07,-0.4603787065733051,52168,0.0013890019617974758
6950,598,12.53,114461,0.07,-0.4561978889923488,52224,0.0012885924224974588
6960,599,12.88,114634,0.07,-0.4808263345962476,52312,0.0016171366005437449
6970,600,12.8,114764,0.07,-0.4736670166764295,52376,0.001559597731102258
6980,601,12.33,114890,0.07,-0.4422618135972254,52440,0.0015258698404068127
6990,601,12.32,115024,0.07,-0.446889907670916,52504,0.0015247919654939324
7000,602,12.26,115151,0.07,-0.4357334528499889,52568,0.0015516014827881008
7010,603,12.45,115291,0.07,-0.45352637938125073,52640,0.0014305448057712056
7020,604,12.35,115410,0.07,-0.4447233392428693,52704,0.0013303507294040173
7030,604,11.64,115482,0.07,-0.41216854848528617,52736,0.0016376318089896813
7040,605,11.62,115611,0.07,-0.4139245130870319,52800,0.0016082217334769666
7050,605,11.46,115707,0.07,-0.40763633071975647,52848,0.0012673670935328119
7060,606,11.03,115837,0.07,-0.371711691431961,52912,0.0016672915953677148
7070,607,10.93,115957,0.07,-0.37148422215010046,52976,0.0015112893743207678
7080,608,11.14,116104,0.07,-0.3934158674187456,53048,0.001476967241615057
7090,608,10.75,116199,0.07,-0.37777343963683135,53096,0.0013353772374102846
7100,609,10.86,116337,0.07,-0.39240362772883763,53168,0.0013784079055767506
