rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
53.75,7.178016185760498,0.979574978351593,1.0,1058.0,9.999999747378752e-05,0.0008264916832558811
56.375,6.974212646484375,0.9571549892425537,1.0,1030.0,9.999999747378752e-05,0.5937948226928711
63.75,6.46077299118042,0.9273250102996826,1.0,1041.0,9.999999747378752e-05,0.297890841960907
53.9375,7.040725231170654,0.9180150032043457,1.0,1042.0,9.999999747378752e-05,0.29783710837364197
57.900001525878906,6.906674385070801,0.889989972114563,1.0,1058.0,9.999999747378752e-05,0.0004041733336634934
58.20833206176758,6.815124034881592,0.8672850131988525,1.0,1051.0,9.999999747378752e-05,0.00035317911533638835
53.85714340209961,7.053941249847412,0.8567399978637695,1.0,1048.0,9.999999747378752e-05,0.0002685186336748302
54.4375,7.036898136138916,0.8345100283622742,1.0,1051.0,9.999999747378752e-05,0.00026407832046970725
54.47222137451172,7.10346794128418,0.8137050271034241,1.0,1054.0,9.999999747378752e-05,0.0003416866238694638
53.625,7.106024742126465,0.7962250113487244,1.0,1055.0,9.999999747378752e-05,0.2956487238407135
57.0,6.963944435119629,0.7617400288581848,1.0,1055.0,9.999999747378752e-05,0.00032705592457205057
54.1875,7.119807720184326,0.752905011177063,1.0,1053.0,9.999999747378752e-05,0.00028500176267698407
54.88461685180664,7.107514381408691,0.7288699746131897,1.0,1055.0,9.999999747378752e-05,0.5877704620361328
54.96428680419922,7.133996486663818,0.7075899839401245,1.0,1053.0,9.999999747378752e-05,0.0002260785986436531
54.849998474121094,7.136969089508057,0.6873549818992615,1.0,1058.0,9.999999747378752e-05,0.5868216753005981
55.125,7.118853569030762,0.6648399829864502,1.0,1054.0,9.999999747378752e-05,0.29452553391456604
56.911766052246094,7.061904430389404,0.6323500275611877,1.0,1058.0,9.999999747378752e-05,0.5868510603904724
58.63888931274414,6.96073579788208,0.5989099740982056,1.0,1059.0,9.999999747378752e-05,0.0005090420017950237
57.421051025390625,7.014251708984375,0.5854200124740601,1.0,1057.0,9.999999747378752e-05,0.00030033881193958223
57.275001525878906,7.008207321166992,0.5647100210189819,1.0,1058.0,9.999999747378752e-05,0.29363349080085754
58.154762268066406,6.959166526794434,0.5359249711036682,1.0,1059.0,9.999999747378752e-05,0.29227501153945923
58.375,6.945006847381592,0.5119850039482117,1.0,1060.0,9.999999747378752e-05,0.00031091267010197043
58.7717399597168,6.9169602394104,0.48633500933647156,1.0,1058.0,9.999999747378752e-05,0.0008122887229546905
56.98958206176758,7.023383617401123,0.48025500774383545,1.0,1057.0,9.999999747378752e-05,0.00028129646671004593
56.52000045776367,7.059301853179932,0.4630599915981293,1.0,1057.0,9.999999747378752e-05,0.29313430190086365
