rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
108.0,3.9154646396636963,0.9863200187683105,1.0,1020.0,9.999999747378752e-05,0.3087958097457886
82.625,5.4065046310424805,0.9790683388710022,1.0,1027.0,9.999999747378752e-05,0.0006119871977716684
76.66666412353516,5.774355411529541,0.9708666801452637,1.0,1028.0,9.999999747378752e-05,0.00029175978852435946
76.75,5.863847255706787,0.9611133337020874,1.0,1042.0,9.999999747378752e-05,0.00021210113482084125
71.8499984741211,6.178666114807129,0.9544950127601624,1.0,1039.0,9.999999747378752e-05,0.00021490768995136023
80.375,5.762223720550537,0.9389150142669678,1.0,1038.0,9.999999747378752e-05,0.2945999503135681
78.89286041259766,5.836662292480469,0.9300483465194702,1.0,1039.0,9.999999747378752e-05,0.00023018315550871193
72.78125,6.181102275848389,0.92624831199646,1.0,1034.0,9.999999747378752e-05,0.0002091584901791066
74.08333587646484,6.0550971031188965,0.9155449867248535,1.0,1040.0,9.999999747378752e-05,0.000358754419721663
75.67500305175781,5.97648811340332,0.9041450023651123,1.0,1028.0,9.999999747378752e-05,0.0001921574876178056
75.36363983154297,5.995700836181641,0.8949933052062988,1.0,1028.0,9.999999747378752e-05,0.29190126061439514
76.95833587646484,5.893461227416992,0.8830233216285706,1.0,1030.0,9.999999747378752e-05,0.0002306266687810421
73.61538696289062,6.096435070037842,0.8787800073623657,1.0,1031.0,9.999999747378752e-05,0.2908114492893219
72.39286041259766,6.174642562866211,0.8716233372688293,1.0,1027.0,9.999999747378752e-05,0.2911663353443146
72.53333282470703,6.150759220123291,0.8621866703033447,1.0,1032.0,9.999999747378752e-05,0.0003514595446176827
70.78125,6.227619171142578,0.8565499782562256,1.0,1031.0,9.999999747378752e-05,0.29104796051979065
73.25,6.138979434967041,0.8422683477401733,1.0,1031.0,9.999999747378752e-05,0.0003127546515315771
71.88888549804688,6.222311496734619,0.8360933065414429,1.0,1031.0,9.999999747378752e-05,0.0006826837779954076
69.28947448730469,6.358153343200684,0.8332433104515076,1.0,1030.0,9.999999747378752e-05,0.00044948479626327753
66.9625015258789,6.48026180267334,0.8303616642951965,1.0,1028.0,9.999999747378752e-05,0.0005611540982499719
65.02381134033203,6.582744121551514,0.8270366787910461,1.0,1030.0,9.999999747378752e-05,0.0003221267834305763
68.8522720336914,6.296217441558838,0.8081316947937012,0.9886363744735718,1029.0,9.999999747378752e-05,0.5801875591278076
68.02173614501953,6.330942153930664,0.801829993724823,0.989130437374115,1030.0,9.999999747378752e-05,0.0007355513516813517
67.01041412353516,6.379158020019531,0.7962883114814758,0.9895833134651184,1029.0,9.999999747378752e-05,0.00031319173285737634
68.11000061035156,6.347268104553223,0.7843183279037476,0.9900000095367432,1030.0,9.999999747378752e-05,0.0006040413863956928
