rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
32.0,8.35891056060791,0.9959466457366943,1.0,723.0,9.999999747378752e-05,0.31757816672325134
40.0,7.907649040222168,0.9898666739463806,1.0,734.0,9.999999747378752e-05,0.012032456696033478
47.0,7.513676166534424,0.9821400046348572,1.0,736.0,9.999999747378752e-05,0.005785150453448296
51.4375,7.381296157836914,0.9739383459091187,1.0,720.0,9.999999747378752e-05,0.00036318303318694234
53.70000076293945,7.3047871589660645,0.9659900069236755,1.0,727.0,9.999999747378752e-05,0.0003643441013991833
52.91666793823242,7.3572821617126465,0.9597833156585693,1.0,730.0,9.999999747378752e-05,0.29086223244667053
49.75,7.563743591308594,0.9558883309364319,1.0,732.0,9.999999747378752e-05,0.0003036879934370518
51.09375,7.4792890548706055,0.9482250213623047,1.0,738.0,9.999999747378752e-05,0.5851293206214905
57.77777862548828,7.122691631317139,0.9341333508491516,1.0,742.0,9.999999747378752e-05,0.0001979208318516612
60.45000076293945,6.916174411773682,0.9234300255775452,1.0,747.0,9.999999747378752e-05,0.0003316464717499912
62.09090805053711,6.82594108581543,0.913486659526825,1.0,748.0,9.999999747378752e-05,0.5842415690422058
59.95833206176758,6.925818920135498,0.9088633060455322,1.0,747.0,9.999999747378752e-05,0.00016800433513708413
64.71154022216797,6.694963455200195,0.8934416770935059,1.0,753.0,9.999999747378752e-05,0.00021233670122455806
66.07142639160156,6.594760417938232,0.8828333616256714,1.0,754.0,9.999999747378752e-05,0.000273668032605201
68.66666412353516,6.441401481628418,0.869533360004425,1.0,757.0,9.999999747378752e-05,0.290139764547348
66.90625,6.520726680755615,0.8644033074378967,1.0,758.0,9.999999747378752e-05,0.00030457283719442785
68.0,6.503424644470215,0.8535733222961426,1.0,759.0,9.999999747378752e-05,0.29149916768074036
71.125,6.320572853088379,0.8378350138664246,1.0,763.0,9.999999747378752e-05,0.0005677016451954842
69.90789794921875,6.401162624359131,0.8317549824714661,1.0,763.0,9.999999747378752e-05,0.00040171373984776437
68.3499984741211,6.483375549316406,0.8268466591835022,1.0,763.0,9.999999747378752e-05,0.0003524963976815343
67.04762268066406,6.565303325653076,0.8216533064842224,1.0,763.0,9.999999747378752e-05,0.00041144934948533773
66.03408813476562,6.6305155754089355,0.8159850239753723,1.0,762.0,9.999999747378752e-05,0.2895597219467163
65.66304016113281,6.644996643066406,0.8087016940116882,1.0,762.0,9.999999747378752e-05,0.0005183393368497491
65.35416412353516,6.649458408355713,0.8013233542442322,1.0,762.0,9.999999747378752e-05,0.29035523533821106
63.93000030517578,6.721423149108887,0.7975550293922424,1.0,762.0,9.999999747378752e-05,0.0005615001427941024
64.77999877929688,6.67551851272583,0.7908099889755249,1.0,762.0,9.999999747378752e-05,0.0006964892381802201
66.52999877929688,6.574105739593506,0.779188334941864,1.0,763.0,9.999999747378752e-05,0.0009329403983429074
68.11000061035156,6.504421234130859,0.7664583325386047,1.0,762.0,9.999999747378752e-05,0.29068660736083984
66.54000091552734,6.566794395446777,0.7632283568382263,1.0,762.0,9.999999747378752e-05,0.0008755926392041147
68.20999908447266,6.470383167266846,0.7499916553497314,1.0,764.0,9.999999747378752e-05,0.0006208203849382699
68.04000091552734,6.471470832824707,0.7443233132362366,1.0,763.0,9.999999747378752e-05,0.28954654932022095
69.5,6.370895862579346,0.7358049750328064,1.0,762.0,9.999999747378752e-05,0.288124680519104
69.80000305175781,6.354621887207031,0.727191686630249,1.0,761.0,9.999999747378752e-05,0.0007964045507833362
68.05000305175781,6.427999019622803,0.7186416387557983,1.0,760.0,9.999999747378752e-05,0.2894136905670166
69.93000030517578,6.371395111083984,0.7019850015640259,1.0,758.0,9.999999747378752e-05,0.5746786594390869
68.37000274658203,6.451939105987549,0.69698166847229,1.0,757.0,9.999999747378752e-05,0.0004218377871438861
70.4800033569336,6.356569290161133,0.6856766939163208,1.0,755.0,9.999999747378752e-05,0.00044154119677841663
67.0999984741211,6.531694412231445,0.6809583306312561,1.0,743.0,9.999999747378752e-05,0.28523555397987366
64.58000183105469,6.683857440948486,0.6783300042152405,1.0,733.0,9.999999747378752e-05,0.00034866086207330227
62.47999954223633,6.802243232727051,0.6716799736022949,1.0,709.0,9.999999747378752e-05,0.2850571870803833
65.69999694824219,6.663151741027832,0.6563533544540405,0.9900000095367432,665.0,9.999999747378752e-05,0.8565863370895386
63.81999969482422,6.717670917510986,0.6514766812324524,0.9900000095367432,653.0,9.999999747378752e-05,0.000376732146833092
60.2400016784668,6.912228584289551,0.6470749974250793,0.9900000095367432,643.0,9.999999747378752e-05,0.28880807757377625
61.56999969482422,6.804771423339844,0.6367833614349365,0.9900000095367432,626.0,9.999999747378752e-05,0.0005066042067483068
65.2300033569336,6.4642109870910645,0.6202849745750427,0.9800000190734863,602.0,9.999999747378752e-05,0.0008144731400534511
67.05999755859375,6.367916584014893,0.6092966794967651,0.9800000190734863,587.0,9.999999747378752e-05,0.0006013524834997952
67.94999694824219,6.307079792022705,0.6008099913597107,0.9800000190734863,576.0,9.999999747378752e-05,0.0003903036704286933
69.44000244140625,6.244326591491699,0.5888083577156067,0.9800000190734863,561.0,9.999999747378752e-05,0.0006510556559078395
68.52999877929688,6.3056111335754395,0.5843116641044617,0.9800000190734863,555.0,9.999999747378752e-05,0.8493265509605408
69.19999694824219,6.264042377471924,0.5784216523170471,0.9800000190734863,546.0,9.999999747378752e-05,0.0008171001099981368
