rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
69.25,6.026637554168701,0.9736850261688232,1.0,738.0,9.999999747378752e-05,0.2954797148704529
88.75,4.122811794281006,0.9325500130653381,0.875,783.0,9.999999747378752e-05,0.0002608469221740961
104.75,3.161208391189575,0.8805850148200989,0.8333333134651184,757.0,9.999999747378752e-05,0.5871434211730957
87.0,4.444779396057129,0.8677600026130676,0.875,753.0,9.999999747378752e-05,0.0005387861747294664
77.8499984741211,5.194199562072754,0.8520849943161011,0.8999999761581421,759.0,9.999999747378752e-05,0.0003945596981793642
84.66666412353516,4.946296691894531,0.8069599866867065,0.9166666865348816,764.0,9.999999747378752e-05,0.29385560750961304
80.10713958740234,5.231287956237793,0.7869150042533875,0.9285714030265808,766.0,9.999999747378752e-05,0.000580770312808454
79.65625,5.370331287384033,0.7578449845314026,0.9375,772.0,9.999999747378752e-05,0.0004563977709040046
73.0,5.810474395751953,0.7503399848937988,0.9444444179534912,770.0,9.999999747378752e-05,0.2934490144252777
72.4000015258789,5.84768009185791,0.7248799800872803,0.949999988079071,771.0,9.999999747378752e-05,0.5827648043632507
74.15908813476562,5.694406509399414,0.6900150179862976,0.9545454382896423,775.0,9.999999747378752e-05,0.00021495245164260268
71.08333587646484,5.881601333618164,0.6758599877357483,0.9583333134651184,776.0,9.999999747378752e-05,0.0003435509861446917
67.88461303710938,6.083059787750244,0.664650022983551,0.9615384340286255,773.0,9.999999747378752e-05,0.00020818848861381412
67.71428680419922,6.115290641784668,0.6397600173950195,0.9642857313156128,777.0,9.999999747378752e-05,0.291981041431427
69.69999694824219,6.0299177169799805,0.6027100086212158,0.9666666388511658,779.0,9.999999747378752e-05,0.2934364378452301
72.75,5.9078369140625,0.5576800107955933,0.96875,779.0,9.999999747378752e-05,0.0002898953389376402
71.82353210449219,5.989983081817627,0.5360199809074402,0.970588207244873,779.0,9.999999747378752e-05,0.00044797471491619945
74.05555725097656,5.899633884429932,0.4934599995613098,0.9722222089767456,780.0,9.999999747378752e-05,0.00031351271900348365
71.40789794921875,6.0411152839660645,0.48443499207496643,0.9736841917037964,780.0,9.999999747378752e-05,0.0005571715300902724
72.0250015258789,6.030605792999268,0.45260998606681824,0.9750000238418579,782.0,9.999999747378752e-05,0.00044556247303262353
71.3452377319336,6.065862655639648,0.430664986371994,0.976190447807312,780.0,9.999999747378752e-05,0.00035861629294231534
70.65908813476562,6.117788791656494,0.40928998589515686,0.9772727489471436,781.0,9.999999747378752e-05,0.0002128866035491228
68.93478393554688,6.228734016418457,0.39750999212265015,0.97826087474823,781.0,9.999999747378752e-05,0.29063910245895386
67.38541412353516,6.328378200531006,0.3854449987411499,0.9791666865348816,780.0,9.999999747378752e-05,0.0006256195483729243
71.70999908447266,6.015344142913818,0.31875500082969666,0.9700000286102295,781.0,9.999999747378752e-05,0.0001974311308003962
74.4800033569336,5.878856182098389,0.26612499356269836,0.9700000286102295,783.0,9.999999747378752e-05,0.00033516756957396865
73.8499984741211,5.993497371673584,0.23097500205039978,0.9800000190734863,783.0,9.999999747378752e-05,0.5793219804763794
69.19999694824219,6.301466941833496,0.2231850028038025,0.9900000095367432,783.0,9.999999747378752e-05,0.000534544640686363
70.56999969482422,6.246469497680664,0.19734500348567963,0.9900000095367432,782.0,9.999999747378752e-05,0.0006317167426459491
70.33000183105469,6.242643356323242,0.1839500069618225,0.9900000095367432,781.0,9.999999747378752e-05,0.0010605279821902514
67.80000305175781,6.378846168518066,0.16286000609397888,0.9900000095367432,781.0,9.999999747378752e-05,0.00038016511825844646
68.31999969482422,6.3782877922058105,0.1378750056028366,0.9900000095367432,781.0,9.999999747378752e-05,0.0006925809429958463
67.27999877929688,6.432260990142822,0.11868499964475632,0.9900000095367432,780.0,9.999999747378752e-05,0.0005366575205698609
70.54000091552734,6.256857395172119,0.08021000027656555,0.9900000095367432,781.0,9.999999747378752e-05,0.0004719113348983228
70.68000030517578,6.24711799621582,0.05341999977827072,0.9900000095367432,776.0,9.999999747378752e-05,0.29156261682510376
74.11000061035156,5.904231548309326,0.05000000074505806,0.9700000286102295,689.0,9.999999747378752e-05,0.00048744786181487143
74.83000183105469,5.871984958648682,0.05000000074505806,0.9700000286102295,675.0,9.999999747378752e-05,0.0008988194167613983
76.19999694824219,5.756446838378906,0.05000000074505806,0.9700000286102295,662.0,9.999999747378752e-05,0.2894790470600128
75.04000091552734,5.794774532318115,0.05000000074505806,0.9700000286102295,652.0,9.999999747378752e-05,0.28947120904922485
72.13999938964844,5.943767547607422,0.05000000074505806,0.9700000286102295,644.0,9.999999747378752e-05,0.29095831513404846
68.98999786376953,6.079682350158691,0.05000000074505806,0.9700000286102295,635.0,9.999999747378752e-05,0.579631507396698
70.62999725341797,5.958024501800537,0.05000000074505806,0.9700000286102295,614.0,9.999999747378752e-05,0.000503146555274725
68.48999786376953,6.04740571975708,0.05000000074505806,0.9700000286102295,600.0,9.999999747378752e-05,0.0007841280312277377
69.9800033569336,5.95228385925293,0.05000000074505806,0.9700000286102295,589.0,9.999999747378752e-05,0.28793638944625854
68.41999816894531,6.021122932434082,0.05000000074505806,0.9700000286102295,583.0,9.999999747378752e-05,0.2904333770275116
69.08000183105469,5.97071647644043,0.05000000074505806,0.9700000286102295,567.0,9.999999747378752e-05,0.0006372267380356789
72.16000366210938,5.753632545471191,0.05000000074505806,0.9700000286102295,544.0,9.999999747378752e-05,0.0006077511352486908
74.0,5.6297173500061035,0.05000000074505806,0.9700000286102295,531.0,9.999999747378752e-05,0.2848593294620514
74.04000091552734,5.617674350738525,0.05000000074505806,0.9700000286102295,527.0,9.999999747378752e-05,0.28676727414131165
69.93000030517578,5.9093708992004395,0.05000000074505806,0.9800000190734863,519.0,9.999999747378752e-05,0.0009831797797232866
67.83999633789062,5.982300758361816,0.05000000074505806,0.9800000190734863,514.0,9.999999747378752e-05,0.0007098052883520722
67.7699966430664,5.966905117034912,0.05000000074505806,0.9800000190734863,508.0,9.999999747378752e-05,0.0006758825038559735
70.91000366210938,5.7815632820129395,0.05000000074505806,0.9800000190734863,501.0,9.999999747378752e-05,0.0009009253699332476
69.33999633789062,5.83865213394165,0.05000000074505806,0.9800000190734863,499.0,9.999999747378752e-05,0.0011370549909770489
69.69000244140625,5.809434413909912,0.05000000074505806,0.9800000190734863,497.0,9.999999747378752e-05,0.0006657643243670464
69.81999969482422,5.798986911773682,0.05000000074505806,0.9800000190734863,492.0,9.999999747378752e-05,0.001044799922965467
69.02999877929688,5.818253517150879,0.05000000074505806,0.9800000190734863,489.0,9.999999747378752e-05,0.2831571400165558
70.47000122070312,5.712594032287598,0.05000000074505806,0.9800000190734863,483.0,9.999999747378752e-05,0.00030370455351658165
70.94999694824219,5.5845160484313965,0.05000000074505806,0.9700000286102295,477.0,9.999999747378752e-05,0.0008665117784403265
71.0999984741211,5.572546482086182,0.05000000074505806,0.9700000286102295,474.0,9.999999747378752e-05,0.0008810455910861492
65.01000213623047,6.098505020141602,0.05000000074505806,0.9900000095367432,473.0,9.999999747378752e-05,0.0004919548518955708
67.48999786376953,5.855111598968506,0.05000000074505806,0.9800000190734863,467.0,9.999999747378752e-05,0.2858101725578308
66.05999755859375,5.99040412902832,0.05000000074505806,0.9800000190734863,466.0,9.999999747378752e-05,0.2866381108760834
68.91000366210938,5.875259876251221,0.05000000074505806,0.9800000190734863,462.0,9.999999747378752e-05,0.284309983253479
70.0999984741211,5.825099945068359,0.05000000074505806,0.9800000190734863,459.0,9.999999747378752e-05,0.2798404395580292
70.30999755859375,5.842392921447754,0.05000000074505806,0.9800000190734863,458.0,9.999999747378752e-05,0.2825480103492737
68.63999938964844,5.935062408447266,0.05000000074505806,0.9800000190734863,455.0,9.999999747378752e-05,0.0022264071740210056
70.80999755859375,5.835300922393799,0.05000000074505806,0.9800000190734863,449.0,9.999999747378752e-05,0.0015846046153455973
68.94000244140625,5.966366291046143,0.05000000074505806,0.9800000190734863,449.0,9.999999747378752e-05,0.0018614488653838634
68.61000061035156,5.983321189880371,0.05000000074505806,0.9800000190734863,448.0,9.999999747378752e-05,0.2841605842113495
67.5,6.064117908477783,0.05000000074505806,0.9800000190734863,445.0,9.999999747378752e-05,0.000538781110662967
62.97999954223633,6.358212471008301,0.05000000074505806,0.9800000190734863,444.0,9.999999747378752e-05,0.001164839486591518
63.310001373291016,6.35048770904541,0.05000000074505806,0.9800000190734863,443.0,9.999999747378752e-05,0.0004038078186567873
63.15999984741211,6.3638596534729,0.05000000074505806,0.9800000190734863,442.0,9.999999747378752e-05,1.1338675022125244
61.869998931884766,6.450138568878174,0.05000000074505806,0.9800000190734863,442.0,9.999999747378752e-05,0.5677794218063354
61.470001220703125,6.509002208709717,0.05000000074505806,0.9800000190734863,439.0,9.999999747378752e-05,0.0011724791256710887
58.869998931884766,6.677436351776123,0.05000000074505806,0.9800000190734863,439.0,9.999999747378752e-05,0.27653977274894714
56.41999816894531,6.827054500579834,0.05000000074505806,0.9800000190734863,438.0,9.999999747378752e-05,0.0006674126489087939
57.099998474121094,6.79397439956665,0.05000000074505806,0.9800000190734863,436.0,9.999999747378752e-05,0.284220814704895
57.709999084472656,6.774257659912109,0.05000000074505806,0.9800000190734863,435.0,9.999999747378752e-05,0.2798439860343933
58.56999969482422,6.748897075653076,0.05000000074505806,0.9800000190734863,432.0,9.999999747378752e-05,0.2883147895336151
57.77000045776367,6.799793243408203,0.05000000074505806,0.9800000190734863,432.0,9.999999747378752e-05,0.001814529881812632
58.93000030517578,6.616687774658203,0.05000000074505806,0.9700000286102295,430.0,9.999999747378752e-05,0.2811149060726166
56.33000183105469,6.836019992828369,0.05000000074505806,0.9800000190734863,430.0,9.999999747378752e-05,0.2885121703147888
57.0099983215332,6.808986186981201,0.05000000074505806,0.9800000190734863,427.0,9.999999747378752e-05,0.551184356212616
58.439998626708984,6.728140830993652,0.05000000074505806,0.9800000190734863,426.0,9.999999747378752e-05,0.0016644487623125315
57.95000076293945,6.866595268249512,0.05000000074505806,0.9900000095367432,421.0,9.999999747378752e-05,0.2755906581878662
61.38999938964844,6.585566997528076,0.05000000074505806,0.9800000190734863,418.0,9.999999747378752e-05,0.28128141164779663
59.08000183105469,6.704140663146973,0.05000000074505806,0.9800000190734863,418.0,9.999999747378752e-05,0.0019429874373599887
61.58000183105469,6.541879653930664,0.05000000074505806,0.9800000190734863,415.0,9.999999747378752e-05,0.27608904242515564
63.029998779296875,6.436384677886963,0.05000000074505806,0.9800000190734863,414.0,9.999999747378752e-05,0.00034124762169085443
61.7599983215332,6.521130084991455,0.05000000074505806,0.9800000190734863,414.0,9.999999747378752e-05,0.0014719138853251934
57.84000015258789,6.731703758239746,0.05000000074505806,0.9800000190734863,414.0,9.999999747378752e-05,0.5470972061157227
59.099998474121094,6.663839340209961,0.05000000074505806,0.9800000190734863,413.0,9.999999747378752e-05,0.000857895240187645
59.349998474121094,6.668059349060059,0.05000000074505806,0.9800000190734863,411.0,9.999999747378752e-05,0.0007940739160403609
57.86000061035156,6.755341529846191,0.05000000074505806,0.9800000190734863,411.0,9.999999747378752e-05,0.001341944094747305
58.93000030517578,6.706437110900879,0.05000000074505806,0.9800000190734863,409.0,9.999999747378752e-05,0.00042504549492150545
56.31999969482422,6.860490798950195,0.05000000074505806,0.9800000190734863,409.0,9.999999747378752e-05,0.27291548252105713
56.290000915527344,6.853151798248291,0.05000000074505806,0.9800000190734863,408.0,9.999999747378752e-05,0.002576651517301798
55.29999923706055,6.908342361450195,0.05000000074505806,0.9800000190734863,408.0,9.999999747378752e-05,0.0016291247447952628
54.06999969482422,6.987788677215576,0.05000000074505806,0.9800000190734863,406.0,9.999999747378752e-05,0.2710518538951874
54.7599983215332,6.965647220611572,0.05000000074505806,0.9800000190734863,406.0,9.999999747378752e-05,0.001632551196962595
57.369998931884766,6.844006538391113,0.05000000074505806,0.9800000190734863,405.0,9.999999747378752e-05,0.0016676118830218911
56.5099983215332,6.90322208404541,0.05000000074505806,0.9800000190734863,404.0,9.999999747378752e-05,0.0008185965707525611
55.95000076293945,6.934720039367676,0.05000000074505806,0.9800000190734863,403.0,9.999999747378752e-05,0.002383138984441757
53.59000015258789,7.052115440368652,0.05000000074505806,0.9800000190734863,402.0,9.999999747378752e-05,0.0022964603267610073
53.459999084472656,7.065090656280518,0.05000000074505806,0.9800000190734863,402.0,9.999999747378752e-05,0.004196882713586092
54.63999938964844,7.072005748748779,0.05000000074505806,0.9800000190734863,400.0,9.999999747378752e-05,0.2749289274215698
56.13999938964844,7.026401042938232,0.05000000074505806,0.9800000190734863,399.0,9.999999747378752e-05,0.270205020904541
55.72999954223633,6.989363193511963,0.05000000074505806,0.9700000286102295,398.0,9.999999747378752e-05,0.2810957729816437
57.619998931884766,6.828261375427246,0.05000000074505806,0.9599999785423279,395.0,9.999999747378752e-05,0.0006625278620049357
55.900001525878906,6.945260524749756,0.05000000074505806,0.9599999785423279,393.0,9.999999747378752e-05,0.27086204290390015
54.79999923706055,7.0142292976379395,0.05000000074505806,0.9599999785423279,391.0,9.999999747378752e-05,0.000392696529161185
55.369998931884766,6.9980549812316895,0.05000000074505806,0.9599999785423279,388.0,9.999999747378752e-05,0.0003352301428094506
53.29999923706055,7.1369099617004395,0.05000000074505806,0.9599999785423279,386.0,9.999999747378752e-05,0.5502849221229553
51.88999938964844,7.240926742553711,0.05000000074505806,0.9599999785423279,385.0,9.999999747378752e-05,0.0012888532364740968
53.939998626708984,7.142963886260986,0.05000000074505806,0.9599999785423279,383.0,9.999999747378752e-05,0.0009757414809428155
54.77000045776367,7.109778881072998,0.05000000074505806,0.9599999785423279,382.0,9.999999747378752e-05,0.002420748583972454
54.369998931884766,7.128444194793701,0.05000000074505806,0.9599999785423279,381.0,9.999999747378752e-05,0.0009588703396730125
53.68000030517578,7.16813325881958,0.05000000074505806,0.9599999785423279,381.0,9.999999747378752e-05,0.0010095883626490831
56.349998474121094,7.035344123840332,0.05000000074505806,0.9599999785423279,379.0,9.999999747378752e-05,0.0027156369760632515
58.29999923706055,6.959867000579834,0.05000000074505806,0.9599999785423279,376.0,9.999999747378752e-05,0.00319173326715827
58.720001220703125,6.9479169845581055,0.05000000074505806,0.9599999785423279,375.0,9.999999747378752e-05,0.25776389241218567
60.209999084472656,6.906764030456543,0.05000000074505806,0.9599999785423279,373.0,9.999999747378752e-05,0.27715423703193665
67.0,6.527537822723389,0.05000000074505806,0.949999988079071,372.0,9.999999747378752e-05,0.001407453790307045
65.80000305175781,6.584405899047852,0.05000000074505806,0.949999988079071,372.0,9.999999747378752e-05,0.2672177851200104
65.86000061035156,6.560216426849365,0.05000000074505806,0.949999988079071,372.0,9.999999747378752e-05,0.2633880078792572
65.63999938964844,6.601617813110352,0.05000000074505806,0.949999988079071,372.0,9.999999747378752e-05,0.2729828953742981
67.37000274658203,6.5268731117248535,0.05000000074505806,0.949999988079071,371.0,9.999999747378752e-05,0.0002234696876257658
67.37999725341797,6.5278730392456055,0.05000000074505806,0.949999988079071,371.0,9.999999747378752e-05,0.003280213102698326
66.73999786376953,6.556482791900635,0.05000000074505806,0.949999988079071,370.0,9.999999747378752e-05,0.5405529737472534
67.79000091552734,6.514432430267334,0.05000000074505806,0.949999988079071,370.0,9.999999747378752e-05,0.0035237418487668037
64.16000366210938,6.7917799949646,0.05000000074505806,0.9599999785423279,368.0,9.999999747378752e-05,0.0006805081502534449
61.84000015258789,6.89734411239624,0.05000000074505806,0.9599999785423279,368.0,9.999999747378752e-05,0.2693471312522888
61.90999984741211,7.000631809234619,0.05000000074505806,0.9700000286102295,366.0,9.999999747378752e-05,0.0016969193238765001
60.77000045776367,7.148162841796875,0.05000000074505806,0.9800000190734863,366.0,9.999999747378752e-05,0.0021601389162242413
60.16999816894531,7.168553829193115,0.05000000074505806,0.9800000190734863,365.0,9.999999747378752e-05,0.0005610908847302198
59.099998474121094,7.327332496643066,0.05000000074505806,0.9900000095367432,365.0,9.999999747378752e-05,0.2750808000564575
58.08000183105469,7.38762903213501,0.05000000074505806,0.9900000095367432,364.0,9.999999747378752e-05,0.26846835017204285
57.060001373291016,7.463002681732178,0.05000000074505806,0.9900000095367432,364.0,9.999999747378752e-05,0.2587737441062927
55.88999938964844,7.515289306640625,0.05000000074505806,0.9900000095367432,364.0,9.999999747378752e-05,0.26816603541374207
56.209999084472656,7.444097518920898,0.05000000074505806,0.9800000190734863,364.0,9.999999747378752e-05,0.0049545494839549065
59.65999984741211,7.285975933074951,0.05000000074505806,0.9800000190734863,363.0,9.999999747378752e-05,0.0010618255473673344
61.18000030517578,7.24775505065918,0.05000000074505806,0.9800000190734863,362.0,9.999999747378752e-05,0.7822070121765137
62.33000183105469,7.209685802459717,0.05000000074505806,0.9800000190734863,361.0,9.999999747378752e-05,0.2678666412830353
60.36000061035156,7.305778980255127,0.05000000074505806,0.9800000190734863,361.0,9.999999747378752e-05,0.27629920840263367
63.619998931884766,7.003666400909424,0.05000000074505806,0.9599999785423279,360.0,9.999999747378752e-05,0.2668185532093048
68.29000091552734,6.8305134773254395,0.05000000074505806,0.9599999785423279,360.0,9.999999747378752e-05,0.0014508954482153058
68.98999786376953,6.711857795715332,0.05000000074505806,0.949999988079071,359.0,9.999999747378752e-05,0.5319192409515381
