rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
55.5,6.924925327301025,0.9789100289344788,1.0,1107.0,9.999999747378752e-05,0.2986120283603668
85.625,5.645078182220459,0.9349250197410583,1.0,1070.0,9.999999747378752e-05,0.00018777325749397278
68.5,6.535969257354736,0.9219099879264832,1.0,1051.0,9.999999747378752e-05,0.0003713458718266338
62.6875,6.8255133628845215,0.9047150015830994,1.0,1050.0,9.999999747378752e-05,0.29616686701774597
70.05000305175781,6.41732120513916,0.8669049739837646,1.0,1016.0,9.999999747378752e-05,0.0001683368464000523
65.25,6.696953296661377,0.8512300252914429,1.0,1020.0,9.999999747378752e-05,0.00021915894467383623
64.0,6.73670768737793,0.8297600150108337,1.0,1012.0,9.999999747378752e-05,0.0003224615065846592
62.5625,6.802618503570557,0.8098099827766418,1.0,992.0,9.999999747378752e-05,0.00016276755195576698
67.88888549804688,6.478081703186035,0.7678200006484985,1.0,1001.0,9.999999747378752e-05,0.000148291903315112
67.2750015258789,6.4943528175354,0.7443550229072571,1.0,999.0,9.999999747378752e-05,0.2967170476913452
67.11363983154297,6.483802318572998,0.7194650173187256,1.0,1008.0,9.999999747378752e-05,0.00018960126908496022
66.52083587646484,6.527832984924316,0.6966649889945984,1.0,999.0,9.999999747378752e-05,0.0002042341948254034
72.03845977783203,6.192673206329346,0.6441299915313721,1.0,1009.0,9.999999747378752e-05,0.00016188985318876803
69.14286041259766,6.359469413757324,0.6321600079536438,1.0,1008.0,9.999999747378752e-05,0.295634001493454
67.0,6.469270706176758,0.6180999875068665,1.0,1010.0,9.999999747378752e-05,0.0003929208032786846
65.828125,6.555434226989746,0.5997650027275085,1.0,1007.0,9.999999747378752e-05,0.00025414585252292454
65.07353210449219,6.609945297241211,0.5796250104904175,1.0,1009.0,9.999999747378752e-05,0.000369371788110584
65.88888549804688,6.534252166748047,0.5493199825286865,1.0,1006.0,9.999999747378752e-05,0.00030258973129093647
65.68421173095703,6.570321083068848,0.5257599949836731,1.0,1008.0,9.999999747378752e-05,0.2962818145751953
64.375,6.633997917175293,0.5107499957084656,1.0,1007.0,9.999999747378752e-05,0.2978123426437378
63.28571319580078,6.683068752288818,0.49498000741004944,1.0,1007.0,9.999999747378752e-05,0.5917589664459229
64.6477279663086,6.629421234130859,0.45954498648643494,1.0,1008.0,9.999999747378752e-05,0.8852576017379761
64.3043441772461,6.638116836547852,0.4379799962043762,1.0,1009.0,9.999999747378752e-05,0.00030871096532791853
64.4375,6.618720054626465,0.4123300015926361,1.0,1011.0,9.999999747378752e-05,0.29635390639305115
63.2400016784668,6.703761100769043,0.39921998977661133,1.0,1011.0,9.999999747378752e-05,0.00035597465466707945
64.1500015258789,6.652524471282959,0.3694849908351898,1.0,1007.0,9.999999747378752e-05,0.29519471526145935
61.5,6.7737908363342285,0.35067498683929443,1.0,1002.0,9.999999747378752e-05,0.29338201880455017
62.369998931884766,6.74516487121582,0.32939499616622925,1.0,1001.0,9.999999747378752e-05,0.29491811990737915
64.69000244140625,6.634406089782715,0.29016000032424927,1.0,1004.0,9.999999747378752e-05,0.2927177846431732
63.4900016784668,6.696002006530762,0.26374998688697815,1.0,1001.0,9.999999747378752e-05,0.29608333110809326
63.5,6.678966045379639,0.247979998588562,1.0,998.0,9.999999747378752e-05,0.0002613322576507926
63.400001525878906,6.708358287811279,0.22745999693870544,1.0,1000.0,9.999999747378752e-05,0.2932867109775543
63.900001525878906,6.688214302062988,0.2027599960565567,1.0,996.0,9.999999747378752e-05,0.2949410080909729
64.55999755859375,6.652559757232666,0.15449999272823334,1.0,995.0,9.999999747378752e-05,0.2951402962207794
63.65999984741211,6.7056193351745605,0.1395850032567978,1.0,992.0,9.999999747378752e-05,0.000396132527384907
64.0199966430664,6.721084117889404,0.11127500236034393,1.0,984.0,9.999999747378752e-05,0.0003901252639479935
64.19999694824219,6.695289134979248,0.08676499873399734,1.0,983.0,9.999999747378752e-05,0.2953964173793793
61.54999923706055,6.869196891784668,0.059404999017715454,1.0,979.0,9.999999747378752e-05,0.2942928373813629
64.81999969482422,6.542987823486328,0.05000000074505806,0.9900000095367432,914.0,9.999999747378752e-05,0.0006656873156316578
70.62999725341797,6.010656833648682,0.05000000074505806,0.9800000190734863,848.0,9.999999747378752e-05,0.0005695315776392817
70.68000030517578,5.9653706550598145,0.05000000074505806,0.9800000190734863,832.0,9.999999747378752e-05,0.2938053011894226
71.5199966430664,5.863359451293945,0.05000000074505806,0.9800000190734863,805.0,9.999999747378752e-05,0.0005971930222585797
75.83000183105469,5.473578453063965,0.05000000074505806,0.9700000286102295,751.0,9.999999747378752e-05,0.0009901872836053371
77.95999908447266,5.285919666290283,0.05000000074505806,0.9700000286102295,719.0,9.999999747378752e-05,0.0003858803538605571
