rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
60.25,6.93763542175293,0.9923683404922485,1.0,1011.0,9.999999747378752e-05,0.8893948197364807
62.75,6.638351917266846,0.9841033220291138,1.0,1030.0,9.999999747378752e-05,0.0003692125901579857
64.83333587646484,6.438267230987549,0.9753633141517639,1.0,1031.0,9.999999747378752e-05,0.0003652118903119117
63.875,6.62221622467041,0.9676366448402405,1.0,1049.0,9.999999747378752e-05,0.00026071310276165605
58.54999923706055,6.933907508850098,0.9629183411598206,1.0,1049.0,9.999999747378752e-05,0.29476749897003174
75.83333587646484,5.597511291503906,0.9423666596412659,0.9583333134651184,1040.0,9.999999747378752e-05,0.0002970453060697764
74.67857360839844,5.779444217681885,0.9337850213050842,0.9642857313156128,1046.0,9.999999747378752e-05,0.00022636988433077931
70.0,6.089596271514893,0.9290666580200195,0.96875,1045.0,9.999999747378752e-05,0.00037918740417808294
66.22222137451172,6.342832088470459,0.924506664276123,0.9722222089767456,1044.0,9.999999747378752e-05,0.0001888698898255825
65.9000015258789,6.384052276611328,0.9165266752243042,0.9750000238418579,1040.0,9.999999747378752e-05,0.00015148420061450452
63.5,6.521857738494873,0.9115233421325684,0.9772727489471436,1044.0,9.999999747378752e-05,0.0001469142152927816
62.47916793823242,6.575544834136963,0.905031681060791,0.9791666865348816,1041.0,9.999999747378752e-05,0.0002443407429382205
64.46154022216797,6.476393699645996,0.8938533067703247,0.9807692170143127,1044.0,9.999999747378752e-05,0.00042264958028681576
65.98213958740234,6.402154445648193,0.8829916715621948,0.9821428656578064,1041.0,9.999999747378752e-05,0.00013584810949396342
64.19999694824219,6.524116039276123,0.8780199885368347,0.9833333492279053,1040.0,9.999999747378752e-05,0.00015483994502574205
64.609375,6.539274215698242,0.8690583109855652,0.984375,1041.0,9.999999747378752e-05,0.0001260721473954618
63.867645263671875,6.601419925689697,0.8624716401100159,0.9852941036224365,1040.0,9.999999747378752e-05,0.29116225242614746
66.55555725097656,6.325872421264648,0.8482533097267151,0.9722222089767456,1042.0,9.999999747378752e-05,0.00033301132498309016
67.93421173095703,6.28192663192749,0.8365049958229065,0.9736841917037964,1042.0,9.999999747378752e-05,0.00016513395530637354
67.9000015258789,6.286925315856934,0.8279866576194763,0.9750000238418579,1042.0,9.999999747378752e-05,0.5847312211990356
69.51190185546875,6.222487926483154,0.8150983452796936,0.976190447807312,1044.0,9.999999747378752e-05,0.00019138131756335497
69.03408813476562,6.237565040588379,0.8076249957084656,0.9772727489471436,1045.0,9.999999747378752e-05,0.29200291633605957
68.2065200805664,6.290407657623291,0.8012916445732117,0.97826087474823,1043.0,9.999999747378752e-05,0.29251906275749207
69.72916412353516,6.136922836303711,0.7880233526229858,0.96875,1044.0,9.999999747378752e-05,0.00023389499983750284
67.76000213623047,6.26235294342041,0.785426676273346,0.9700000286102295,1044.0,9.999999747378752e-05,0.29236799478530884
66.72000122070312,6.321692943572998,0.7810883522033691,0.9700000286102295,1043.0,9.999999747378752e-05,0.8756864666938782
66.72000122070312,6.344943046569824,0.7728233337402344,0.9700000286102295,1045.0,9.999999747378752e-05,0.00037842910387553275
66.69000244140625,6.359192371368408,0.7641783356666565,0.9700000286102295,1044.0,9.999999747378752e-05,0.00016300544666592032
69.72000122070312,6.1920270919799805,0.746856689453125,0.9700000286102295,1044.0,9.999999747378752e-05,0.00029593572253361344
69.73999786376953,6.1856231689453125,0.7420750260353088,0.9700000286102295,1044.0,9.999999747378752e-05,0.00037633959436789155
65.88999938964844,6.496570110321045,0.7337149977684021,0.9800000190734863,1045.0,9.999999747378752e-05,0.0003961162001360208
