rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,rollout/success_rate,time/fps,train/learning_rate,train/loss
57.75,6.896780014038086,0.9926850199699402,1.0,1027.0,9.999999747378752e-05,0.294922411441803
58.125,6.834650993347168,0.9852749705314636,1.0,1009.0,9.999999747378752e-05,0.0002309674018761143
61.5,6.772602081298828,0.9766299724578857,1.0,1033.0,9.999999747378752e-05,0.0003655790933407843
57.1875,7.0084404945373535,0.9710249900817871,1.0,1034.0,9.999999747378752e-05,0.00033927103504538536
59.900001525878906,6.852007865905762,0.9620633125305176,1.0,1025.0,9.999999747378752e-05,0.0004353224649094045
61.25,6.774816989898682,0.9534500241279602,1.0,1035.0,9.999999747378752e-05,0.29480278491973877
70.35713958740234,6.224637031555176,0.9376166462898254,1.0,1033.0,9.999999747378752e-05,0.00029284588526934385
66.78125,6.4177470207214355,0.9323283433914185,1.0,1027.0,9.999999747378752e-05,0.2924676537513733
62.52777862548828,6.6622843742370605,0.9287183284759521,1.0,1026.0,9.999999747378752e-05,0.00040101216291077435
64.375,6.569681167602539,0.9184583425521851,1.0,1026.0,9.999999747378752e-05,0.8806544542312622
68.56818389892578,6.375437259674072,0.904461681842804,1.0,1023.0,9.999999747378752e-05,8.24909147922881e-05
70.0625,6.307875633239746,0.8935049772262573,1.0,1026.0,9.999999747378752e-05,0.00019209043239243329
66.84615325927734,6.492799758911133,0.8899266719818115,1.0,1026.0,9.999999747378752e-05,0.2946627140045166
64.46428680419922,6.6340861320495605,0.8856833577156067,1.0,1025.0,9.999999747378752e-05,0.00026956520741805434
64.36666870117188,6.615987300872803,0.8777033090591431,1.0,1025.0,9.999999747378752e-05,0.29276615381240845
63.890625,6.651475429534912,0.870514988899231,1.0,1026.0,9.999999747378752e-05,0.8782272338867188
63.632354736328125,6.66102933883667,0.8629783391952515,1.0,1028.0,9.999999747378752e-05,0.29410654306411743
67.51388549804688,6.424999713897705,0.8460683226585388,1.0,1028.0,9.999999747378752e-05,0.0004085887921974063
69.36842346191406,6.349416732788086,0.8330533504486084,1.0,1026.0,9.999999747378752e-05,0.0004206240992061794
69.13749694824219,6.372556209564209,0.8248516917228699,1.0,1028.0,9.999999747378752e-05,0.2916107475757599
67.13095092773438,6.4874773025512695,0.8214316964149475,1.0,1027.0,9.999999747378752e-05,0.0004838883178308606
65.11363983154297,6.606777667999268,0.8185499906539917,1.0,1029.0,9.999999747378752e-05,0.0004207251186016947
64.36956787109375,6.650954723358154,0.812470018863678,1.0,1028.0,9.999999747378752e-05,0.00026882358361035585
64.83333587646484,6.611155033111572,0.8029066920280457,1.0,1030.0,9.999999747378752e-05,0.0004673569928854704
64.45999908447266,6.632818698883057,0.795876681804657,1.0,1029.0,9.999999747378752e-05,0.0004525213153101504
63.22999954223633,6.708585739135742,0.7924566864967346,1.0,1028.0,9.999999747378752e-05,0.00016234451322816312
61.470001220703125,6.808685779571533,0.7906200289726257,1.0,1027.0,9.999999747378752e-05,0.29106956720352173
