rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.25981300000000007,180,39.23,620,31836,1.5797665025521739,10912,0.24367271922528744
0.25000150000000043,184,40.58,630,32258,1.6492366338859694,11128,0.2045209074858576
0.24532825000000025,186,38.38,640,32459,1.563076308461575,11224,0.1557664459105581
0.23998074999999974,187,36.92,650,32689,1.5003628744047475,11344,0.15329417795874178
0.2311922500000001,190,35.94,660,33067,1.4463546721642098,11528,0.20038924424443394
0.22668175000000002,192,33.57,670,33261,1.352462100911977,11624,0.1757969114696607
0.22252000000000005,193,29.51,680,33440,1.2012576355280793,11712,0.21980410907417536
0.21591700000000014,196,27.53,690,33724,1.1389980818099703,11856,0.26810381980612874
0.20977900000000016,198,26.02,700,33988,1.0780423443102491,11992,0.24421113450080156
0.20212975000000022,201,26.85,710,34317,1.110337818946012,12152,0.23990439088083804
0.19362025000000016,204,27.47,720,34683,1.1219861431366651,12336,0.3273351900279522
0.18822624999999993,206,25.57,730,34915,1.0206755423505687,12456,0.26050161849707365
0.18387849999999983,207,25.43,740,35102,1.0289230707694912,12544,0.2624166188761592
0.17906575000000036,209,25.2,750,35309,1.0193007186639695,12648,0.20448815124109387
0.17097474999999995,212,24.9,760,35657,1.0189535308747777,12824,0.21513721928931773
0.16069825000000026,215,27.38,770,36099,1.102917339072591,13048,0.2519186798017472
0.15660624999999984,217,27.35,780,36275,1.0896722689310046,13136,0.19197333278134465
0.15042175000000002,219,27.17,790,36541,1.068483436333812,13264,0.22683400730602443
0.1406567500000001,222,28.73,800,36961,1.1153121933482186,13480,0.366032961755991
0.1361927500000003,224,27.36,810,37153,1.06204776487773,13576,0.2872557891532779
0.1279855000000002,227,27.23,820,37506,1.0680567637190632,13752,0.2561833718791604
0.12126625000000013,229,27.8,830,37795,1.0889825263784558,13896,0.24555110139772296
0.11501199999999989,232,28.62,840,38064,1.1016938895938662,14024,0.22221226058900356
0.10833925000000011,234,29.42,850,38351,1.1096897982580232,14168,0.257318327203393
0.09845799999999982,237,30.19,860,38776,1.1225905566817564,14384,0.35470419749617577
0.09076225000000004,240,29.08,870,39107,1.0861352584794937,14552,0.44378430396318436
0.0841360000000001,243,30.17,880,39392,1.1150695078293342,14688,0.13329898659139872
0.07906749999999985,244,29.69,890,39610,1.09593148235236,14800,0.28284004842862487
0.07269700000000046,247,28.23,900,39884,1.0366029287463494,14936,0.2571531643625349
0.07,249,28.49,910,40102,1.0433114480945063,15048,0.3376931343227625
0.07,251,27.4,920,40346,0.9876969548179829,15168,0.2590145794674754
0.07,253,27.97,930,40692,1.017198059383592,15344,0.2679964198032394
0.07,256,28.2,940,40984,1.017853953538346,15488,0.30679798196069896
0.07,259,29.55,950,41406,1.0601857015033782,15696,0.22485799982678145
0.07,261,27.46,960,41622,0.9746590170973299,15808,0.2273455848917365
0.07,264,27.66,970,41973,0.9493737918733693,15984,0.24501559510827065
0.07,265,26.86,980,42178,0.9309108175386877,16088,0.34459993429481983
0.07,268,27.67,990,42477,0.9656429240674139,16232,0.45390299148857594
0.07,270,27.19,1000,42703,0.9541031323951767,16344,0.347205120138824
0.07,272,28.03,1010,43005,0.9782137486430363,16496,0.2505045812577009
0.07,275,28.35,1020,43281,0.9969042885161862,16640,0.33538508135825396
0.07,277,28.06,1030,43598,0.9632944762428122,16792,0.27456550067290664
0.07,279,27.74,1040,43858,0.9550329040535432,16928,0.2636287217028439
0.07,281,25.91,1050,44097,0.8965508951235415,17048,0.2744105448946357
0.07,284,27.02,1060,44424,0.9336531397509631,17208,0.31563782040029764
0.07,288,27.51,1070,44824,0.9610774397229019,17408,0.4315982386469841
0.07,289,27.12,1080,44990,0.9410706516373274,17488,0.33284982666373253
0.07,291,26.9,1090,45267,0.9149075391081909,17632,0.24244471732527018
0.07,293,26.94,1100,45497,0.9114824176474419,17744,0.2933548581786454
0.07,296,27.19,1110,45824,0.912171545663124,17904,0.3225934263318777
0.07,299,28.15,1120,46196,0.9323705117425272,18096,0.2630025949329138
0.07,301,27.74,1130,46472,0.9175758229351,18232,0.391167052090168
0.07,302,26.7,1140,46628,0.8764025036150607,18312,0.3750219466164708
0.07,304,26.32,1150,46829,0.8587118754697717,18408,0.42015498131513596
0.07,306,25.47,1160,47071,0.8365419880723658,18528,0.44019655510783195
0.07,308,24.35,1170,47359,0.7911318800639238,18672,0.31698740646243095
0.07,310,24.23,1180,47513,0.7905395422974161,18752,0.28049576189368963
0.07,312,24.1,1190,47777,0.7869882430092058,18888,0.2687552683055401
0.07,314,23.96,1200,47993,0.7730540717698412,18992,0.2471966091543436
0.07,317,24.57,1210,48381,0.7847903509986135,19184,0.2815049272030592
0.07,319,22.87,1220,48583,0.7292824603442508,19288,0.2898027026094496
0.07,321,22.98,1230,48870,0.7210651090409727,19432,0.3044480859534815
0.07,324,24.42,1240,49170,0.7658058035357672,19584,0.2720245150849223
0.07,325,23.89,1250,49318,0.7530037324794651,19656,0.42175351083278656
0.07,327,24.16,1260,49587,0.7502001363635222,19792,0.32598538883030415
0.07,329,23.19,1270,49778,0.71705600723615,19888,0.4251431254670024
0.07,330,23.34,1280,49947,0.7244779661413091,19968,0.2321514179930091
0.07,331,22.3,1290,50107,0.6987625206744938,20048,0.3386291638016701
0.07,333,22.27,1300,50320,0.7102755783983558,20152,0.3399547263979912
0.07,335,20.57,1310,50538,0.6475855137113145,20264,0.3050472531467676
0.07,336,20.1,1320,50693,0.6354041029826072,20344,0.20483016688376665
0.07,338,19.26,1330,50896,0.6201420601622215,20440,0.31289177387952805
0.07,340,18.15,1340,51085,0.5955264582371244,20536,0.28468949533998966
0.07,341,18.31,1350,51249,0.5994664092819018,20624,0.33973952755331993
0.07,342,17.22,1360,51409,0.5704509279161849,20704,0.3069232441484928
0.07,345,18.32,1370,51710,0.6072107490981197,20848,0.40741127356886864
0.07,346,18.4,1380,51887,0.6069289588199185,20936,0.38266121014021337
0.07,347,18.14,1390,52021,0.5811016581292943,21008,0.4737374782562256
0.07,349,18.06,1400,52226,0.5775491274861677,21112,0.31653450429439545
0.07,351,18.01,1410,52439,0.5969528764700844,21216,0.26873290352523327
0.07,353,18.81,1420,52674,0.6148297545722352,21336,0.3141453191637993
0.07,355,19.26,1430,52922,0.6289118701125093,21456,0.3590484485030174
0.07,357,19.74,1440,53159,0.6301722598972322,21576,0.3404759597033262
0.07,359,19.95,1450,53344,0.641277716153883,21664,0.31205031648278236
0.07,360,19.88,1460,53497,0.6366504527631518,21744,0.26672574784606695
0.07,362,19.54,1470,53764,0.6318870759697512,21880,0.32676926255226135
0.07,364,19.38,1480,53925,0.6265154518371416,21960,0.23387023922987282
0.07,366,20.9,1490,54211,0.6890662461404419,22104,0.2388550010509789
0.07,368,21.15,1500,54441,0.6941050116692896,22216,0.32138296868652105
0.07,370,20.86,1510,54625,0.6841595249901349,22312,0.26961022010073066
0.07,372,21.04,1520,54878,0.6998197838093299,22432,0.35356870479881763
0.07,374,20.62,1530,55084,0.6828063408149115,22536,0.3671866748481989
0.07,375,20.38,1540,55297,0.6809173718729944,22648,0.3052012911066413
0.07,379,22.22,1550,55666,0.7119754264433322,22832,0.3227185942232609
0.07,381,23.8,1560,55977,0.7531591632207844,22984,0.31787594966590405
0.07,383,23.34,1570,56198,0.7326423945807002,23096,0.3892856128513813
0.07,386,25.5,1580,56575,0.790694351148936,23280,0.5052828853949904
0.07,389,25.95,1590,56906,0.8071352674479134,23448,0.43296159990131855
0.07,390,25.77,1600,57118,0.798445824635958,23552,0.22306557092815638
0.07,393,27.24,1610,57449,0.8217147262150938,23720,0.432426854968071
0.07,396,27.26,1620,57704,0.8294329660943416,23848,0.3041419666260481
0.07,398,27.61,1630,57945,0.8654280355021813,23968,0.4906608425080776
0.07,400,28.02,1640,58199,0.8644383652261824,24096,0.2102326611056924
0.07,402,27.13,1650,58479,0.8537637013109628,24232,0.44579457119107246
0.07,403,25.48,1660,58625,0.8100585909015683,24312,0.375693388748914
0.07,405,24.97,1670,58795,0.8026140944921333,24392,0.378759752959013
0.07,407,23.82,1680,59057,0.7677535089342394,24528,0.4165667607448995
0.07,409,22.56,1690,59262,0.7224456784105732,24624,0.47647072561085224
0.07,411,22.74,1700,59492,0.7311493146330246,24744,0.3521680925041437
0.07,412,20.97,1710,59646,0.6959419239941629,24816,0.34503080137073994
0.07,414,21.23,1720,59927,0.6883737871306613,24960,0.2240811875090003
0.07,417,21.58,1730,60203,0.6590503772528554,25096,0.3193412031978369
0.07,419,21.48,1740,60447,0.6638208942541987,25216,0.26588040590286255
0.07,421,21.24,1750,60703,0.6592023076739575,25344,0.20772334933280945
0.07,423,22.38,1760,60963,0.6865974306959379,25480,0.4102451801300049
0.07,427,25.36,1770,61431,0.7610938925488041,25712,0.37072678562253714
0.07,429,24.91,1780,61648,0.7467626752589873,25816,0.4226301731541753
0.07,431,24.98,1790,61860,0.7468475177514098,25928,0.4832080826163292
0.07,432,24.69,1800,62061,0.7307282863900413,26024,0.31944064050912857
0.07,434,25.52,1810,62298,0.7584413220563923,26144,0.3121494743973017
0.07,436,25.65,1820,62592,0.7742790968214043,26288,0.42339784279465675
0.07,438,24.83,1830,62786,0.7811132226216364,26392,0.41745956614613533
0.07,439,24.08,1840,62955,0.7574702628955806,26472,0.3716447986662388
0.07,441,23.24,1850,63127,0.7282917452059443,26560,0.37363946437835693
0.07,444,23.99,1860,63462,0.7618160420029292,26728,0.4594822209328413
0.07,445,20.99,1870,63630,0.6911513157611379,26808,0.3529754178598523
0.07,447,20.46,1880,63794,0.6765923443613489,26896,0.4238605387508869
0.07,448,20.65,1890,64025,0.6743394147121567,27008,0.3998063039034605
0.07,452,22.44,1900,64405,0.7318067592806901,27200,0.2802948132157326
0.07,453,21.88,1910,64586,0.7181502593256722,27288,0.3917578107211739
0.07,455,21.01,1920,64793,0.6941086342033013,27392,0.4127055946737528
0.07,456,21.04,1930,64990,0.6799622923035945,27488,0.3899170011281967
0.07,458,21.25,1940,65180,0.6869418047145127,27584,0.47080030106008053
0.07,460,21.96,1950,65423,0.7159484165859007,27704,0.3448208011686802
0.07,462,20.68,1960,65630,0.6888700177402246,27808,0.4467594875022769
0.07,463,20.72,1970,65802,0.6856963551285423,27896,0.36979231145232916
0.07,465,20.92,1980,65986,0.6952095245376694,27992,0.2903802087530494
0.07,466,20.68,1990,66193,0.6998164038060485,28096,0.35620871279388666
0.07,468,19.16,2000,66421,0.6550147585809577,28208,0.40876412112265825
0.07,471,20.09,2010,66695,0.6753365994734561,28344,0.40250549279153347
0.07,472,20.08,2020,66901,0.6668625256358538,28448,0.30645361728966236
0.07,474,20.02,2030,67092,0.6620490876446636,28544,0.3551311120390892
0.07,477,21.58,2040,67438,0.7046203152243159,28712,0.3943924978375435
0.07,480,23.28,2050,67851,0.7317754344170387,28920,0.3551936950534582
0.07,482,23.54,2060,68084,0.7344405229583738,29040,0.3938873549923301
0.07,484,24.4,2070,68342,0.7496397619639117,29168,0.32515807589516044
0.07,485,24.06,2080,68492,0.740112257208088,29240,0.4496211037039757
0.07,487,24.05,2090,68698,0.7389840762734393,29344,0.406551793217659
0.07,489,24.21,2100,68942,0.7561044056424063,29464,0.38326917588710785
0.07,490,23.0,2110,69095,0.7146380962789535,29544,0.39768264908343554
0.07,492,22.83,2120,69284,0.7124392327942831,29640,0.39501669257879257
0.07,494,23.41,2130,69533,0.7512816483210888,29760,0.36614316888153553
0.07,496,21.78,2140,69716,0.7130690998835573,29856,0.44447599025443196
0.07,499,21.49,2150,70100,0.7060629938482725,30048,0.42699754424393177
0.07,502,22.64,2160,70448,0.7382197940900838,30216,0.3241074299439788
0.07,505,24.35,2170,70877,0.7957754919392122,30432,0.42268430977128446
0.07,507,25.42,2180,71134,0.8245619095521556,30560,0.35305973305366933
0.07,509,25.17,2190,71315,0.8179318224907348,30656,0.3888432066887617
0.07,511,24.88,2200,71530,0.8060892844964636,30760,0.48170131072402
0.07,513,26.33,2210,71828,0.8720733832800994,30912,0.41345894522964954
0.07,516,27.14,2220,72098,0.8791195970337911,31048,0.2958696819841862
0.07,517,26.36,2230,72269,0.8520513390052357,31128,0.4205863233655691
0.07,519,26.82,2240,72498,0.8641621479087288,31248,0.4444419555366039
0.07,520,24.65,2250,72665,0.8193200950208435,31328,0.3176373094320297
0.07,522,23.08,2260,72856,0.7654367467828844,31424,0.41030510142445564
0.07,523,20.36,2270,73013,0.6954070417801362,31504,0.4140112195163965
0.07,525,20.38,2280,73272,0.6964728104094572,31632,0.46803126111626625
0.07,526,20.2,2290,73435,0.6958753134622531,31712,0.34252800326794386
0.07,529,20.69,2300,73699,0.6999960101768319,31848,0.3926578760147095
0.07,533,22.96,2310,74224,0.7244399372992099,32104,0.42837805300951004
0.07,535,22.56,2320,74454,0.7202368593616032,32224,0.4365330273285508
0.07,537,22.95,2330,74664,0.7297355728828018,32328,0.4322167467325926
0.07,538,22.59,2340,74857,0.7091444000903617,32424,0.38589900732040405
0.07,540,22.8,2350,75045,0.7227151163289814,32520,0.3769700899720192
0.07,542,23.25,2360,75281,0.7307685117042664,32640,0.2656801789999008
0.07,544,23.69,2370,75482,0.7453286601176553,32736,0.44120559096336365
0.07,545,22.46,2380,75618,0.7035570259013981,32808,0.386793477460742
0.07,547,23.4,2390,75875,0.7159627744208568,32936,0.3251026179641485
0.07,549,23.01,2400,76100,0.71502641481905,33048,0.40626036003232
0.07,550,19.47,2410,76271,0.6368550030136203,33128,0.36295519862324
0.07,552,19.64,2420,76518,0.6381923590356398,33256,0.41830648854374886
0.07,554,19.35,2430,76699,0.6238214322870634,33344,0.34611825831234455
0.07,555,18.94,2440,76851,0.6098085170085,33424,0.2933123577386141
0.07,557,19.24,2450,77069,0.6054338514678895,33528,0.2854086998850107
0.07,559,18.89,2460,77270,0.5967101532199255,33632,0.4038427025079727
0.07,560,19.02,2470,77484,0.5898572578908882,33736,0.46458152041304857
0.07,564,21.4,2480,77858,0.665776635009983,33928,0.33434130996465683
0.07,565,20.68,2490,78043,0.6475236339246555,34016,0.44546557031571865
0.07,567,20.35,2500,78235,0.6373148798632619,34112,0.4499698728322983
0.07,568,20.39,2510,78410,0.6521565068716333,34200,0.4823960103094578
0.07,571,21.04,2520,78722,0.666009005733995,34360,0.35161138500552624
0.07,572,20.62,2530,78861,0.6511544482409785,34424,0.4678896516561508
0.07,574,21.69,2540,79120,0.6885022145586989,34552,0.3370419228449464
0.07,575,21.18,2550,79287,0.6820339984832181,34640,0.4116438552737236
0.07,577,21.22,2560,79492,0.6835108815819383,34744,0.4620834942907095
0.07,578,20.47,2570,79631,0.6600334635361352,34808,0.4503531865775585
0.07,580,18.79,2580,79837,0.6251927390464588,34912,0.49689157493412495
0.07,581,18.72,2590,80015,0.6304810261350255,35000,0.32636907882988453
0.07,583,19.15,2600,80250,0.63581649359902,35120,0.36867827363312244
0.07,586,19.96,2610,80506,0.6307398299545985,35248,0.41498105600476265
0.07,587,19.0,2620,80722,0.6124119490994355,35360,0.42585468478500843
0.07,589,19.85,2630,80946,0.6299670041932642,35472,0.48617823235690594
0.07,590,18.51,2640,81071,0.5925675382245245,35528,0.39280086755752563
0.07,592,19.0,2650,81287,0.6107328513022271,35640,0.45531455241143703
0.07,595,20.19,2660,81611,0.6298973308706999,35800,0.3551351949572563
0.07,596,20.93,2670,81824,0.6504957147175875,35904,0.44397570937871933
0.07,598,20.85,2680,82022,0.6397161790474304,36008,0.4052921012043953
0.07,601,22.45,2690,82360,0.6827556442559863,36176,0.4671502597630024
0.07,602,21.67,2700,82517,0.6542890658150167,36256,0.45900812931358814
0.07,604,20.98,2710,82704,0.6587921103823178,36344,0.2721970221027732
0.07,605,20.31,2720,82853,0.6420522818600222,36424,0.4527517585083842
0.07,607,19.89,2730,83035,0.6298762309781681,36512,0.5650367364287376
0.07,609,21.12,2740,83283,0.6691399955315924,36640,0.5242889169603586
0.07,610,20.67,2750,83454,0.6457257219365523,36720,0.2416388529818505
0.07,612,19.57,2760,83668,0.6162231149352546,36832,0.3814777163788676
0.07,613,19.16,2770,83840,0.5976161637127438,36912,0.2934162225574255
0.07,615,19.02,2780,84024,0.5859604656717854,37008,0.3200419535860419
0.07,617,17.52,2790,84212,0.5543727080707183,37104,0.4564406219869852
0.07,618,17.55,2800,84372,0.5624499228855534,37184,0.41805171594023705
0.07,620,18.52,2810,84656,0.562069907590191,37320,0.32896359637379646
0.07,622,19.06,2820,84859,0.5748517663909242,37424,0.5139682702720165
0.07,624,19.96,2830,85131,0.6123095517411316,37560,0.4355713464319706
0.07,626,19.59,2840,85342,0.592328015271353,37664,0.4161339942365885
0.07,628,19.79,2850,85533,0.6083198000880173,37760,0.3403789163567126
0.07,629,19.3,2860,85698,0.6102583211543695,37848,0.429584339261055
0.07,631,19.58,2870,85898,0.6238949116158687,37944,0.2938132993876934
0.07,632,19.27,2880,86051,0.6307838116393522,38024,0.39052360504865646
0.07,634,19.37,2890,86249,0.6277526287300726,38120,0.3328038416802883
0.07,636,20.25,2900,86497,0.6579880819381743,38248,0.36525595164857805
0.07,637,19.35,2910,86691,0.6488595011541478,38344,0.38875200413167477
0.07,639,18.83,2920,86842,0.638363145397872,38416,0.4360284358263016
0.07,640,17.95,2930,87026,0.6162664934637597,38512,0.4669642113149166
0.07,641,17.39,2940,87181,0.6104562440936434,38584,0.40791511069983244
0.07,643,17.38,2950,87371,0.599126477161921,38680,0.26096023712307215
0.07,645,18.04,2960,87602,0.6176218925758302,38800,0.4150112755596638
0.07,646,17.87,2970,87785,0.6141726215940704,38888,0.3280992261134088
0.07,648,18.54,2980,88005,0.6235693757533536,39000,0.49332941323518753
0.07,650,18.34,2990,88183,0.607572664214942,39088,0.43352779000997543
0.07,652,17.87,3000,88384,0.5840107560312369,39184,0.3902522148564458
0.07,653,17.63,3010,88554,0.586520344691539,39272,0.4125121757388115
0.07,655,18.7,3020,88812,0.6189739335909701,39400,0.5732358046807349
0.07,657,18.9,3030,89016,0.6148553859528421,39504,0.3305105334147811
0.07,659,19.27,3040,89208,0.6213277510586953,39600,0.45656078588217497
0.07,660,19.31,3050,89402,0.624173066301222,39696,0.4897320978343487
0.07,663,20.15,3060,89717,0.6485941943927617,39856,0.49936987087130547
0.07,665,20.82,3070,89967,0.6796984001391451,39976,0.4541020765900612
0.07,668,22.18,3080,90323,0.7101806081040004,40160,0.41820994578301907
0.07,670,22.53,3090,90536,0.7274456497062368,40264,0.5603774860501289
0.07,672,23.36,3100,90820,0.773317608420034,40408,0.41182885877788067
0.07,675,24.85,3110,91139,0.8104084358797032,40568,0.47918711975216866
0.07,676,24.22,3120,91334,0.7904560790365199,40664,0.33618326112627983
0.07,679,25.65,3130,91681,0.8202173250736,40840,0.41959148086607456
0.07,681,25.53,3140,91861,0.8133890325510816,40928,0.3453023247420788
0.07,682,25.22,3150,92024,0.8081300760262897,41008,0.441127086058259
0.07,684,24.25,3160,92242,0.7745434934421964,41120,0.30406599398702383
0.07,685,23.71,3170,92438,0.7519536112772118,41216,0.5918293036520481
0.07,687,22.12,3180,92635,0.7191984169799548,41312,0.3102868851274252
0.07,689,22.23,3190,92859,0.7148639750936518,41424,0.5522800628095865
0.07,690,20.71,3200,92991,0.6517998927925883,41488,0.48884553276002407
0.07,692,19.87,3210,93226,0.6219469802666885,41608,0.4351840652525425
0.07,695,22.04,3220,93638,0.6763135420493479,41816,0.2499196818098426
0.07,698,21.06,3230,93887,0.6479140782331444,41936,0.4200037312693894
0.07,700,21.55,3240,94116,0.6679723428300016,42056,0.36292300280183554
0.07,702,22.25,3250,94349,0.6751424739332543,42168,0.3318896070122719
0.07,704,22.47,3260,94589,0.6824227084118476,42288,0.4806957393884659
0.07,706,23.04,3270,94842,0.6896963834118366,42416,0.3576807677745819
0.07,707,22.98,3280,95033,0.679048321906467,42512,0.30771275144070387
0.07,710,23.47,3290,95306,0.6903553601909056,42648,0.4362189695239067
0.07,712,24.41,3300,95532,0.7154715949011604,42760,0.4563404656946659
0.07,713,23.88,3310,95714,0.7118155157745203,42856,0.34887968748807907
0.07,715,21.43,3320,95881,0.6612151726199172,42936,0.5464911852031946
0.07,716,21.21,3330,96108,0.6691181320353777,43048,0.3710187263786793
0.07,718,20.79,3340,96295,0.6553862566369618,43144,0.4536222480237484
0.07,720,20.75,3350,96524,0.6562967277282877,43256,0.4633823065087199
0.07,721,20.19,3360,96708,0.6429281046560004,43352,0.5015444345772266
0.07,723,20.14,3370,96956,0.6420548756128734,43472,0.396691020578146
0.07,725,20.21,3380,97154,0.6511904004259533,43576,0.414199136197567
0.07,727,19.71,3390,97377,0.6422691017431675,43688,0.3608290497213602
0.07,729,19.51,3400,97583,0.6446235807830538,43784,0.39500786177814007
0.07,731,20.48,3410,97862,0.6556420000864627,43928,0.45442058704793453
0.07,733,21.14,3420,98095,0.6653590719482119,44040,0.45593533478677273
0.07,734,20.88,3430,98296,0.6622205790669714,44144,0.45132457464933395
0.07,735,20.21,3440,98416,0.6427620166159217,44200,0.425850085914135
0.07,737,19.82,3450,98606,0.639646569965396,44296,0.41384453885257244
0.07,738,19.56,3460,98764,0.6275937042119206,44376,0.4278245083987713
0.07,740,18.72,3470,98928,0.6084421827898043,44456,0.32671619206666946
0.07,742,19.15,3480,99169,0.6325187682767031,44584,0.31252340879291296
0.07,744,19.7,3490,99447,0.6507313765885716,44720,0.4171224143356085
0.07,746,19.95,3500,99678,0.6367830440955885,44832,0.43861800618469715
0.07,747,19.12,3510,99874,0.6187111462188961,44936,0.3227825928479433
0.07,749,18.25,3520,100020,0.5866159513559278,45008,0.3793452978134155
0.07,750,18.4,3530,100236,0.5911448629203001,45112,0.3663812633603811
0.07,752,19.23,3540,100439,0.6136621170179066,45216,0.43493284843862057
0.07,754,19.61,3550,100667,0.6228784686961005,45328,0.43787557631731033
0.07,755,19.81,3560,100845,0.6326840000097232,45416,0.4604320842772722
0.07,757,20.6,3570,101088,0.6617253600388541,45536,0.4359719343483448
0.07,759,20.58,3580,101327,0.6500417595509184,45656,0.5261101834475994
0.07,761,19.23,3590,101470,0.6020919211186011,45728,0.39863872714340687
0.07,762,18.43,3600,101621,0.6041423688917573,45808,0.4961544796824455
0.07,763,18.13,3610,101787,0.594639146200565,45888,0.34567227959632874
0.07,765,18.67,3620,101987,0.6155089330249075,45992,0.47288863081485033
0.07,767,19.05,3630,102241,0.6362944859150896,46120,0.35112662985920906
0.07,769,19.16,3640,102455,0.6418603517192152,46224,0.48708568699657917
0.07,770,18.95,3650,102662,0.6381977015910327,46328,0.39360704086720943
0.07,773,19.84,3660,102929,0.6696681147066542,46464,0.3939209207892418
0.07,774,19.21,3670,103109,0.6414101297086735,46552,0.31843999517150223
0.07,776,19.35,3680,103362,0.6498324226359378,46680,0.5407782159745693
0.07,779,20.82,3690,103652,0.7056280186385712,46824,0.39954149909317493
0.07,781,21.5,3700,103871,0.7139287485901242,46928,0.32286222092807293
0.07,782,21.38,3710,104025,0.7141189232217533,47008,0.45666888542473316
